1,1,1646811638,474,21,41,308,0,3344,0,2.731868
1,1,1646811641,474,21,41,308,0,3344,0,2.723809
1,1,1646811644,474,21,41,307,0,3344,0,3.263736
1,1,1646811647,474,21,41,307,0,3344,0,2.723809
1,1,1646811650,474,21,41,308,0,3344,0,2.723809
1,1,1646811653,474,21,41,307,0,3344,0,2.727839
1,1,1646811656,475,21,41,307,0,3344,0,2.71978
1,1,1646811659,474,21,41,307,0,3344,0,3.267766
1,1,1646811662,474,21,41,307,0,3344,0,2.723809
1,1,1646811665,473,21,41,307,0,3344,0,2.723809
1,1,1646811668,473,21,41,308,0,3344,0,2.727839
1,1,1646811671,472,21,41,308,0,3344,0,2.723809
1,1,1646811674,473,21,41,307,0,3344,0,2.723809
1,1,1646811677,471,21,41,307,0,3344,0,2.723809
1,1,1646811680,471,21,41,307,0,3344,0,2.727839
1,1,1646811683,471,21,41,308,0,3344,0,2.727839
1,1,1646811686,470,21,41,307,0,3344,0,2.723809
1,1,1646811689,470,21,41,307,0,3344,0,2.727839
1,1,1646811692,471,21,41,307,0,3344,0,2.727839
1,1,1646811695,470,21,41,308,0,3344,0,2.727839
1,1,1646811698,470,21,41,308,0,3344,0,2.820513
1,1,1646811701,471,21,41,307,0,3344,0,2.727839
1,1,1646811704,471,21,41,308,0,3344,0,2.727839
1,1,1646811707,471,21,41,307,0,3344,0,2.727839
1,1,1646811710,471,21,41,307,0,3344,0,2.723809
1,1,1646811713,471,21,41,308,0,3344,0,3.263736
1,1,1646811716,471,21,41,307,0,3344,0,2.723809
1,1,1646811719,472,21,41,307,0,3344,0,2.727839
1,1,1646811722,471,21,41,307,0,3344,0,2.727839
1,1,1646811725,471,21,41,307,0,3344,0,2.723809
1,1,1646811728,471,21,41,308,0,3344,0,3.267766
1,1,1646811731,471,21,41,307,0,3344,0,2.727839
1,1,1646811734,472,21,41,307,0,3344,0,2.727839
1,1,1646811737,471,21,41,307,0,3344,0,2.723809
1,1,1646811740,473,21,41,307,0,3344,0,2.723809
1,1,1646811743,473,21,41,308,0,3344,0,3.271795
1,1,1646811746,474,21,41,308,0,3344,0,2.723809
1,1,1646811749,474,21,41,307,0,3344,0,2.723809
1,1,1646811752,474,21,41,307,0,3344,0,2.723809
1,1,1646811755,474,21,41,307,0,3344,0,2.71978
1,1,1646811758,474,21,41,308,0,3344,0,3.271795
1,1,1646811761,475,21,41,307,0,3344,0,2.723809
1,1,1646811764,475,21,41,307,0,3344,0,2.723809
1,1,1646811767,476,21,41,307,0,3344,0,2.727839
1,1,1646811770,478,21,41,307,0,3344,0,2.727839
1,1,1646811773,478,21,41,308,0,3344,0,3.271795
1,1,1646811776,480,21,41,308,0,3344,0,2.723809
1,1,1646811779,480,21,41,307,0,3344,0,2.723809
1,1,1646811782,480,21,41,307,0,3344,0,2.727839
1,1,1646811785,481,21,41,308,0,3344,0,2.723809
1,1,1646811788,481,21,41,307,0,3344,0,3.271795
1,1,1646811791,481,21,41,307,0,3344,0,2.727839
1,1,1646811794,482,21,41,307,0,3344,0,2.727839
1,1,1646811797,482,21,41,307,0,3344,0,2.723809
1,1,1646811800,481,21,41,307,0,3344,0,2.723809
1,1,1646811803,481,21,41,308,0,3344,0,3.267766
1,1,1646811806,482,21,41,308,0,3344,0,2.723809
1,1,1646811809,482,21,41,307,0,3344,0,2.727839
1,1,1646811812,482,21,41,307,0,3344,0,2.727839
1,1,1646811815,482,21,41,307,0,3344,0,2.715751
1,1,1646811818,481,21,41,307,0,3344,0,3.259707
1,1,1646811821,481,21,41,307,0,3344,0,2.727839
1,1,1646811824,481,21,41,307,0,3344,0,2.723809
1,1,1646811827,481,21,41,308,0,3344,0,2.731868
1,1,1646811830,480,21,41,307,0,3344,0,2.727839
1,1,1646811833,480,21,41,307,0,3344,0,2.727839
1,1,1646811836,479,21,41,307,0,3344,0,2.727839
1,1,1646811839,478,21,41,307,0,3344,0,2.723809
1,1,1646811842,477,21,41,308,0,3344,0,2.731868
1,1,1646811845,476,21,41,308,0,3344,0,2.723809
1,1,1646811848,475,21,41,307,0,3344,0,2.739927
1,1,1646811851,474,21,41,307,0,3344,0,2.723809
1,1,1646811854,474,21,41,307,0,3344,0,2.71978
1,1,1646811857,474,21,41,308,0,3344,0,3.267766
1,1,1646811860,475,21,41,307,0,3344,0,2.727839
1,1,1646811863,475,21,41,307,0,3344,0,2.723809
1,1,1646811866,476,21,41,307,0,3344,0,2.727839
1,1,1646811869,476,21,41,307,0,3344,0,2.727839
1,1,1646811872,476,21,41,308,0,3344,0,3.199267
1,1,1646811875,475,21,41,307,0,3344,0,2.727839
1,1,1646811878,475,21,41,307,0,3344,0,2.723809
1,1,1646811881,475,21,41,307,0,3344,0,2.723809
1,1,1646811884,475,21,41,307,0,3344,0,2.727839
1,1,1646811887,475,21,41,308,0,3344,0,3.271795
1,1,1646811890,475,21,41,307,0,3344,0,2.727839
1,1,1646811893,475,21,41,307,0,3344,0,2.727839
1,1,1646811896,475,21,41,307,0,3344,0,2.723809
1,1,1646811899,475,21,41,307,0,3344,0,2.71978
1,1,1646811902,474,21,41,308,0,3344,0,3.271795
1,1,1646811905,474,21,41,307,0,3344,0,2.727839
1,1,1646811908,474,21,41,307,0,3344,0,2.723809
1,1,1646811911,474,21,41,307,0,3344,0,2.727839
1,1,1646811914,476,21,41,307,0,3344,0,2.723809
1,1,1646811917,477,21,41,308,0,3344,0,3.271795
1,1,1646811920,478,21,41,307,0,3344,0,2.727839
1,1,1646811923,478,21,41,307,0,3344,0,2.727839
1,1,1646811926,479,21,41,308,0,3344,0,2.723809
1,1,1646811929,480,21,41,307,0,3344,0,2.723809
1,1,1646811932,481,21,41,308,0,3344,0,3.267766
1,1,1646811935,483,21,41,308,0,3344,0,2.723809
1,1,1646811938,485,21,41,307,0,3344,0,2.723809
1,1,1646811941,485,21,41,307,0,3344,0,2.723809
1,1,1646811944,486,21,41,307,0,3344,0,2.723809
1,1,1646811947,485,21,41,308,0,3344,0,3.267766
1,1,1646811950,486,21,41,307,0,3344,0,2.723809
1,1,1646811953,487,21,41,307,0,3344,0,2.71978
1,1,1646811956,488,21,41,307,0,3344,0,2.727839
1,1,1646811959,489,21,41,307,0,3344,0,2.727839
1,1,1646811962,489,21,41,308,0,3344,0,3.271795
1,1,1646811965,490,21,41,307,0,3344,0,2.723809
1,1,1646811968,491,21,41,307,0,3344,0,2.727839
1,1,1646811971,490,21,41,308,0,3344,0,2.727839
1,1,1646811974,490,21,41,307,0,3344,0,2.723809
1,1,1646811977,489,21,41,307,0,3344,0,3.267766
1,1,1646811980,490,21,41,307,0,3344,0,2.727839
1,1,1646811983,491,21,41,307,0,3344,0,2.727839
1,1,1646811986,491,21,41,308,0,3344,0,2.723809
1,1,1646811989,492,21,41,307,0,3344,0,2.723809
1,1,1646811992,492,21,41,307,0,3344,0,3.267766
1,1,1646811995,493,21,41,307,0,3344,0,2.727839
1,1,1646811998,492,21,41,307,0,3344,0,2.723809
1,1,1646812001,492,21,41,308,0,3344,0,2.723809
1,1,1646812004,492,21,41,307,0,3344,0,2.727839
1,1,1646812007,492,21,41,307,0,3344,0,2.727839
1,1,1646812010,492,21,41,307,0,3344,0,2.723809
1,1,1646812013,492,21,41,307,0,3344,0,2.71978
1,1,1646812016,492,21,41,308,0,3344,0,3.267766
1,1,1646812019,492,21,41,307,0,3344,0,2.723809
1,1,1646812022,491,21,41,307,0,3344,0,2.723809
1,1,1646812025,490,21,41,307,0,3344,0,2.727839
1,1,1646812028,490,21,41,307,0,3344,0,2.723809
1,1,1646812031,489,21,41,308,0,3344,0,3.267766
1,1,1646812034,489,21,41,308,0,3344,0,2.727839
1,1,1646812037,489,21,41,308,0,3344,0,2.71978
1,1,1646812040,489,21,41,307,0,3344,0,2.727839
1,1,1646812043,489,21,41,307,0,3344,0,2.727839
1,1,1646812046,489,21,41,308,0,3344,0,3.271795
1,1,1646812049,489,21,41,307,0,3344,0,2.727839
1,1,1646812052,489,21,41,307,0,3344,0,2.727839
1,1,1646812055,489,21,41,307,0,3344,0,2.727839
1,1,1646812058,489,21,41,307,0,3344,0,2.723809
1,1,1646812061,489,21,41,308,0,3344,0,3.267766
1,1,1646812064,490,21,41,308,0,3344,0,2.723809
1,1,1646812067,490,21,41,307,0,3344,0,2.71978
1,1,1646812070,490,21,41,307,0,3344,0,2.723809
1,1,1646812073,489,21,41,308,0,3344,0,2.723809
1,1,1646812076,488,21,41,308,0,3344,0,3.267766
1,1,1646812079,487,21,41,307,0,3344,0,2.71978
1,1,1646812082,487,21,41,307,0,3344,0,2.723809
1,1,1646812085,486,21,41,307,0,3344,0,2.723809
1,1,1646812088,486,21,41,307,0,3344,0,2.723809
1,1,1646812091,486,21,41,308,0,3344,0,3.267766
1,1,1646812094,485,21,41,307,0,3344,0,2.727839
1,1,1646812097,486,21,41,307,0,3344,0,2.723809
1,1,1646812100,486,21,41,307,0,3344,0,2.731868
1,1,1646812103,486,21,41,308,0,3344,0,2.727839
1,1,1646812106,487,21,41,307,0,3344,0,3.267766
1,1,1646812109,489,21,41,307,0,3344,0,2.727839
1,1,1646812112,489,21,41,307,0,3344,0,2.723809
1,1,1646812115,490,21,41,307,0,3344,0,2.727839
1,1,1646812118,490,21,41,307,0,3344,0,2.727839
1,1,1646812121,489,21,41,308,0,3344,0,3.271795
1,1,1646812124,489,21,41,307,0,3344,0,2.727839
1,1,1646812127,488,21,41,308,0,3344,0,2.727839
1,1,1646812130,487,21,41,307,0,3344,0,2.723809
1,1,1646812133,487,21,41,307,0,3344,0,2.71978
1,1,1646812136,487,21,41,308,0,3344,0,3.271795
1,1,1646812139,487,21,41,307,0,3344,0,2.723809
1,1,1646812142,486,21,41,307,0,3344,0,2.723809
1,1,1646812145,487,21,41,307,0,3344,0,2.723809
1,1,1646812148,486,21,41,307,0,3344,0,2.723809
1,1,1646812151,486,21,41,308,0,3344,0,3.267766
1,1,1646812154,486,21,41,306,0,3344,0,2.727839
1,1,1646812157,487,21,41,307,0,3344,0,2.723809
1,1,1646812160,487,21,41,308,0,3344,0,2.723809
1,1,1646812163,486,21,41,307,0,3344,0,2.723809
1,1,1646812166,486,21,41,307,0,3344,0,3.267766
1,1,1646812169,485,21,41,307,0,3344,0,2.723809
1,1,1646812172,485,21,41,307,0,3344,0,2.71978
1,1,1646812175,484,21,41,308,0,3344,0,2.71978
1,1,1646812178,483,21,41,307,0,3344,0,2.723809
1,1,1646812181,483,21,41,307,0,3344,0,3.271795
1,1,1646812184,484,21,41,307,0,3344,0,2.727839
1,1,1646812187,485,21,41,307,0,3344,0,2.723809
1,1,1646812190,487,21,41,308,0,3344,0,2.727839
1,1,1646812193,492,21,41,307,0,3344,0,2.727839
1,1,1646812196,503,21,41,307,0,3344,0,2.727839
1,1,1646812199,527,21,41,307,0,3344,0,2.723809
1,1,1646812202,536,21,41,307,0,3344,0,2.727839
1,1,1646812205,545,21,41,308,0,3344,0,3.267766
1,1,1646812208,552,21,41,307,0,3344,0,2.727839
1,1,1646812211,554,21,41,307,0,3344,0,2.723809
1,1,1646812214,558,21,41,307,0,3344,0,2.723809
1,1,1646812217,560,21,41,307,0,3344,0,2.727839
1,1,1646812220,559,21,41,308,0,3344,0,3.267766
1,1,1646812223,557,21,41,307,0,3344,0,2.727839
1,1,1646812226,557,21,41,307,0,3344,0,2.723809
1,1,1646812229,557,21,41,307,0,3344,0,2.71978
1,1,1646812232,557,21,41,307,0,3344,0,2.723809
1,1,1646812235,559,21,41,308,0,3344,0,3.267766
1,1,1646812238,561,21,41,307,0,3344,0,2.727839
1,1,1646812241,561,21,41,307,0,3344,0,2.723809
1,1,1646812244,562,21,41,307,0,3344,0,2.727839
1,1,1646812247,560,21,41,307,0,3344,0,2.723809
1,1,1646812250,560,21,41,308,0,3344,0,3.267766
1,1,1646812253,559,21,41,307,0,3344,0,2.723809
1,1,1646812256,559,21,41,307,0,3344,0,2.727839
1,1,1646812259,560,21,41,307,0,3344,0,2.723809
1,1,1646812262,556,21,41,307,0,3344,0,2.723809
1,1,1646812265,556,21,41,308,0,3344,0,3.263736
1,1,1646812268,555,21,41,307,0,3344,0,2.71978
1,1,1646812271,555,21,41,308,0,3344,0,2.723809
1,1,1646812274,556,21,41,307,0,3344,0,2.723809
1,1,1646812277,557,21,41,307,0,3344,0,2.727839
1,1,1646812280,556,21,41,308,0,3344,0,3.271795
1,1,1646812283,555,21,41,307,0,3344,0,2.723809
1,1,1646812286,554,21,41,307,0,3344,0,2.727839
1,1,1646812289,555,21,41,307,0,3344,0,2.723809
1,1,1646812292,555,21,41,307,0,3344,0,2.727839
1,1,1646812295,556,21,41,308,0,3344,0,3.267766
1,1,1646812298,556,21,41,307,0,3344,0,2.723809
1,1,1646812301,556,21,41,308,0,3344,0,2.723809
1,1,1646812304,556,21,41,308,0,3344,0,2.727839
1,1,1646812307,557,21,41,307,0,3344,0,2.723809
1,1,1646812310,557,21,41,308,0,3344,0,3.267766
1,1,1646812313,558,21,41,307,0,3344,0,2.723809
1,1,1646812316,558,21,41,307,0,3344,0,2.723809
1,1,1646812319,558,21,41,307,0,3344,0,2.727839
1,1,1646812322,558,21,41,307,0,3344,0,2.727839
1,1,1646812325,559,21,41,308,0,3344,0,3.271795
1,1,1646812328,558,21,41,307,0,3344,0,2.723809
1,1,1646812331,558,21,41,307,0,3344,0,2.723809
1,1,1646812334,558,21,41,308,0,3344,0,2.723809
1,1,1646812337,556,21,41,307,0,3344,0,2.727839
1,1,1646812340,556,21,41,307,0,3344,0,2.727839
1,1,1646812343,554,21,41,307,0,3344,0,2.727839
1,1,1646812346,554,21,41,307,0,3344,0,2.723809
1,1,1646812349,553,21,41,308,0,3344,0,3.171062
1,1,1646812352,551,21,41,307,0,3344,0,2.723809
1,1,1646812355,551,21,41,307,0,3344,0,3.267766
1,1,1646812358,550,21,41,307,0,3344,0,2.71978
1,1,1646812361,549,21,41,307,0,3344,0,2.723809
1,1,1646812364,549,21,41,308,0,3344,0,2.71978
1,1,1646812367,548,21,41,307,0,3344,0,2.723809
1,1,1646812370,547,21,41,307,0,3344,0,2.727839
1,1,1646812373,544,21,41,308,0,3344,0,2.723809
1,1,1646812376,542,21,41,307,0,3344,0,2.723809
1,1,1646812379,535,21,41,308,0,3344,0,3.267766
1,1,1646812382,525,21,41,307,0,3344,0,2.71978
1,1,1646812385,523,21,41,307,0,3344,0,2.723809
1,1,1646812388,522,21,41,307,0,3344,0,2.723809
1,1,1646812391,522,21,41,307,0,3344,0,2.727839
1,1,1646812394,522,21,41,308,0,3344,0,3.267766
1,1,1646812397,516,21,41,307,0,3344,0,2.723809
1,1,1646812400,514,21,41,307,0,3344,0,2.727839
1,1,1646812403,512,21,41,307,0,3344,0,2.723809
1,1,1646812406,510,21,41,307,0,3344,0,2.727839
1,1,1646812409,509,21,41,308,0,3344,0,3.263736
1,1,1646812412,507,21,41,307,0,3344,0,2.71978
1,1,1646812415,508,21,41,308,0,3344,0,2.723809
1,1,1646812418,508,21,41,307,0,3344,0,2.727839
1,1,1646812421,507,21,41,307,0,3344,0,2.727839
1,1,1646812424,507,21,41,308,0,3344,0,3.267766
1,1,1646812427,508,21,41,307,0,3344,0,2.727839
1,1,1646812430,508,21,41,307,0,3344,0,2.727839
1,1,1646812433,508,21,41,307,0,3344,0,2.727839
1,1,1646812436,508,21,41,307,0,3344,0,2.723809
1,1,1646812439,507,21,41,308,0,3344,0,3.267766
1,1,1646812442,508,21,41,307,0,3344,0,2.727839
1,1,1646812445,507,21,41,307,0,3344,0,2.723809
1,1,1646812448,506,21,41,307,0,3344,0,2.727839
1,1,1646812451,505,21,41,307,0,3344,0,2.71978
1,1,1646812454,505,21,41,308,0,3344,0,3.271795
1,1,1646812457,505,21,41,307,0,3344,0,2.727839
1,1,1646812460,505,21,41,307,0,3344,0,2.727839
1,1,1646812463,506,21,41,307,0,3344,0,2.727839
1,1,1646812466,506,21,41,307,0,3344,0,2.723809
1,1,1646812469,507,21,41,308,0,3344,0,3.271795
1,1,1646812472,506,21,41,308,0,3344,0,2.723809
1,1,1646812475,506,21,41,307,0,3344,0,2.727839
1,1,1646812478,507,21,41,307,0,3344,0,2.723809
1,1,1646812481,507,21,41,307,0,3344,0,2.727839
1,1,1646812484,507,21,41,308,0,3344,0,3.275824
1,1,1646812487,506,21,41,307,0,3344,0,2.727839
1,1,1646812490,506,21,41,307,0,3344,0,2.723809
1,1,1646812493,506,21,41,308,0,3344,0,2.723809
1,1,1646812496,505,21,41,307,0,3344,0,2.723809
1,1,1646812499,505,21,41,307,0,3344,0,3.267766
1,1,1646812502,504,21,41,307,0,3344,0,2.71978
1,1,1646812505,504,21,41,307,0,3344,0,2.723809
1,1,1646812508,503,21,41,307,0,3344,0,2.723809
1,1,1646812511,503,21,41,307,0,3344,0,2.727839
1,1,1646812514,503,21,41,307,0,3344,0,2.71978
1,1,1646812517,503,21,41,307,0,3344,0,2.727839
1,1,1646812520,503,21,41,307,0,3344,0,2.723809
1,1,1646812523,502,21,41,308,0,3344,0,2.723809
1,1,1646812526,503,21,41,307,0,3344,0,2.723809
1,1,1646812529,502,21,41,307,0,3344,0,3.271795
1,1,1646812532,502,21,41,306,0,3344,0,2.71978
1,1,1646812535,502,21,41,307,0,3344,0,2.723809
1,1,1646812538,502,21,41,308,0,3344,0,2.723809
1,1,1646812541,500,21,41,307,0,3344,0,2.723809
1,1,1646812544,499,21,41,308,0,3344,0,3.267766
1,1,1646812547,497,21,41,307,0,3344,0,2.723809
1,1,1646812550,496,21,41,307,0,3344,0,2.723809
1,1,1646812553,495,21,41,308,0,3344,0,3.263736
1,1,1646812556,493,21,41,307,0,3344,0,2.727839
1,1,1646812559,492,21,41,307,0,3344,0,2.71978
1,1,1646812562,491,21,41,307,0,3344,0,2.723809
1,1,1646812565,491,21,41,307,0,3344,0,2.727839
1,1,1646812568,491,21,41,308,0,3344,0,3.271795
1,1,1646812571,491,21,41,307,0,3344,0,2.723809
1,1,1646812574,491,21,41,307,0,3344,0,2.723809
1,1,1646812577,490,21,41,307,0,3344,0,2.723809
1,1,1646812580,491,21,41,307,0,3344,0,2.727839
1,1,1646812583,490,21,41,308,0,3344,0,3.267766
1,1,1646812586,489,21,41,307,0,3344,0,2.727839
1,1,1646812589,488,21,41,307,0,3344,0,2.727839
1,1,1646812592,488,21,41,307,0,3344,0,2.723809
1,1,1646812595,486,21,41,308,0,3344,0,2.731868
1,1,1646812598,486,21,41,308,0,3344,0,3.263736
1,1,1646812601,485,21,41,307,0,3344,0,2.723809
1,1,1646812604,484,21,41,307,0,3344,0,2.723809
1,1,1646812607,484,21,41,307,0,3344,0,2.723809
1,1,1646812610,484,21,41,307,0,3344,0,2.727839
1,1,1646812613,483,21,41,308,0,3344,0,3.267766
1,1,1646812616,484,21,41,307,0,3344,0,2.723809
1,1,1646812619,484,21,41,307,0,3344,0,2.727839
1,1,1646812622,484,21,41,307,0,3344,0,2.723809
1,1,1646812625,486,21,41,307,0,3344,0,2.71978
1,1,1646812628,487,21,41,308,0,3344,0,3.267766
1,1,1646812631,489,21,41,307,0,3344,0,2.723809
1,1,1646812634,491,21,41,307,0,3344,0,2.723809
1,1,1646812637,495,21,41,307,0,3344,0,2.723809
1,1,1646812640,545,21,41,307,0,3344,0,2.727839
1,1,1646812643,563,21,41,308,0,3344,0,3.267766
1,1,1646812646,578,21,41,307,0,3344,0,2.727839
1,1,1646812649,592,21,41,307,0,3344,0,2.71978
1,1,1646812652,599,21,41,307,0,3344,0,2.723809
1,1,1646812655,606,21,41,307,0,3344,0,2.727839
1,1,1646812658,606,21,41,308,0,3344,0,3.267766
1,1,1646812661,604,21,41,307,0,3344,0,2.727839
1,1,1646812664,604,21,41,307,0,3344,0,2.727839
1,1,1646812667,606,21,41,307,0,3344,0,2.723809
1,1,1646812670,611,21,41,307,0,3344,0,2.723809
1,1,1646812673,609,21,41,308,0,3344,0,3.267766
1,1,1646812676,609,21,41,308,0,3344,0,2.71978
1,1,1646812679,612,21,41,307,0,3344,0,2.727839
1,1,1646812682,610,21,41,307,0,3344,0,2.723809
1,1,1646812685,612,21,41,307,0,3344,0,2.727839
1,1,1646812688,612,21,41,308,0,3344,0,3.267766
1,1,1646812691,612,21,41,307,0,3344,0,2.723809
1,1,1646812694,613,21,41,307,0,3344,0,2.723809
1,1,1646812697,614,21,41,307,0,3344,0,2.727839
1,1,1646812700,615,21,41,307,0,3344,0,2.723809
1,1,1646812703,614,21,41,307,0,3344,0,3.263736
1,1,1646812706,614,21,41,307,0,3344,0,2.723809
1,1,1646812709,613,21,41,307,0,3344,0,2.727839
1,1,1646812712,614,21,41,308,0,3344,0,2.71978
1,1,1646812715,614,21,41,307,0,3344,0,2.723809
1,1,1646812718,615,21,41,307,0,3344,0,3.263736
1,1,1646812721,616,21,41,307,0,3344,0,2.723809
1,1,1646812724,616,21,41,307,0,3344,0,2.723809
1,1,1646812727,617,21,41,307,0,3344,0,2.727839
1,1,1646812730,616,21,41,307,0,3344,0,2.723809
1,1,1646812733,617,21,41,307,0,3344,0,3.00989
1,1,1646812736,618,21,41,307,0,3344,0,2.727839
1,1,1646812739,619,21,41,307,0,3344,0,2.723809
1,1,1646812742,619,21,41,308,0,3344,0,2.723809
1,1,1646812745,620,21,41,307,0,3344,0,2.723809
1,1,1646812748,621,21,41,308,0,3344,0,3.267766
1,1,1646812751,622,21,41,307,0,3344,0,2.71978
1,1,1646812754,621,21,41,307,0,3344,0,2.723809
1,1,1646812757,621,21,41,308,0,3344,0,2.723809
1,1,1646812760,622,21,41,307,0,3344,0,2.723809
1,1,1646812763,622,21,41,308,0,3344,0,2.727839
1,1,1646812766,624,21,41,307,0,3344,0,2.723809
1,1,1646812769,624,21,41,307,0,3344,0,2.723809
1,1,1646812772,625,21,41,308,0,3344,0,2.889011
1,1,1646812775,627,21,41,308,0,3344,0,2.723809
1,1,1646812778,626,21,41,307,0,3344,0,2.743956
1,1,1646812781,627,21,41,307,0,3344,0,2.727839
1,1,1646812784,627,21,41,307,0,3344,0,2.727839
1,1,1646812787,627,21,41,308,0,3344,0,2.723809
1,1,1646812790,627,21,41,307,0,3344,0,2.727839
1,1,1646812793,629,21,41,307,0,3344,0,2.723809
1,1,1646812796,629,21,41,307,0,3344,0,2.727839
1,1,1646812799,629,21,41,307,0,3344,0,2.723809
1,1,1646812802,630,21,41,308,0,3344,0,3.267766
1,1,1646812805,630,21,41,308,0,3344,0,2.727839
1,1,1646812808,631,21,41,307,0,3344,0,2.723809
1,1,1646812811,633,21,41,307,0,3344,0,2.723809
1,1,1646812814,634,21,41,307,0,3344,0,2.727839
1,1,1646812817,635,21,41,308,0,3344,0,3.271795
1,1,1646812820,636,21,41,307,0,3344,0,2.723809
1,1,1646812823,636,21,41,307,0,3344,0,2.71978
1,1,1646812826,637,21,41,307,0,3344,0,2.727839
1,1,1646812829,638,21,41,307,0,3344,0,2.727839
1,1,1646812832,640,21,41,308,0,3344,0,3.267766
1,1,1646812835,641,21,41,307,0,3344,0,2.723809
1,1,1646812838,642,21,41,307,0,3344,0,2.727839
1,1,1646812841,643,21,41,307,0,3344,0,2.731868
1,1,1646812844,643,21,41,307,0,3344,0,2.723809
1,1,1646812847,645,21,41,308,0,3344,0,3.267766
1,1,1646812850,645,21,41,307,0,3344,0,2.723809
1,1,1646812853,646,21,41,307,0,3344,0,2.723809
1,1,1646812856,646,21,41,307,0,3344,0,2.715751
1,1,1646812859,647,21,41,307,0,3344,0,2.723809
1,1,1646812862,647,21,41,308,0,3344,0,3.271795
1,1,1646812865,648,21,41,307,0,3344,0,2.727839
1,1,1646812868,648,21,41,307,0,3344,0,2.71978
1,1,1646812871,648,21,41,307,0,3344,0,2.723809
1,1,1646812874,648,21,41,307,0,3344,0,2.723809
1,1,1646812877,649,21,41,308,0,3344,0,3.271795
1,1,1646812880,649,21,41,307,0,3344,0,2.723809
1,1,1646812883,649,21,41,307,0,3344,0,2.727839
1,1,1646812886,649,21,41,307,0,3344,0,2.727839
1,1,1646812889,650,21,41,307,0,3344,0,2.71978
1,1,1646812892,651,21,41,308,0,3344,0,3.263736
1,1,1646812895,651,21,41,307,0,3344,0,2.723809
1,1,1646812898,652,21,41,307,0,3344,0,2.723809
1,1,1646812901,652,21,41,308,0,3344,0,2.723809
1,1,1646812904,652,21,41,307,0,3344,0,2.723809
1,1,1646812907,652,21,41,307,0,3344,0,3.271795
1,1,1646812910,653,21,41,307,0,3344,0,2.727839
1,1,1646812913,654,21,41,307,0,3344,0,2.727839
1,1,1646812916,654,21,41,308,0,3344,0,2.727839
1,1,1646812919,654,21,41,308,0,3344,0,2.727839
1,1,1646812922,655,21,41,308,0,3344,0,3.275824
1,1,1646812925,655,21,41,307,0,3344,0,2.723809
1,1,1646812928,656,21,41,307,0,3344,0,2.727839
1,1,1646812931,655,21,41,307,0,3344,0,2.727839
1,1,1646812934,656,21,41,307,0,3344,0,2.71978
1,1,1646812937,657,21,41,308,0,3344,0,3.267766
1,1,1646812940,657,21,41,307,0,3344,0,2.723809
1,1,1646812943,657,21,41,308,0,3344,0,2.727839
1,1,1646812946,657,21,41,308,0,3344,0,2.723809
1,1,1646812949,657,21,41,307,0,3344,0,2.727839
1,1,1646812952,657,21,41,307,0,3344,0,3.263736
1,1,1646812955,657,21,41,307,0,3344,0,2.723809
1,1,1646812958,657,21,41,307,0,3344,0,2.727839
1,1,1646812961,657,21,41,307,0,3344,0,2.723809
1,1,1646812964,658,21,41,307,0,3344,0,2.727839
1,1,1646812967,659,21,41,307,0,3344,0,3.271795
1,1,1646812970,659,21,41,307,0,3344,0,2.727839
1,1,1646812973,660,21,41,307,0,3344,0,2.723809
1,1,1646812976,661,21,41,307,0,3344,0,2.727839
1,1,1646812979,661,21,41,307,0,3344,0,2.727839
1,1,1646812982,662,21,41,308,0,3344,0,3.271795
1,1,1646812985,663,21,41,308,0,3344,0,2.727839
1,1,1646812988,663,21,41,307,0,3344,0,2.727839
1,1,1646812991,663,21,41,307,0,3344,0,2.723809
1,1,1646812994,663,21,41,308,0,3344,0,2.727839
1,1,1646812997,663,21,41,307,0,3344,0,3.267766
1,1,1646813000,664,21,41,307,0,3344,0,2.723809
1,1,1646813003,664,21,41,307,0,3344,0,2.723809
1,1,1646813006,664,21,41,308,0,3344,0,2.727839
1,1,1646813009,665,21,41,307,0,3344,0,2.727839
1,1,1646813012,665,21,41,307,0,3344,0,3.263736
1,1,1646813015,666,21,41,307,0,3344,0,2.723809
1,1,1646813018,666,21,41,307,0,3344,0,2.727839
1,1,1646813021,666,21,41,308,0,3344,0,2.723809
1,1,1646813024,666,21,41,307,0,3344,0,2.723809
1,1,1646813027,666,21,41,307,0,3344,0,2.727839
1,1,1646813030,666,21,41,307,0,3344,0,2.727839
1,1,1646813033,667,21,41,307,0,3344,0,2.723809
1,1,1646813036,667,21,41,308,0,3344,0,2.723809
1,1,1646813039,666,21,41,307,0,3344,0,2.723809
1,1,1646813042,666,21,41,307,0,3344,0,3.267766
1,1,1646813045,666,21,41,307,0,3344,0,2.727839
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Memory:       5184
RF identifier 1
Firmware ver: 0x300d
Hardware ver: 0x414e
Hub Address:  b'\x00\x13\xa2\x00A\xad\xaa\x16'
Hub Connect:  1
Transmit On:  1
SCD Interval: 2
SCD Altitude: 1300
SCD Factor:   400
SCD Auto?     False
------------------------------------------------------------------------------
1,1,1646813055,667,21,41,307,0,5600,0,2.723809
1,1,1646813058,668,21,41,308,0,3344,0,2.727839
1,1,1646813061,668,21,41,307,0,3344,0,2.723809
1,1,1646813064,668,22,41,307,0,3344,0,2.723809
1,1,1646813067,668,22,41,307,0,3344,0,2.723809
1,1,1646813070,668,22,41,308,0,3344,0,3.271795
