UNIXTIME,CO2
422.0,1581879506.0
423.0,1581879507.0
424.0,1581879508.0
425.0,1581879509.0
426.0,1581879510.0
427.0,1581879511.0
428.0,1581879512.0
429.0,1581879514.0
430.0,1581879515.0
431.0,1581879516.0
432.0,1581879517.0
433.0,1581879518.0
434.0,1581879519.0
435.0,1581879520.0
436.0,1581879521.0
437.0,1581879522.0
438.0,1581879523.0
439.0,1581879524.0
440.0,1581879525.0
441.0,1581879526.0
442.0,1581879527.0
443.0,1581879528.0
444.0,1581879529.0
445.0,1581879530.0
446.0,1581879531.0
447.0,1581879532.0
448.0,1581879533.0
449.0,1581879534.0
450.0,1581879535.0
451.0,1581879536.0
452.0,1581879537.0
453.0,1581879538.0
454.0,1581879539.0
455.0,1581879540.0
456.0,1581879541.0
457.0,1581879542.0
458.0,1581879543.0
459.0,1581879544.0
460.0,1581879545.0
461.0,1581879546.0
462.0,1581879547.0
463.0,1581879548.0
464.0,1581879549.0
465.0,1581879550.0
466.0,1581879552.0
467.0,1581879553.0
468.0,1581879554.0
469.0,1581879555.0
470.0,1581879556.0
471.0,1581879557.0
472.0,1581879558.0
473.0,1581879559.0
474.0,1581879560.0
475.0,1581879561.0
476.0,1581879562.0
477.0,1581879563.0
478.0,1581879564.0
479.0,1581879565.0
480.0,1581879566.0
481.0,1581879567.0
482.0,1581879568.0
483.0,1581879569.0
484.0,1581879570.0
485.0,1581879571.0
486.0,1581879572.0
487.0,1581879573.0
488.0,1581879574.0
489.0,1581879575.0
490.0,1581879576.0
491.0,1581879577.0
492.0,1581879578.0
493.0,1581879579.0
494.0,1581879580.0
495.0,1581879581.0
496.0,1581879582.0
497.0,1581879583.0
498.0,1581879584.0
499.0,1581879585.0
500.0,1581879586.0
501.0,1581879587.0
502.0,1581879588.0
503.0,1581879589.0
504.0,1581879591.0
505.0,1581879592.0
506.0,1581879593.0
507.0,1581879594.0
508.0,1581879595.0
509.0,1581879596.0
510.0,1581879597.0
511.0,1581879598.0
512.0,1581879599.0
513.0,1581879600.0
514.0,1581879601.0
515.0,1581879602.0
516.0,1581879604
517.0,1581879605
518.0,1581879606
519.0,1581879607
520.0,1581879608
521.0,1581879609
522.0,1581879610
523.0,1581879611
524.0,1581879612
525.0,1581879613
526.0,1581879614
527.0,1581879615
528.0,1581879616
529.0,1581879617
530.0,1581879618
531.0,1581879619
532.0,1581879620
533.0,1581879621
534.0,1581879622
535.0,1581879623
536.0,1581879624
537.0,1581879625
538.0,1581879626
539.0,1581879628
540.0,1581879629
541.0,1581879630
542.0,1581879631
543.0,1581879632
544.0,1581879633
545.0,1581879634
546.0,1581879635
547.0,1581879636
548.0,1581879637
549.0,1581879638
550.0,1581879639
551.0,1581879640
552.0,1581879641
553.0,1581879642
554.0,1581879643
555.0,1581879644
556.0,1581879645
557.0,1581879646
558.0,1581879647
559.0,1581879648
560.0,1581879649
561.0,1581879650
562.0,1581879651
563.0,1581879652
564.0,1581879653
565.0,1581879654
566.0,1581879655
567.0,1581879656
568.0,1581879657
569.0,1581879658
570.0,1581879659
571.0,1581879660
572.0,1581879661
573.0,1581879662
574.0,1581879663
575.0,1581879664
576.0,1581879666
577.0,1581879667
578.0,1581879668
579.0,1581879669
580.0,1581879670
581.0,1581879671
582.0,1581879672
583.0,1581879673
584.0,1581879674
585.0,1581879675
586.0,1581879676
587.0,1581879677
588.0,1581879678
589.0,1581879679
590.0,1581879680
591.0,1581879681
592.0,1581879682
593.0,1581879683
594.0,1581879684
595.0,1581879685
596.0,1581879686
597.0,1581879687
598.0,1581879688
599.0,1581879689
600.0,1581879690
601.0,1581879691
602.0,1581879692
603.0,1581879693
604.0,1581879694
605.0,1581879695
606.0,1581879696
607.0,1581879697
608.0,1581879698
609.0,1581879699
610.0,1581879700
611.0,1581879701
612.0,1581879702
613.0,1581879704
614.0,1581879705
615.0,1581879706
616.0,1581879707
617.0,1581879708
618.0,1581879709
619.0,1581879710
620.0,1581879711
621.0,1581879712
622.0,1581879713
623.0,1581879714
624.0,1581879715
625.0,1581879716
626.0,1581879717
627.0,1581879718
628.0,1581879719
629.0,1581879720
630.0,1581879721
631.0,1581879722
632.0,1581879723
633.0,1581879724
634.0,1581879725
635.0,1581879726
636.0,1581879727
637.0,1581879728
638.0,1581879729
639.0,1581879730
640.0,1581879731
641.0,1581879732
642.0,1581879733
643.0,1581879734
644.0,1581879735
645.0,1581879736
646.0,1581879737
647.0,1581879738
648.0,1581879739
649.0,1581879740
650.0,1581879741
651.0,1581879743
652.0,1581879744
653.0,1581879745
654.0,1581879746
655.0,1581879747
656.0,1581879748
657.0,1581879749
658.0,1581879750
659.0,1581879751
660.0,1581879752
661.0,1581879753
662.0,1581879754
663.0,1581879755
664.0,1581879756
665.0,1581879757
666.0,1581879758
667.0,1581879759
668.0,1581879760
669.0,1581879761
670.0,1581879762
671.0,1581879763
672.0,1581879764
673.0,1581879765
674.0,1581879766
675.0,1581879767
676.0,1581879768
677.0,1581879769
678.0,1581879770
679.0,1581879771
680.0,1581879772
681.0,1581879773
682.0,1581879774
683.0,1581879775
684.0,1581879776
685.0,1581879777
686.0,1581879778
687.0,1581879779
688.0,1581879781
689.0,1581879782
690.0,1581879783
691.0,1581879784
692.0,1581879785
693.0,UNIXTIMECO2
694.0,1581879977
695.0,1581879978
696.0,1581879979
697.0,1581879980
698.0,1581879981
699.0,1581879982
700.0,1581879983
701.0,1581879984
702.0,1581879985
703.0,1581879986
704.0,1581879987
705.0,1581879988
706.0,1581879989
707.0,1581879990
708.0,1581879991
709.0,1581879992
710.0,1581879993
711.0,1581879994
712.0,1581879995
713.0,1581879996
714.0,1581879997
715.0,1581879998
716.0,1581879999
717.0,1581880000
718.0,1581880001
719.0,1581880002
720.0,1581880004
721.0,1581880005
722.0,1581880006
723.0,1581880007
724.0,1581880008
725.0,1581880009
726.0,1581880010
727.0,1581880011
728.0,1581880012
729.0,1581880013
730.0,1581880014
731.0,1581880015
732.0,1581880016
733.0,1581880017
734.0,1581880018
735.0,1581880019
736.0,1581880020
737.0,1581880021
738.0,1581880022
739.0,1581880023
740.0,1581880024
741.0,1581880025
742.0,1581880026
743.0,1581880027
