0,1642630589,938,23,34.40247,240,0,7360
0,1642630592,937,23,34.34143,132,0,7360
0,1642630595,937,23,34.40247,251,0,7360
0,1642630598,936,23,34.38873,128,0,7360
0,1642630601,938,23,34.40094,251,0,7360
0,1642630604,936,23,34.46655,131,0,7360
0,1642630607,934,23,34.49402,245,0,7360
0,1642630610,935,23,34.48029,130,0,7360
0,1642630613,935,23,34.42535,244,0,7360
0,1642630616,934,23,34.42535,168,0,7360
0,1642630619,933,23,34.45282,211,0,7360
0,1642630622,930,23,34.41162,187,0,7360
0,1642630625,928,23,34.38721,173,0,7360
0,1642630628,928,23,34.42535,172,0,7360
0,1642630631,930,23,34.40094,215,0,7360
0,1642630634,931,23,34.45129,155,0,7360
0,1642630637,930,23,34.43756,347,0,7360
0,1642630640,928,23,34.43756,205,0,7360
0,1642630643,924,23,34.43756,304,0,7360
0,1642630646,925,23,34.40704,171,0,7360
0,1642630649,925,23,34.45129,241,0,7360
0,1642630652,922,23,34.46198,161,0,7360
0,1642630655,923,23,34.46198,194,0,7360
0,1642630658,922,23,34.54285,213,0,7360
0,1642630661,922,23,34.47876,163,0,7360
0,1642630664,922,23,34.49249,234,0,7360
0,1642630667,928,23,34.45282,139,0,7360
0,1642630670,927,23,34.44824,240,0,7360
0,1642630673,927,23,34.45282,143,0,7360
0,1642630676,926,23,34.45282,234,0,7360
0,1642630679,925,23,34.40094,239,0,7360
0,1642630682,926,23,34.39789,143,0,7360
0,1642630685,926,23,34.43909,205,0,7360
0,1642630688,927,23,34.40094,182,0,7360
0,1642630691,926,23,34.41162,199,0,7360
0,1642630694,927,23,34.35974,222,0,7360
0,1642630697,928,23,34.37042,154,0,7360
0,1642630700,929,23,34.40094,237,0,7360
0,1642630703,929,23,34.38721,134,0,7360
0,1642630706,929,23,34.35059,248,0,7360
0,1642630709,930,23,34.38873,128,0,7360
0,1642630712,930,23,34.39178,243,0,7360
0,1642630715,929,23,34.42841,143,0,7360
0,1642630718,930,23,34.40094,184,0,7360
0,1642630721,931,23,34.36127,225,0,7360
0,1642630724,932,23,34.37347,151,0,7360
0,1642630727,932,23,34.35974,241,0,7360
0,1642630730,931,23,34.38721,241,0,7360
0,1642630733,932,23,34.42535,133,0,7360
0,1642630736,930,23,34.49249,245,0,7360
0,1642630739,930,23,34.46655,135,0,7360
0,1642630742,929,23,34.50317,236,0,7360
0,1642630745,928,23,34.52148,155,0,7360
0,1642630748,926,23,34.46655,217,0,7360
0,1642630751,928,23,34.46655,155,0,7360
0,1642630754,930,23,34.43909,225,0,7360
0,1642630757,929,23,34.41162,162,0,7360
0,1642630760,928,23,34.41162,241,0,7360
0,1642630763,930,23,34.3689,128,0,7360
0,1642630766,933,23,34.3689,239,0,7360
0,1642630769,933,23,34.33228,164,0,7360
0,1642630772,932,23,34.4101,190,0,7360
0,1642630775,932,23,34.39636,186,0,7360
0,1642630778,930,23,34.50317,126,0,7360
0,1642630781,929,23,34.46503,130,0,7360
0,1642630784,928,23,34.50317,238,0,7360
0,1642630787,928,23,34.48944,141,0,7360
0,1642630790,929,23,34.45129,248,0,7360
0,1642630793,930,23,34.46045,150,0,7360
0,1642630796,930,23,34.39636,317,0,7360
0,1642630799,930,23,34.43451,196,0,7360
0,1642630802,928,23,34.39789,253,0,7360
0,1642630805,929,23,34.42078,274,0,7360
0,1642630808,929,23,34.40704,164,0,7360
0,1642630811,929,23,34.42383,254,0,7360
0,1642630814,930,23,34.45282,138,0,7360
0,1642630817,930,23,34.49249,249,0,7360
0,1642630820,930,23,34.53064,136,0,7360
0,1642630823,930,23,34.49249,227,0,7360
0,1642630826,929,23,34.54437,195,0,7360
0,1642630829,927,23,34.52148,222,0,7360
0,1642630832,927,23,34.52148,138,0,7360
0,1642630835,925,23,34.49402,247,0,7360
0,1642630838,925,23,34.40247,166,0,7360
0,1642630841,925,23,34.41467,198,0,7360
0,1642630844,928,23,34.36584,160,0,7360
0,1642630847,929,23,34.41467,149,0,7360
0,1642630850,930,23,34.42993,241,0,7360
0,1642630853,930,23,34.4696,128,0,7360
0,1642630856,929,23,34.42993,250,0,7360
0,1642630859,927,23,34.39331,130,0,7360
0,1642630862,928,23,34.38263,240,0,7360
0,1642630865,928,23,34.35516,126,0,7360
0,1642630868,929,23,34.53979,264,0,7360
0,1642630871,929,23,34.62067,247,0,7360
0,1642630874,930,23,34.58405,129,0,7360
0,1642630877,930,23,34.55353,247,0,7360
0,1642630880,931,23,34.5108,237,0,7360
0,1642630883,930,23,34.42078,145,0,7360
0,1642630886,929,23,34.37042,237,0,7360
0,1642630889,928,23,34.42078,161,0,7360
0,1642630892,929,23,34.37042,163,0,7360
0,1642630895,929,23,34.38263,237,0,7360
0,1642630898,929,23,34.38721,130,0,7360
0,1642630901,930,23,34.33685,243,0,7360
0,1642630904,931,23,34.35974,119,0,7360
0,1642630907,932,23,34.30939,255,0,7360
0,1642630910,932,23,34.34143,151,0,7360
0,1642630913,933,23,34.36432,236,0,7360
0,1642630916,933,23,34.44672,185,0,7360
0,1642630919,935,23,34.40552,234,0,7360
0,1642630922,936,23,34.40704,115,0,7360
0,1642630925,938,23,34.37958,225,0,7360
0,1642630928,939,23,34.35211,140,0,7360
0,1642630931,938,23,34.33228,94,0,7360
0,1642630934,939,23,34.32007,357,0,7360
0,1642630937,939,23,34.27887,198,0,7360
0,1642630940,941,23,34.2514,258,0,7360
0,1642630943,941,23,34.24072,213,0,7360
0,1642630946,941,23,34.24072,174,0,7360
0,1642630949,942,23,34.21478,244,0,7360
0,1642630952,942,23,34.21783,138,0,7360
0,1642630955,942,23,34.18121,245,0,7360
0,1642630958,942,23,34.16443,135,0,7360
0,1642630961,942,23,34.14917,247,0,7360
0,1642630964,942,23,34.16748,133,0,7360
0,1642630967,941,23,34.12628,243,0,7360
0,1642630970,942,23,34.15833,158,0,7360
0,1642630973,942,23,34.13239,233,0,7360
0,1642630976,943,23,34.10797,153,0,7360
0,1642630979,944,23,34.17358,202,0,7360
0,1642630982,945,24,34.17358,187,0,7360
0,1642630985,944,24,34.09882,230,0,7360
0,1642630988,945,24,34.04541,160,0,7360
0,1642630991,945,24,34.021,227,0,7360
0,1642630994,946,24,33.98132,155,0,7360
0,1642630997,946,24,33.92639,225,0,7360
0,1642631000,947,24,33.89282,157,0,7360
0,1642631003,948,24,33.90656,228,0,7360
0,1642631006,948,24,33.90808,161,0,7360
0,1642631009,947,24,33.84857,192,0,7360
0,1642631012,948,24,33.84857,164,0,7360
0,1642631015,948,24,33.85162,228,0,7360
0,1642631018,949,24,33.89435,165,0,7360
0,1642631021,948,24,33.89893,310,0,7360
0,1642631024,949,24,33.82874,231,0,7360
0,1642631027,948,24,33.82874,294,0,7360
0,1642631030,947,24,33.77075,166,0,7360
0,1642631033,947,24,33.78296,150,0,7360
0,1642631036,946,24,33.74176,251,0,7360
0,1642631039,947,24,33.71429,146,0,7360
0,1642631042,946,24,33.71582,227,0,7360
0,1642631045,946,24,33.65936,175,0,7360
0,1642631048,946,24,33.64258,199,0,7360
0,1642631051,946,24,33.61359,223,0,7360
0,1642631054,947,24,33.60443,141,0,7360
0,1642631057,947,24,33.61969,241,0,7360
0,1642631060,947,24,33.56018,123,0,7360
0,1642631063,947,24,33.62274,241,0,7360
0,1642631066,946,24,33.55103,136,0,7360
0,1642631069,946,24,33.56781,230,0,7360
0,1642631072,947,24,33.56781,153,0,7360
0,1642631075,947,24,33.52356,217,0,7360
0,1642631078,947,24,33.54187,194,0,7360
0,1642631081,947,24,33.57239,164,0,7360
0,1642631084,946,24,33.59985,170,0,7360
0,1642631087,947,24,33.54187,230,0,7360
0,1642631090,949,24,33.56018,153,0,7360
0,1642631093,949,24,33.54492,225,0,7360
0,1642631096,950,24,33.5144,153,0,7360
0,1642631099,950,24,33.47321,220,0,7360
0,1642631102,951,24,33.47626,142,0,7360
0,1642631105,950,24,33.44879,230,0,7360
0,1642631108,952,24,33.48083,169,0,7360
0,1642631111,951,24,33.44879,261,0,7360
0,1642631114,951,24,33.36334,119,0,7360
0,1642631117,951,24,33.36334,340,0,7360
0,1642631120,952,24,33.34961,160,0,7360
0,1642631123,951,24,33.35266,213,0,7360
0,1642631126,953,24,33.40912,195,0,7360
0,1642631129,953,24,33.37097,145,0,7360
0,1642631132,953,24,33.30841,131,0,7360
0,1642631135,954,24,33.32977,237,0,7360
0,1642631138,954,24,33.30231,142,0,7360
0,1642631141,954,24,33.28857,194,0,7360
0,1642631144,954,24,33.22601,221,0,7360
0,1642631147,954,24,33.17108,109,0,7360
0,1642631150,953,24,33.11615,219,0,7360
0,1642631153,952,24,33.11462,129,0,7360
0,1642631156,951,24,33.06885,245,0,7360
0,1642631159,951,24,32.99561,136,0,7360
0,1642631162,951,24,33.08716,248,0,7360
0,1642631165,951,24,33.01544,146,0,7360
0,1642631168,951,24,32.94678,238,0,7360
0,1642631171,951,24,33.01849,187,0,7360
0,1642631174,950,24,32.91473,160,0,7360
0,1642631177,950,24,32.90405,223,0,7360
0,1642631180,950,24,32.85522,221,0,7360
0,1642631183,950,24,32.90558,144,0,7360
0,1642631186,948,24,32.81403,145,0,7360
0,1642631189,948,24,32.8598,237,0,7360
0,1642631192,948,24,32.78961,139,0,7360
0,1642631195,948,24,32.78656,232,0,7360
0,1642631198,946,24,32.76215,153,0,7360
0,1642631201,948,24,32.77588,224,0,7360
0,1642631204,947,24,32.7301,157,0,7360
0,1642631207,945,24,32.76215,191,0,7360
0,1642631210,944,24,32.74841,158,0,7360
0,1642631213,941,24,32.7301,186,0,7360
0,1642631216,940,24,32.7301,164,0,7360
0,1642631219,939,24,32.74536,151,0,7360
0,1642631222,939,24,32.7301,144,0,7360
0,1642631225,938,24,32.74536,300,0,7360
0,1642631228,938,24,32.68585,217,0,7360
0,1642631231,937,24,32.72705,255,0,7360
0,1642631234,937,24,32.72705,284,0,7360
0,1642631237,937,24,32.75909,197,0,7360
0,1642631240,938,24,32.80029,183,0,7360
0,1642631243,938,24,32.7713,258,0,7360
0,1642631246,937,24,32.80029,269,0,7360
0,1642631249,937,24,32.74078,136,0,7360
0,1642631252,938,24,32.75909,243,0,7360
0,1642631255,939,24,32.80945,144,0,7360
0,1642631258,939,24,32.85522,204,0,7360
0,1642631261,939,24,32.86896,209,0,7360
0,1642631264,939,24,32.8537,149,0,7360
0,1642631267,939,24,32.88116,230,0,7360
0,1642631270,939,24,32.86438,174,0,7360
0,1642631273,938,24,32.84912,166,0,7360
0,1642631276,938,24,32.94067,156,0,7360
0,1642631279,938,24,32.9361,238,0,7360
0,1642631282,938,24,32.96509,134,0,7360
0,1642631285,939,24,33.00629,243,0,7360
0,1642631288,939,24,32.91931,136,0,7360
0,1642631291,938,24,32.97424,245,0,7360
0,1642631294,937,24,33.05969,144,0,7360
0,1642631297,939,24,33.02917,242,0,7360
0,1642631300,938,24,33.07343,136,0,7360
0,1642631303,937,24,33.01544,222,0,7360
0,1642631306,937,24,33.11462,142,0,7360
0,1642631309,936,24,33.10242,236,0,7360
0,1642631312,935,24,33.14362,145,0,7360
0,1642631315,936,24,33.14209,239,0,7360
0,1642631318,936,24,33.14209,139,0,7360
0,1642631321,935,24,33.12836,235,0,7360
0,1642631324,934,24,33.12531,141,0,7360
0,1642631327,934,24,33.14209,139,0,7360
0,1642631330,934,24,33.19855,243,0,7360
0,1642631333,934,24,33.18024,137,0,7360
0,1642631336,934,24,33.18024,242,0,7360
0,1642631339,934,24,33.13751,134,0,7360
0,1642631342,934,24,33.15277,244,0,7360
0,1642631345,933,24,33.19397,142,0,7360
0,1642631348,931,24,33.13446,227,0,7360
0,1642631351,931,24,33.13293,154,0,7360
0,1642631354,932,24,33.08716,243,0,7360
0,1642631357,931,24,33.11615,133,0,7360
0,1642631360,930,24,33.12836,244,0,7360
0,1642631363,930,24,33.12988,136,0,7360
0,1642631366,929,24,33.14209,244,0,7360
0,1642631369,928,24,33.11005,142,0,7360
0,1642631372,928,24,33.08258,239,0,7360
0,1642631375,929,24,33.1665,233,0,7360
0,1642631378,928,24,33.07953,142,0,7360
0,1642631381,926,24,33.11005,237,0,7360
0,1642631384,926,24,33.13446,140,0,7360
0,1642631387,924,24,33.12073,231,0,7360
0,1642631390,923,24,33.14819,154,0,7360
0,1642631393,922,24,33.05969,182,0,7360
0,1642631396,923,24,33.13293,234,0,7360
0,1642631399,924,24,33.15735,136,0,7360
0,1642631402,921,24,33.11462,239,0,7360
0,1642631405,921,24,33.11462,171,0,7360
0,1642631408,920,24,33.17108,173,0,7360
0,1642631411,920,24,33.12836,207,0,7360
0,1642631414,920,24,33.08258,165,0,7360
0,1642631417,918,24,33.11157,189,0,7360
0,1642631420,918,24,33.16956,144,0,7360
0,1642631423,919,24,33.19397,252,0,7360
0,1642631426,918,24,33.14819,228,0,7360
0,1642631429,916,24,33.12073,156,0,7360
0,1642631432,913,24,33.16498,222,0,7360
0,1642631435,908,24,33.16498,151,0,7360
0,1642631438,904,24,33.20618,226,0,7360
0,1642631441,907,24,33.17566,146,0,7360
0,1642631444,906,24,33.17413,225,0,7360
0,1642631447,905,24,33.16193,156,0,7360
0,1642631450,903,24,33.2016,226,0,7360
