0,1642630238,662,24,32.7179,235,0,7312
0,1642630241,662,24,32.68585,272,0,7312
0,1642630244,661,24,32.76215,111,0,7312
0,1642630247,661,24,32.73468,237,0,7312
0,1642630250,661,24,32.7179,272,0,7312
0,1642630253,661,24,32.6889,147,0,7312
0,1642630256,661,24,32.66296,195,0,7312
0,1642630259,661,24,32.64771,106,0,7312
0,1642630262,662,24,32.7179,235,0,7312
0,1642630265,662,24,32.73621,276,0,7312
0,1642630268,662,24,32.69348,103,0,7312
0,1642630271,662,24,32.72095,221,0,7312
0,1642630274,661,24,32.69501,259,0,7312
0,1642630277,661,24,32.73621,108,0,7312
0,1642630280,660,24,32.6767,244,0,7312
0,1642630283,660,24,32.67975,269,0,7312
0,1642630286,661,24,32.69501,105,0,7312
0,1642630289,660,24,32.64923,260,0,7312
0,1642630292,661,24,32.6355,247,0,7312
0,1642630295,660,24,32.65228,112,0,7312
0,1642630298,660,24,32.6355,229,0,7312
0,1642630301,660,24,32.62177,291,0,7312
0,1642630304,660,24,32.60651,122,0,7312
0,1642630307,660,24,32.67059,201,0,7312
0,1642630310,660,24,32.62634,215,0,7312
0,1642630313,659,24,32.65228,104,0,7312
0,1642630316,658,24,32.65381,268,0,7312
0,1642630319,658,24,32.73926,271,0,7312
0,1642630322,658,24,32.71332,109,0,7312
0,1642630325,658,24,32.65228,199,0,7312
0,1642630328,658,24,32.66754,256,0,7312
0,1642630331,658,24,32.61108,282,0,7312
0,1642630334,658,24,32.57904,162,0,7312
0,1642630337,658,24,32.62482,105,0,7312
0,1642630340,658,24,32.63855,235,0,7312
0,1642630343,658,24,32.60803,290,0,7312
0,1642630346,658,24,32.59735,141,0,7312
0,1642630349,658,24,32.65381,115,0,7312
0,1642630352,659,24,32.68433,256,0,7312
0,1642630355,659,24,32.71637,267,0,7312
0,1642630358,659,24,32.68127,162,0,7312
0,1642630361,660,24,32.67059,148,0,7312
0,1642630364,660,24,32.62634,279,0,7312
0,1642630367,659,24,32.62634,158,0,7312
0,1642630370,659,24,32.64008,107,0,7312
0,1642630373,660,24,32.61261,142,0,7312
0,1642630376,661,24,32.56989,271,0,7312
0,1642630379,659,24,32.61566,138,0,7312
0,1642630382,659,24,32.63092,226,0,7312
0,1642630385,658,24,32.58514,280,0,7312
0,1642630388,658,24,32.60193,110,0,7312
0,1642630391,658,24,32.55768,209,0,7312
0,1642630394,657,24,32.54395,256,0,7312
0,1642630397,657,24,32.58514,104,0,7312
0,1642630400,657,24,32.58514,245,0,7312
0,1642630403,658,24,32.57141,261,0,7312
0,1642630406,658,24,32.57141,109,0,7312
0,1642630409,659,24,32.62939,183,0,7312
0,1642630412,660,24,32.63092,116,0,7312
0,1642630415,660,24,32.62939,170,0,7312
0,1642630418,660,24,32.6889,275,0,7312
0,1642630421,661,24,32.65839,175,0,7312
0,1642630424,661,24,32.66144,113,0,7312
0,1642630427,661,24,32.66144,205,0,7312
0,1642630430,662,24,32.6767,286,0,7312
0,1642630433,663,24,32.60193,164,0,7312
0,1642630436,663,24,32.64465,174,0,7312
0,1642630439,663,24,32.60193,280,0,7312
0,1642630442,663,24,32.58514,126,0,7312
0,1642630445,665,24,32.57599,189,0,7312
0,1642630448,664,24,32.5882,224,0,7312
0,1642630451,663,24,32.51648,111,0,7312
0,1642630454,663,24,32.46002,219,0,7312
0,1642630457,662,24,32.50275,106,0,7312
0,1642630460,662,24,32.44629,239,0,7312
0,1642630463,662,24,32.46002,268,0,7312
0,1642630466,662,24,32.47375,106,0,7312
0,1642630469,662,24,32.49207,206,0,7312
0,1642630472,662,24,32.49207,263,0,7312
0,1642630475,662,24,32.47375,110,0,7312
0,1642630478,662,24,32.50275,174,0,7312
0,1642630481,661,24,32.50275,110,0,7312
0,1642630484,661,24,32.46155,283,0,7312
0,1642630487,661,24,32.50275,151,0,7312
0,1642630490,662,24,32.47528,141,0,7312
0,1642630493,662,24,32.51953,258,0,7312
0,1642630496,661,24,32.52106,167,0,7312
0,1642630499,661,24,32.45087,110,0,7312
0,1642630502,660,24,32.43408,281,0,7312
0,1642630505,660,24,32.43713,179,0,7312
0,1642630508,660,24,32.38831,129,0,7312
0,1642630511,660,24,32.37457,272,0,7312
0,1642630514,660,24,32.39136,154,0,7312
0,1642630517,660,24,32.37762,117,0,7312
0,1642630520,659,24,32.34711,277,0,7312
---------------------------------------
________________getReg Error_________________
---------------------------------------
0,1642630523,659,24,32.36542,313,0,7312
0,1642630526,658,24,32.37762,150,0,7312
0,1642630529,659,24,32.37762,273,0,7312
0,1642630532,659,24,32.39288,262,0,7312
0,1642630535,658,24,32.36389,106,0,7312
0,1642630538,659,24,32.36389,155,0,7312
0,1642630541,658,24,32.31964,124,0,7312
0,1642630544,659,24,32.37915,269,0,7312
0,1642630547,658,24,32.35016,189,0,7312
0,1642630550,658,24,32.35016,107,0,7312
0,1642630553,657,24,32.37915,283,0,7312
0,1642630556,657,24,32.27844,247,0,7312
0,1642630559,656,24,32.2464,121,0,7312
0,1642630562,656,24,32.29523,248,0,7312
0,1642630565,655,24,32.24945,250,0,7312
0,1642630568,654,24,32.26776,129,0,7312
0,1642630571,654,24,32.27844,188,0,7312
0,1642630574,655,24,32.26776,294,0,7312
0,1642630577,654,24,32.25098,147,0,7312
0,1642630580,654,24,32.31049,127,0,7312
0,1642630583,654,24,32.25403,280,0,7312
0,1642630586,655,24,32.28149,226,0,7312
0,1642630589,655,24,32.25098,103,0,7312
0,1642630592,655,24,32.25403,186,0,7312
0,1642630595,656,24,32.23572,264,0,7312
0,1642630598,655,24,32.25098,170,0,7312
0,1642630601,656,24,32.28149,149,0,7312
0,1642630604,655,24,32.25403,269,0,7312
0,1642630607,654,24,32.22656,212,0,7312
0,1642630610,654,24,32.2403,104,0,7312
0,1642630613,654,24,32.26929,114,0,7312
0,1642630616,655,24,32.25403,208,0,7312
0,1642630619,655,24,32.25098,276,0,7312
0,1642630622,654,24,32.26929,133,0,7312
0,1642630625,653,24,32.28302,217,0,7312
0,1642630628,653,24,32.28302,279,0,7312
0,1642630631,652,24,32.31354,130,0,7312
0,1642630634,653,24,32.29523,258,0,7312
0,1642630637,652,24,32.25403,222,0,7312
0,1642630640,652,24,32.26929,100,0,7312
0,1642630643,651,24,32.22656,281,0,7312
0,1642630646,651,24,32.26929,294,0,7312
0,1642630649,650,24,32.25861,107,0,7312
0,1642630652,651,24,32.31506,167,0,7312
0,1642630655,651,24,32.27386,271,0,7312
0,1642630658,651,24,32.28607,176,0,7312
0,1642630661,651,24,32.25861,198,0,7312
0,1642630664,652,24,32.21436,241,0,7312
0,1642630667,652,24,32.26013,222,0,7312
0,1642630670,653,24,32.18689,107,0,7312
0,1642630673,654,24,32.20062,281,0,7312
0,1642630676,653,24,32.14569,211,0,7312
0,1642630679,654,24,32.14874,146,0,7312
0,1642630682,654,24,32.13043,107,0,7312
0,1642630685,654,24,32.13043,263,0,7312
0,1642630688,653,24,32.13196,280,0,7312
0,1642630691,655,24,32.13043,114,0,7312
0,1642630694,656,24,32.1167,138,0,7312
0,1642630697,657,24,32.10297,261,0,7312
0,1642630700,657,24,32.04346,118,0,7312
0,1642630703,656,24,32.01599,245,0,7312
0,1642630706,655,24,32.01599,252,0,7312
0,1642630709,655,24,31.98547,106,0,7312
0,1642630712,654,24,32.00378,241,0,7312
0,1642630715,653,24,32.01599,259,0,7312
0,1642630718,652,24,32.00378,118,0,7312
0,1642630721,653,24,31.98853,241,0,7312
0,1642630724,652,24,31.98547,280,0,7312
0,1642630727,652,24,31.97174,108,0,7312
0,1642630730,652,24,31.91681,231,0,7312
0,1642630733,652,24,31.97174,264,0,7312
0,1642630736,651,24,31.98853,114,0,7312
0,1642630739,651,24,31.98547,264,0,7312
0,1642630742,650,24,31.91528,115,0,7312
0,1642630745,650,24,31.98547,237,0,7312
0,1642630748,651,24,31.97174,280,0,7312
0,1642630751,651,24,32.00378,274,0,7312
0,1642630754,651,24,31.91528,245,0,7312
0,1642630757,651,24,31.95801,147,0,7312
0,1642630760,651,24,31.94275,263,0,7312
0,1642630763,651,24,31.98547,163,0,7312
0,1642630766,650,24,31.95648,104,0,7312
0,1642630769,650,24,31.95648,190,0,7312
0,1642630772,650,24,31.98395,274,0,7312
0,1642630775,650,24,31.96716,147,0,7312
0,1642630778,649,24,31.99921,132,0,7312
0,1642630781,648,24,31.98395,282,0,7312
0,1642630784,647,24,31.96716,192,0,7312
0,1642630787,647,24,31.99768,145,0,7312
0,1642630790,646,24,32.02972,250,0,7312
0,1642630793,644,24,31.99921,204,0,7312
0,1642630796,644,24,31.97021,225,0,7312
0,1642630799,643,24,31.98547,278,0,7312
0,1642630802,644,24,31.97174,186,0,7312
0,1642630805,644,24,31.95648,141,0,7312
0,1642630808,642,24,31.97174,195,0,7312
0,1642630811,642,24,31.98395,125,0,7312
0,1642630814,643,24,31.97174,269,0,7312
0,1642630817,643,24,31.90155,243,0,7312
0,1642630820,643,24,31.87103,259,0,7312
0,1642630823,643,24,31.91528,136,0,7312
0,1642630826,643,24,31.87408,270,0,7312
0,1642630829,641,24,31.82831,230,0,7312
0,1642630832,640,24,31.84357,123,0,7312
0,1642630835,640,24,31.88782,153,0,7312
0,1642630838,638,24,31.87866,245,0,7312
0,1642630841,639,24,31.82831,263,0,7312
0,1642630844,639,24,31.82831,170,0,7312
0,1642630847,639,24,31.84662,141,0,7312
0,1642630850,638,24,31.82983,255,0,7312
0,1642630853,638,24,31.82983,241,0,7312
0,1642630856,636,24,31.8161,105,0,7312
0,1642630859,636,24,31.80237,234,0,7312
0,1642630862,635,24,31.80084,281,0,7312
0,1642630865,635,24,31.90308,131,0,7312
0,1642630868,636,24,31.82983,157,0,7312
0,1642630871,636,24,31.87408,282,0,7312
0,1642630874,636,24,31.87866,169,0,7312
0,1642630877,636,24,31.8161,242,0,7312
0,1642630880,637,24,31.88934,279,0,7312
0,1642630883,637,24,31.80542,107,0,7312
0,1642630886,636,24,31.81915,169,0,7312
0,1642630889,636,24,31.84357,108,0,7312
0,1642630892,637,24,31.82983,184,0,7312
0,1642630895,636,24,31.88934,282,0,7312
0,1642630898,636,24,31.81915,156,0,7312
0,1642630901,636,24,31.84814,188,0,7312
0,1642630904,636,24,31.83289,274,0,7312
0,1642630907,636,24,31.80542,142,0,7312
0,1642630910,636,24,31.79169,108,0,7312
0,1642630913,636,24,31.74591,285,0,7312
0,1642630916,635,24,31.79169,175,0,7312
0,1642630919,636,24,31.76422,213,0,7312
0,1642630922,635,24,31.7337,280,0,7312
0,1642630925,636,24,31.76422,111,0,7312
0,1642630928,635,24,31.7337,205,0,7312
0,1642630931,636,24,31.72302,130,0,7312
0,1642630934,635,24,31.72302,123,0,7312
0,1642630937,635,24,31.72302,284,0,7312
0,1642630940,634,24,31.72302,145,0,7312
0,1642630943,633,24,31.70624,168,0,7312
0,1642630946,632,24,31.65131,280,0,7312
0,1642630949,632,24,31.6925,198,0,7312
0,1642630952,633,24,31.72302,123,0,7312
0,1642630955,633,24,31.73676,181,0,7312
0,1642630958,633,24,31.6925,118,0,7312
0,1642630961,633,24,31.67877,182,0,7312
0,1642630964,633,24,31.68182,245,0,7312
0,1642630967,634,24,31.72302,246,0,7312
0,1642630970,634,24,31.67877,127,0,7312
0,1642630973,635,24,31.69556,241,0,7312
0,1642630976,633,24,31.65131,282,0,7312
0,1642630979,633,24,31.69708,160,0,7312
0,1642630982,634,24,31.72455,104,0,7312
0,1642630985,634,24,31.68182,275,0,7312
0,1642630988,634,24,31.69708,264,0,7312
0,1642630991,634,24,31.67877,132,0,7312
0,1642630994,634,24,31.73828,269,0,7312
0,1642630997,635,24,31.73828,159,0,7312
0,1642631000,635,24,31.72302,106,0,7312
0,1642631003,636,24,31.69556,244,0,7312
0,1642631006,635,24,31.72302,278,0,7312
0,1642631009,635,24,31.73828,109,0,7312
0,1642631012,635,24,31.72455,140,0,7312
0,1642631015,635,24,31.69708,282,0,7312
0,1642631018,636,24,31.70929,164,0,7312
0,1642631021,636,24,31.63605,138,0,7312
0,1642631024,638,24,31.68182,117,0,7312
0,1642631027,637,24,31.69556,221,0,7312
0,1642631030,637,24,31.6925,282,0,7312
0,1642631033,637,24,31.73676,165,0,7312
0,1642631036,635,24,31.73676,105,0,7312
0,1642631039,634,24,31.6925,273,0,7312
0,1642631042,635,24,31.75049,256,0,7312
0,1642631045,636,24,31.77948,108,0,7312
0,1642631048,636,24,31.72302,239,0,7312
0,1642631051,638,24,31.67877,273,0,7312
0,1642631054,639,24,31.66351,212,0,7312
0,1642631057,640,24,31.67877,105,0,7312
0,1642631060,640,24,31.7688,167,0,7312
0,1642631063,639,24,31.67877,266,0,7312
0,1642631066,638,24,31.65436,153,0,7312
0,1642631069,637,24,31.66504,156,0,7312
0,1642631072,635,24,31.66351,281,0,7312
0,1642631075,636,24,31.65436,207,0,7312
0,1642631078,637,24,31.63757,112,0,7312
0,1642631081,637,24,31.61926,251,0,7312
0,1642631084,637,24,31.63757,278,0,7312
0,1642631087,639,24,31.71082,160,0,7312
0,1642631090,638,24,31.63757,110,0,7312
0,1642631093,638,24,31.68182,279,0,7312
0,1642631096,636,24,31.68335,264,0,7312
0,1642631099,635,24,31.71082,267,0,7312
0,1642631102,635,24,31.65894,122,0,7312
0,1642631105,634,24,31.65588,211,0,7312
0,1642631108,635,24,31.59637,283,0,7312
0,1642631111,634,24,31.62689,123,0,7312
0,1642631114,634,24,31.61011,142,0,7312
0,1642631117,634,24,31.61316,282,0,7312
0,1642631120,634,24,31.61011,152,0,7312
0,1642631123,634,24,31.67267,152,0,7312
0,1642631126,634,24,31.61011,282,0,7312
0,1642631129,635,24,31.62384,152,0,7312
0,1642631132,634,24,31.65588,165,0,7312
0,1642631135,635,24,31.53687,279,0,7312
0,1642631138,635,24,31.59637,188,0,7312
0,1642631141,634,24,31.64215,106,0,7312
0,1642631144,634,24,31.59637,177,0,7312
0,1642631147,632,24,31.64063,283,0,7312
0,1642631150,632,24,31.66962,174,0,7312
0,1642631153,632,24,31.65436,155,0,7312
0,1642631156,634,24,31.66962,281,0,7312
0,1642631159,632,24,31.62384,138,0,7312
0,1642631162,631,24,31.68335,130,0,7312
0,1642631165,630,24,31.64063,275,0,7312
0,1642631168,630,24,31.59943,126,0,7312
0,1642631171,631,24,31.61011,282,0,7312
0,1642631174,632,24,31.61011,265,0,7312
0,1642631177,632,24,31.64215,103,0,7312
0,1642631180,632,24,31.58112,172,0,7312
0,1642631183,632,24,31.62384,133,0,7312
0,1642631186,632,24,31.59637,138,0,7312
0,1642631189,632,24,31.59943,273,0,7312
0,1642631192,633,24,31.62689,154,0,7312
0,1642631195,634,24,31.59637,209,0,7312
0,1642631198,633,24,31.66962,281,0,7312
0,1642631201,633,24,31.62689,149,0,7312
0,1642631204,633,24,31.61316,107,0,7312
0,1642631207,634,24,31.59943,275,0,7312
0,1642631210,634,24,31.61316,277,0,7312
0,1642631213,634,24,31.62842,117,0,7312
0,1642631216,635,24,31.62842,147,0,7312
0,1642631219,635,24,31.62842,280,0,7312
0,1642631222,636,24,31.61011,213,0,7312
0,1642631225,636,24,31.52771,113,0,7312
0,1642631228,635,24,31.54449,238,0,7312
0,1642631231,635,24,31.54449,268,0,7312
0,1642631234,635,24,31.48499,137,0,7312
0,1642631237,636,24,31.51245,241,0,7312
0,1642631240,636,24,31.57196,108,0,7312
0,1642631243,635,24,31.52313,186,0,7312
0,1642631246,637,24,31.52618,284,0,7312
0,1642631249,637,24,31.51398,193,0,7312
0,1642631252,636,24,31.54144,104,0,7312
0,1642631255,636,24,31.52618,262,0,7312
0,1642631258,636,24,31.49872,267,0,7312
0,1642631261,636,24,31.51703,104,0,7312
0,1642631264,636,24,31.51398,190,0,7312
0,1642631267,635,24,31.52771,280,0,7312
0,1642631270,634,24,31.54449,156,0,7312
0,1642631273,634,24,31.51703,128,0,7312
0,1642631276,633,24,31.51703,282,0,7312
0,1642631279,633,24,31.54449,117,0,7312
0,1642631282,633,24,31.54449,154,0,7312
0,1642631285,633,24,31.58569,285,0,7312
0,1642631288,634,24,31.51398,250,0,7312
0,1642631291,634,24,31.56891,118,0,7312
0,1642631294,634,24,31.52771,267,0,7312
0,1642631297,634,24,31.57196,187,0,7312
0,1642631300,634,24,31.50024,108,0,7312
0,1642631303,634,24,31.51398,245,0,7312
0,1642631306,634,24,31.45752,139,0,7312
0,1642631309,634,24,31.54602,279,0,7312
0,1642631312,633,24,31.41632,171,0,7312
0,1642631315,634,24,31.40259,154,0,7312
0,1642631318,634,24,31.41785,285,0,7312
0,1642631321,634,24,31.5033,114,0,7312
0,1642631324,635,24,31.48651,115,0,7312
0,1642631327,635,24,31.48651,260,0,7312
0,1642631330,634,24,31.51703,263,0,7312
0,1642631333,635,24,31.47583,114,0,7312
0,1642631336,635,24,31.48956,117,0,7312
0,1642631339,634,24,31.47583,277,0,7312
0,1642631342,634,24,31.54907,280,0,7312
0,1642631345,635,24,31.48956,181,0,7312
0,1642631348,635,24,31.44379,112,0,7312
0,1642631351,636,24,31.48651,288,0,7312
0,1642631354,637,24,31.50482,265,0,7312
0,1642631357,635,24,31.48651,231,0,7312
0,1642631360,635,24,31.48651,135,0,7312
0,1642631363,634,24,31.45905,263,0,7312
0,1642631366,634,24,31.50482,281,0,7312
0,1642631369,633,24,31.50482,109,0,7312
0,1642631372,633,24,31.44379,170,0,7312
0,1642631375,633,24,31.4209,334,0,7312
