0,1642632107,491,25,27.97394,242,0,7344
0,1642632110,491,25,27.95715,131,0,7344
0,1642632113,490,25,27.91443,217,0,7344
0,1642632116,490,25,27.92816,159,0,7344
0,1642632119,490,25,27.94342,161,0,7344
0,1642632122,489,25,27.96021,240,0,7344
0,1642632125,489,25,28.00293,135,0,7344
0,1642632128,489,25,27.94647,241,0,7344
0,1642632131,489,25,27.92816,202,0,7344
0,1642632134,489,25,27.9892,167,0,7344
0,1642632137,489,25,27.96021,142,0,7344
0,1642632140,489,25,27.92969,241,0,7344
0,1642632143,489,25,28.00293,140,0,7344
0,1642632146,489,25,27.98767,220,0,7344
0,1642632149,489,25,27.94342,224,0,7344
0,1642632152,489,25,27.94647,138,0,7344
0,1642632155,489,25,27.94647,241,0,7344
0,1642632158,489,25,27.9007,128,0,7344
0,1642632161,490,25,27.88391,216,0,7344
0,1642632164,489,25,27.79999,199,0,7344
0,1642632167,489,25,27.85645,128,0,7344
0,1642632170,488,25,27.76947,234,0,7344
0,1642632173,489,25,27.81525,206,0,7344
0,1642632176,488,25,27.8595,168,0,7344
0,1642632179,488,25,27.85645,240,0,7344
0,1642632182,488,25,27.84271,135,0,7344
0,1642632185,487,25,27.78778,199,0,7344
0,1642632188,487,25,27.72827,192,0,7344
0,1642632191,487,25,27.77252,231,0,7344
0,1642632194,486,25,27.69928,136,0,7344
0,1642632197,486,25,27.69928,227,0,7344
0,1642632200,486,25,27.742,164,0,7344
0,1642632203,485,25,27.78778,138,0,7344
0,1642632206,485,25,27.78778,244,0,7344
0,1642632209,486,25,27.87781,151,0,7344
0,1642632212,486,25,27.8183,190,0,7344
0,1642632215,486,25,27.75879,243,0,7344
0,1642632218,487,25,27.66876,128,0,7344
0,1642632221,487,25,27.65808,222,0,7344
0,1642632224,486,25,27.58484,184,0,7344
0,1642632227,486,25,27.59857,134,0,7344
0,1642632230,486,25,27.66876,244,0,7344
0,1642632233,485,25,27.66876,214,0,7344
0,1642632236,485,25,27.72827,139,0,7344
0,1642632239,485,25,27.70081,234,0,7344
0,1642632242,485,25,27.65503,142,0,7344
0,1642632245,484,25,27.67181,222,0,7344
0,1642632248,485,25,27.65808,133,0,7344
0,1642632251,485,25,27.64435,224,0,7344
0,1642632254,485,25,27.62604,149,0,7344
0,1642632257,485,25,27.62756,146,0,7344
0,1642632260,486,25,27.58484,218,0,7344
0,1642632263,485,25,27.6001,134,0,7344
0,1642632266,485,25,27.52686,231,0,7344
0,1642632269,485,25,27.55737,149,0,7344
0,1642632272,485,25,27.49786,217,0,7344
0,1642632275,485,25,27.5177,310,0,7344
0,1642632278,485,25,27.48871,219,0,7344
0,1642632281,484,25,27.54517,264,0,7344
0,1642632284,484,25,27.4765,149,0,7344
0,1642632287,484,25,27.45819,217,0,7344
0,1642632290,484,25,27.48566,180,0,7344
0,1642632293,484,25,27.42615,141,0,7344
0,1642632296,484,25,27.47498,251,0,7344
0,1642632299,484,25,27.47498,222,0,7344
0,1642632302,484,25,27.53143,188,0,7344
0,1642632305,483,25,27.50244,135,0,7344
0,1642632308,482,25,27.54364,237,0,7344
0,1642632311,483,25,27.51617,238,0,7344
0,1642632314,483,25,27.57263,135,0,7344
0,1642632317,483,25,27.5589,238,0,7344
0,1642632320,482,25,27.55737,163,0,7344
0,1642632323,482,25,27.4704,139,0,7344
0,1642632326,482,25,27.45361,240,0,7344
0,1642632329,481,25,27.47955,147,0,7344
0,1642632332,481,25,27.45209,166,0,7344
0,1642632335,481,25,27.44904,239,0,7344
0,1642632338,481,25,27.4353,141,0,7344
0,1642632341,481,25,27.44904,161,0,7344
0,1642632344,480,25,27.47498,234,0,7344
0,1642632347,480,25,27.50702,135,0,7344
0,1642632350,482,25,27.47498,227,0,7344
0,1642632353,482,25,27.50244,236,0,7344
0,1642632356,482,25,27.50244,241,0,7344
0,1642632359,482,25,27.51312,141,0,7344
0,1642632362,482,25,27.48413,171,0,7344
0,1642632365,482,25,27.48413,244,0,7344
0,1642632368,482,25,27.38037,134,0,7344
0,1642632371,481,25,27.39258,252,0,7344
0,1642632374,481,25,27.3941,171,0,7344
0,1642632377,482,25,27.46277,139,0,7344
0,1642632380,481,25,27.44751,240,0,7344
0,1642632383,482,25,27.46124,135,0,7344
0,1642632386,482,25,27.47498,241,0,7344
0,1642632389,482,25,27.53143,203,0,7344
0,1642632392,481,25,27.49939,143,0,7344
0,1642632395,481,25,27.48566,274,0,7344
0,1642632398,481,25,27.52991,207,0,7344
0,1642632401,481,25,27.48413,122,0,7344
0,1642632404,480,25,27.5528,213,0,7344
0,1642632407,479,25,27.49023,214,0,7344
0,1642632410,478,24,27.56348,228,0,7344
0,1642632413,478,24,27.59399,137,0,7344
0,1642632416,479,24,27.54822,189,0,7344
0,1642632419,480,24,27.60468,185,0,7344
0,1642632422,479,24,27.58942,253,0,7344
0,1642632425,479,24,27.57263,248,0,7344
0,1642632428,478,24,27.61383,145,0,7344
0,1642632431,477,24,27.6123,223,0,7344
0,1642632434,477,24,27.6123,147,0,7344
0,1642632437,476,24,27.68707,213,0,7344
0,1642632440,476,24,27.72827,163,0,7344
0,1642632443,476,24,27.78625,211,0,7344
0,1642632446,476,24,27.75421,252,0,7344
0,1642632449,475,24,27.81067,205,0,7344
0,1642632452,475,24,27.78168,227,0,7344
0,1642632455,474,24,27.73743,140,0,7344
0,1642632458,474,24,27.76489,142,0,7344
0,1642632461,474,24,27.78168,184,0,7344
0,1642632464,473,24,27.77863,220,0,7344
0,1642632467,473,24,27.82288,135,0,7344
0,1642632470,472,24,27.84729,231,0,7344
0,1642632473,472,24,27.82288,228,0,7344
0,1642632476,471,24,27.84729,131,0,7344
0,1642632479,470,24,27.89154,195,0,7344
0,1642632482,470,24,27.89154,231,0,7344
0,1642632485,469,24,27.84576,144,0,7344
0,1642632488,468,24,27.84271,239,0,7344
0,1642632491,466,24,27.9007,221,0,7344
0,1642632494,466,24,27.88391,162,0,7344
0,1642632497,466,24,27.91443,244,0,7344
0,1642632500,466,24,27.96936,137,0,7344
0,1642632503,467,24,27.95715,215,0,7344
0,1642632506,465,24,27.92511,168,0,7344
0,1642632509,465,24,27.92358,142,0,7344
0,1642632512,464,24,27.99377,137,0,7344
0,1642632515,462,24,28.03802,219,0,7344
0,1642632518,461,24,27.97852,162,0,7344
0,1642632521,459,24,28.00598,149,0,7344
0,1642632524,458,24,28.00751,243,0,7344
0,1642632527,459,24,28.00598,153,0,7344
0,1642632530,457,24,28.03497,206,0,7344
0,1642632533,454,24,28.04718,235,0,7344
0,1642632536,449,24,28.01666,137,0,7344
0,1642632539,448,24,28.04413,234,0,7344
0,1642632542,444,24,28.0426,156,0,7344
0,1642632545,445,24,28.08533,140,0,7344
0,1642632548,444,24,28.10211,244,0,7344
0,1642632551,438,24,28.02887,152,0,7344
0,1642632554,436,24,28.0838,205,0,7344
0,1642632557,434,24,28.10211,240,0,7344
0,1642632560,433,24,28.11584,132,0,7344
0,1642632563,434,24,28.11279,213,0,7344
0,1642632566,438,24,28.14026,172,0,7344
0,1642632569,438,24,28.14026,244,0,7344
0,1642632572,435,24,28.16772,132,0,7344
0,1642632575,430,24,28.19824,228,0,7344
0,1642632578,430,24,28.14026,209,0,7344
0,1642632581,427,24,28.13873,137,0,7344
0,1642632584,428,24,28.13873,231,0,7344
0,1642632587,429,24,28.15247,221,0,7344
0,1642632590,429,24,28.13568,144,0,7344
0,1642632593,429,24,28.16772,244,0,7344
0,1642632596,434,24,28.06549,135,0,7344
0,1642632599,434,24,28.10669,228,0,7344
0,1642632602,436,24,28.13416,184,0,7344
0,1642632605,432,24,28.12195,136,0,7344
0,1642632608,431,24,28.13416,245,0,7344
0,1642632611,432,24,28.1662,171,0,7344
0,1642632614,432,24,28.1662,173,0,7344
0,1642632617,431,24,28.1662,138,0,7344
0,1642632620,431,24,28.12195,226,0,7344
0,1642632623,431,24,28.10669,240,0,7344
0,1642632626,429,24,28.17688,131,0,7344
0,1642632629,428,24,28.16315,214,0,7344
0,1642632632,428,24,28.09296,211,0,7344
0,1642632635,428,24,28.07465,136,0,7344
0,1642632638,430,24,28.12042,247,0,7344
0,1642632641,428,24,28.16315,170,0,7344
0,1642632644,428,24,28.0899,160,0,7344
0,1642632647,429,24,28.16162,242,0,7344
0,1642632650,430,24,28.1311,151,0,7344
0,1642632653,430,24,28.11737,159,0,7344
0,1642632656,430,24,28.15857,241,0,7344
0,1642632659,430,24,28.18451,174,0,7344
0,1642632662,429,24,28.11584,168,0,7344
0,1642632665,428,24,28.23029,172,0,7344
0,1642632668,429,24,28.22723,223,0,7344
0,1642632671,427,24,28.2135,133,0,7344
0,1642632674,426,24,28.17078,228,0,7344
0,1642632677,425,24,28.18604,240,0,7344
0,1642632680,424,24,28.2135,137,0,7344
0,1642632683,424,24,28.14331,159,0,7344
0,1642632686,425,24,28.11279,239,0,7344
0,1642632689,424,24,28.15704,153,0,7344
0,1642632692,424,24,28.15704,184,0,7344
0,1642632695,425,24,28.15857,177,0,7344
0,1642632698,425,24,28.14026,157,0,7344
0,1642632701,424,24,28.14331,233,0,7344
0,1642632704,423,24,28.14331,153,0,7344
0,1642632707,424,24,28.12653,145,0,7344
0,1642632710,424,24,28.08075,243,0,7344
0,1642632713,424,24,28.09906,149,0,7344
0,1642632716,425,24,28.06702,240,0,7344
0,1642632719,424,24,28.08533,232,0,7344
0,1642632722,424,24,28.08533,144,0,7344
0,1642632725,423,24,28.05786,150,0,7344
0,1642632728,424,24,28.05786,241,0,7344
0,1642632731,424,24,28.07159,173,0,7344
0,1642632734,424,24,28.0014,159,0,7344
0,1642632737,424,24,28.0426,237,0,7344
0,1642632740,423,24,28.05634,170,0,7344
0,1642632743,422,24,27.96936,135,0,7344
0,1642632746,420,24,27.93884,237,0,7344
0,1642632749,421,24,28.00293,240,0,7344
0,1642632752,420,24,27.92969,134,0,7344
0,1642632755,421,24,27.94189,219,0,7344
0,1642632758,421,24,27.92969,236,0,7344
0,1642632761,423,24,27.97394,135,0,7344
0,1642632764,423,24,27.93274,237,0,7344
0,1642632767,422,24,27.85645,222,0,7344
0,1642632770,421,24,27.81525,133,0,7344
0,1642632773,421,24,27.8595,142,0,7344
0,1642632776,421,24,27.79999,231,0,7344
0,1642632779,421,24,27.87476,233,0,7344
0,1642632782,421,24,27.78778,132,0,7344
0,1642632785,420,24,27.77405,211,0,7344
0,1642632788,420,24,27.74963,212,0,7344
0,1642632791,421,24,27.67334,136,0,7344
0,1642632794,422,24,27.73285,239,0,7344
0,1642632797,422,24,27.74963,221,0,7344
0,1642632800,421,24,27.73285,140,0,7344
0,1642632803,422,24,27.70844,226,0,7344
0,1642632806,422,24,27.67792,203,0,7344
0,1642632809,421,24,27.6947,141,0,7344
0,1642632812,421,24,27.66724,225,0,7344
0,1642632815,421,24,27.66724,242,0,7344
0,1642632818,421,24,27.63672,143,0,7344
0,1642632821,421,24,27.66724,152,0,7344
0,1642632824,421,24,27.59399,241,0,7344
0,1642632827,420,24,27.5528,231,0,7344
0,1642632830,421,24,27.52533,155,0,7344
0,1642632833,419,24,27.52533,144,0,7344
0,1642632836,420,24,27.49786,244,0,7344
0,1642632839,419,24,27.55737,146,0,7344
0,1642632842,419,24,27.51312,226,0,7344
0,1642632845,418,24,27.48566,239,0,7344
0,1642632848,419,24,27.51312,136,0,7344
0,1642632851,419,24,27.43073,171,0,7344
0,1642632854,419,24,27.45819,146,0,7344
0,1642632857,420,24,27.44751,152,0,7344
0,1642632860,420,24,27.40173,245,0,7344
0,1642632863,420,24,27.44904,158,0,7344
0,1642632866,421,24,27.44446,166,0,7344
0,1642632869,420,24,27.40326,240,0,7344
0,1642632872,422,24,27.41699,137,0,7344
0,1642632875,423,24,27.39258,192,0,7344
0,1642632878,422,24,27.37885,153,0,7344
0,1642632881,421,24,27.4353,241,0,7344
0,1642632884,421,24,27.34833,146,0,7344
0,1642632887,422,24,27.42157,155,0,7344
0,1642632890,423,24,27.36511,245,0,7344
0,1642632893,423,24,27.33459,185,0,7344
0,1642632896,423,24,27.33765,242,0,7344
0,1642632899,424,24,27.32086,225,0,7344
0,1642632902,423,24,27.35291,135,0,7344
0,1642632905,424,24,27.36664,219,0,7344
0,1642632908,424,24,27.26898,191,0,7344
0,1642632911,423,24,27.23846,135,0,7344
0,1642632914,423,24,27.2522,237,0,7344
0,1642632917,424,24,27.20947,220,0,7344
0,1642632920,424,24,27.18201,143,0,7344
0,1642632923,424,24,27.19727,239,0,7344
0,1642632926,424,24,27.15607,143,0,7344
0,1642632929,424,24,27.14233,219,0,7344
0,1642632932,423,24,27.08588,135,0,7344
0,1642632935,423,24,27.1286,231,0,7344
0,1642632938,424,24,27.06909,202,0,7344
0,1642632941,423,24,27.07214,140,0,7344
0,1642632944,423,24,27.11487,227,0,7344
0,1642632947,424,24,27.10419,241,0,7344
0,1642632950,423,24,27.07214,133,0,7344
0,1642632953,423,24,27.0462,213,0,7344
0,1642632956,423,24,27.00043,197,0,7344
0,1642632959,423,24,27.03094,133,0,7344
0,1642632962,423,24,26.98975,195,0,7344
0,1642632965,423,24,26.96228,134,0,7344
0,1642632968,422,24,26.97601,246,0,7344
0,1642632971,423,24,26.96228,174,0,7344
0,1642632974,423,24,26.9455,157,0,7344
0,1642632977,424,24,26.95007,244,0,7344
0,1642632980,424,24,26.90277,135,0,7344
0,1642632983,425,24,26.9043,173,0,7344
0,1642632986,425,24,26.89056,159,0,7344
0,1642632989,424,24,26.92261,202,0,7344
0,1642632992,425,24,26.90735,195,0,7344
0,1642632995,425,25,26.87683,243,0,7344
0,1642632998,425,25,26.89362,138,0,7344
0,1642633001,425,25,26.90887,207,0,7344
0,1642633004,425,24,26.90735,217,0,7344
0,1642633007,425,24,26.92108,136,0,7344
0,1642633010,425,25,26.96686,243,0,7344
0,1642633013,426,25,26.92566,172,0,7344
0,1642633016,425,25,26.92566,207,0,7344
0,1642633019,425,25,26.80664,236,0,7344
0,1642633022,426,25,26.87988,132,0,7344
0,1642633025,426,25,26.83563,246,0,7344
0,1642633028,426,25,26.82495,146,0,7344
0,1642633031,426,25,26.87073,232,0,7344
0,1642633034,425,25,26.80817,138,0,7344
0,1642633037,426,25,26.80817,216,0,7344
0,1642633040,425,25,26.83868,228,0,7344
0,1642633043,424,25,26.78375,135,0,7344
0,1642633046,425,25,26.79443,231,0,7344
0,1642633049,425,25,26.77002,220,0,7344
0,1642633052,425,25,26.75323,149,0,7344
0,1642633055,425,25,26.77002,233,0,7344
0,1642633058,425,25,26.72577,151,0,7344
0,1642633061,424,25,26.68457,139,0,7344
0,1642633064,423,25,26.70135,246,0,7344
0,1642633067,424,25,26.75629,174,0,7344
0,1642633070,425,25,26.75629,184,0,7344
0,1642633073,425,25,26.70288,242,0,7344
0,1642633076,424,25,26.67389,132,0,7344
0,1642633079,423,25,26.67389,225,0,7344
0,1642633082,423,25,26.68915,205,0,7344
0,1642633085,423,25,26.62811,242,0,7344
0,1642633088,423,25,26.6571,140,0,7344
0,1642633091,424,25,26.61438,167,0,7344
0,1642633094,424,25,26.57318,232,0,7344
0,1642633097,424,25,26.63269,151,0,7344
0,1642633100,424,25,26.58691,213,0,7344
0,1642633103,423,25,26.56097,240,0,7344
0,1642633106,423,25,26.60217,133,0,7344
0,1642633109,422,25,26.58844,201,0,7344
0,1642633112,422,25,26.52893,226,0,7344
0,1642633115,423,25,26.56097,134,0,7344
0,1642633118,424,25,26.59149,224,0,7344
0,1642633121,423,25,26.51825,232,0,7344
0,1642633124,422,25,26.48773,132,0,7344
0,1642633127,422,25,26.53198,212,0,7344
0,1642633130,422,25,26.53198,188,0,7344
0,1642633133,422,25,26.53351,135,0,7344
0,1642633136,422,25,26.53198,243,0,7344
0,1642633139,422,25,26.48773,150,0,7344
0,1642633142,422,25,26.49078,142,0,7344
0,1642633145,423,25,26.49078,220,0,7344
0,1642633148,422,25,26.47705,214,0,7344
0,1642633151,422,25,26.49078,135,0,7344
0,1642633154,423,25,26.46332,245,0,7344
0,1642633157,422,25,26.41907,161,0,7344
0,1642633160,422,25,26.41907,217,0,7344
0,1642633163,422,25,26.44958,235,0,7344
0,1642633166,422,25,26.4328,133,0,7344
0,1642633169,422,25,26.35956,191,0,7344
0,1642633172,422,25,26.39008,238,0,7344
0,1642633175,422,25,26.44653,140,0,7344
0,1642633178,421,25,26.43585,225,0,7344
0,1642633181,422,25,26.44958,230,0,7344
0,1642633184,422,25,26.43585,134,0,7344
0,1642633187,422,25,26.40533,214,0,7344
0,1642633190,421,25,26.40381,197,0,7344
0,1642633193,421,25,26.43585,237,0,7344
0,1642633196,422,25,26.39008,134,0,7344
0,1642633199,421,25,26.37634,219,0,7344
0,1642633202,422,25,26.40533,180,0,7344
0,1642633205,423,25,26.36261,140,0,7344
0,1642633208,423,25,26.36414,245,0,7344
0,1642633211,423,25,26.38092,173,0,7344
0,1642633214,422,25,26.30768,192,0,7344
0,1642633217,422,25,26.33667,242,0,7344
0,1642633220,422,25,26.29395,133,0,7344
0,1642633223,421,25,26.29547,183,0,7344
0,1642633226,422,25,26.26343,265,0,7344
0,1642633229,422,25,26.32141,158,0,7344
0,1642633232,422,25,26.32141,132,0,7344
0,1642633235,421,25,26.32141,245,0,7344
0,1642633238,420,25,26.29395,140,0,7344
0,1642633241,422,25,26.33667,155,0,7344
0,1642633244,421,25,26.32141,176,0,7344
0,1642633247,421,25,26.28021,227,0,7344
0,1642633250,420,25,26.30768,108,0,7344
0,1642633253,420,25,26.26343,198,0,7344
0,1642633256,420,25,26.27716,182,0,7344
0,1642633259,422,25,26.30463,242,0,7344
0,1642633262,422,25,26.49689,344,0,7344
0,1642633265,422,25,26.71509,191,0,7344
0,1642633268,422,25,26.81732,249,0,7344
0,1642633271,422,25,26.90277,207,0,7344
0,1642633274,423,25,26.91803,157,0,7344
0,1642633277,423,25,26.85699,218,0,7344
0,1642633280,424,25,26.54114,88,0,7344
0,1642633283,424,25,26.5686,330,0,7344
0,1642633286,424,25,26.44043,180,0,7344
0,1642633289,424,25,26.3916,143,0,7344
0,1642633292,424,25,26.36719,229,0,7344
0,1642633295,424,25,26.29547,207,0,7344
0,1642633298,423,25,26.30768,120,0,7344
0,1642633301,423,25,26.23596,193,0,7344
0,1642633304,423,25,26.32294,310,0,7344
0,1642633307,423,25,26.29852,331,0,7344
0,1642633310,422,25,26.3092,260,0,7344
0,1642633313,422,25,26.28021,343,0,7344
0,1642633316,421,25,26.32599,237,0,7344
0,1642633319,421,25,26.39618,235,0,7344
0,1642633322,421,25,26.42822,284,0,7344
0,1642633325,421,25,26.49994,171,0,7344
0,1642633328,421,25,26.43127,217,0,7344
0,1642633331,420,25,26.32751,275,0,7344
0,1642633334,420,25,26.34583,101,0,7344
0,1642633337,421,25,26.31226,190,0,7344
0,1642633340,421,25,26.30005,153,0,7344
0,1642633343,420,25,26.30005,113,0,7344
0,1642633346,421,25,26.32751,230,0,7344
0,1642633349,421,25,26.28632,164,0,7344
0,1642633352,421,25,26.3031,160,0,7344
0,1642633355,421,25,26.36261,198,0,7344
0,1642633358,421,25,26.35956,186,0,7344
0,1642633361,422,25,26.31378,111,0,7344
0,1642633364,422,25,26.37634,239,0,7344
0,1642633367,422,25,26.3916,184,0,7344
0,1642633370,422,25,26.41907,147,0,7344
0,1642633373,423,25,26.39465,259,0,7344
0,1642633376,424,25,26.43738,111,0,7344
0,1642633379,425,25,26.48163,202,0,7344
0,1642633382,424,25,26.42212,158,0,7344
0,1642633385,424,25,26.4679,136,0,7344
0,1642633388,424,25,26.46484,245,0,7344
0,1642633391,427,25,26.51367,174,0,7344
0,1642633394,428,25,26.51367,176,0,7344
0,1642633397,430,25,26.51062,243,0,7344
0,1642633400,433,25,26.49994,132,0,7344
0,1642633403,436,25,26.52893,200,0,7344
0,1642633406,437,25,26.49994,145,0,7344
0,1642633409,437,25,26.44043,238,0,7344
0,1642633412,438,25,26.48621,152,0,7344
0,1642633415,440,25,26.51367,174,0,7344
0,1642633418,440,25,26.54266,241,0,7344
0,1642633421,443,25,26.54572,137,0,7344
0,1642633424,443,25,26.61591,237,0,7344
0,1642633427,443,25,26.64642,223,0,7344
0,1642633430,444,25,26.61896,130,0,7344
0,1642633433,446,25,26.64642,223,0,7344
0,1642633436,448,25,26.57471,194,0,7344
0,1642633439,449,25,26.56097,134,0,7344
0,1642633442,450,25,26.54724,245,0,7344
0,1642633445,453,25,26.57471,185,0,7344
0,1642633448,455,25,26.55029,145,0,7344
0,1642633451,455,25,26.57471,227,0,7344
0,1642633454,455,25,26.53351,167,0,7344
0,1642633457,455,25,26.55029,243,0,7344
0,1642633460,457,25,26.57776,120,0,7344
0,1642633463,457,25,26.53656,240,0,7344
0,1642633466,458,25,26.57928,241,0,7344
0,1642633469,458,25,26.57776,144,0,7344
0,1642633472,458,25,26.55182,238,0,7344
0,1642633475,458,25,26.47858,162,0,7344
0,1642633478,458,25,26.47858,147,0,7344
0,1642633481,460,25,26.47858,215,0,7344
0,1642633484,459,25,26.49231,131,0,7344
0,1642633487,458,25,26.47858,192,0,7344
0,1642633490,458,25,26.49536,215,0,7344
0,1642633493,458,25,26.52283,140,0,7344
0,1642633496,457,25,26.51062,239,0,7344
0,1642633499,458,25,26.49231,203,0,7344
0,1642633502,459,25,26.53809,165,0,7344
0,1642633505,459,25,26.53809,245,0,7344
0,1642633508,458,25,26.52435,135,0,7344
0,1642633511,459,25,26.5686,156,0,7344
0,1642633514,459,25,26.5564,227,0,7344
0,1642633517,460,25,26.53809,231,0,7344
0,1642633520,461,25,26.4679,205,0,7344
0,1642633523,462,25,26.56555,232,0,7344
0,1642633526,463,25,26.58386,158,0,7344
0,1642633529,464,25,26.57013,131,0,7344
0,1642633532,462,25,26.5564,246,0,7344
0,1642633535,463,25,26.5274,134,0,7344
0,1642633538,463,25,26.54266,240,0,7344
0,1642633541,463,25,26.5564,191,0,7344
0,1642633544,463,25,26.58386,153,0,7344
0,1642633547,463,25,26.5686,245,0,7344
0,1642633550,463,25,26.55945,135,0,7344
0,1642633553,464,25,26.54266,178,0,7344
0,1642633556,463,25,26.56097,219,0,7344
0,1642633559,463,25,26.60522,131,0,7344
0,1642633562,464,25,26.54572,232,0,7344
0,1642633565,464,25,26.51825,165,0,7344
0,1642633568,464,25,26.52893,178,0,7344
0,1642633571,463,25,26.51825,120,0,7344
0,1642633574,464,25,26.56097,240,0,7344
0,1642633577,464,25,26.56097,319,0,7344
0,1642633580,464,25,26.76239,291,0,7344
0,1642633583,464,25,26.73492,276,0,7344
0,1642633586,464,25,26.63422,142,0,7344
0,1642633589,465,25,26.651,217,0,7344
0,1642633592,465,25,26.58844,239,0,7344
0,1642633595,465,25,26.56403,141,0,7344
0,1642633598,465,25,26.60675,244,0,7344
0,1642633601,466,25,26.59149,167,0,7344
0,1642633604,466,25,26.61896,149,0,7344
0,1642633607,465,25,26.63422,226,0,7344
0,1642633610,465,25,26.60675,195,0,7344
0,1642633613,466,25,26.54724,109,0,7344
0,1642633616,467,25,26.66626,227,0,7344
0,1642633619,467,25,26.63727,149,0,7344
0,1642633622,467,25,26.66626,249,0,7344
0,1642633625,468,25,26.65253,146,0,7344
0,1642633628,468,25,26.59607,241,0,7344
0,1642633631,468,25,26.59607,225,0,7344
0,1642633634,468,25,26.58234,183,0,7344
0,1642633637,468,25,26.56555,250,0,7344
0,1642633640,467,25,26.57928,141,0,7344
0,1642633643,467,25,26.5976,155,0,7344
0,1642633646,467,25,26.5686,245,0,7344
0,1642633649,467,25,26.62506,175,0,7344
0,1642633652,468,25,26.5976,150,0,7344
0,1642633655,468,25,26.64185,240,0,7344
0,1642633658,468,25,26.62811,129,0,7344
0,1642633661,468,25,26.58386,238,0,7344
0,1642633664,468,25,26.61438,147,0,7344
0,1642633667,467,25,26.64185,204,0,7344
0,1642633670,468,25,26.68762,219,0,7344
0,1642633673,468,25,26.64337,246,0,7344
0,1642633676,467,25,26.67389,143,0,7344
0,1642633679,467,25,26.6571,347,0,7344
0,1642633682,467,25,26.60065,275,0,7344
0,1642633685,468,25,26.62964,230,0,7344
0,1642633688,470,25,26.67389,296,0,7344
0,1642633691,469,25,26.66016,248,0,7344
0,1642633694,469,25,26.71661,238,0,7344
0,1642633697,470,25,26.73035,220,0,7344
0,1642633700,470,25,26.71509,118,0,7344
0,1642633703,470,25,26.76239,205,0,7344
0,1642633706,470,25,26.7746,203,0,7344
0,1642633709,471,25,26.78986,125,0,7344
0,1642633712,472,25,26.71509,220,0,7344
0,1642633715,473,25,26.80664,211,0,7344
0,1642633718,476,25,26.81732,158,0,7344
0,1642633721,476,25,26.84784,238,0,7344
0,1642633724,476,25,26.83411,132,0,7344
0,1642633727,478,25,26.84937,224,0,7344
0,1642633730,478,25,26.83105,228,0,7344
0,1642633733,479,25,26.74408,195,0,7344
0,1642633736,480,25,26.76086,185,0,7344
0,1642633739,480,25,26.70135,238,0,7344
0,1642633742,481,25,26.74713,130,0,7344
0,1642633745,480,25,26.68762,223,0,7344
0,1642633748,480,25,26.71509,203,0,7344
0,1642633751,479,25,26.67389,130,0,7344
0,1642633754,478,25,26.67084,240,0,7344
0,1642633757,478,25,26.67389,223,0,7344
0,1642633760,476,25,26.60217,132,0,7344
0,1642633763,476,25,26.67389,234,0,7344
0,1642633766,476,25,26.61896,147,0,7344
0,1642633769,474,25,26.58691,198,0,7344
0,1642633772,474,25,26.60217,215,0,7344
0,1642633775,474,25,26.64642,135,0,7344
0,1642633778,474,25,26.60217,233,0,7344
0,1642633781,474,25,26.58691,143,0,7344
0,1642633784,473,25,26.61438,153,0,7344
0,1642633787,473,25,26.58691,213,0,7344
0,1642633790,473,25,26.5564,193,0,7344
0,1642633793,473,25,26.55945,137,0,7344
0,1642633796,472,25,26.55945,231,0,7344
0,1642633799,471,25,26.55945,132,0,7344
0,1642633802,470,25,26.61896,243,0,7344
0,1642633805,470,25,26.57471,151,0,7344
0,1642633808,468,25,26.55945,218,0,7344
0,1642633811,468,25,26.63269,228,0,7344
0,1642633814,467,25,26.57471,133,0,7344
0,1642633817,466,25,26.60217,212,0,7344
0,1642633820,467,25,26.53198,219,0,7344
0,1642633823,466,25,26.61896,131,0,7344
0,1642633826,466,25,26.55945,244,0,7344
0,1642633829,465,26,26.51825,152,0,7344
0,1642633832,465,25,26.54266,194,0,7344
0,1642633835,466,26,26.60522,242,0,7344
0,1642633838,466,26,26.57776,235,0,7344
0,1642633841,465,26,26.54724,142,0,7344
0,1642633844,464,26,26.53656,234,0,7344
0,1642633847,463,26,26.57776,155,0,7344
0,1642633850,463,26,26.54572,169,0,7344
0,1642633853,463,26,26.60522,189,0,7344
0,1642633856,462,26,26.57776,161,0,7344
0,1642633859,463,26,26.59149,320,0,7344
0,1642633862,463,26,26.94397,283,0,7344
0,1642633865,464,26,26.89972,184,0,7344
0,1642633868,465,26,26.79749,248,0,7344
0,1642633871,465,26,26.70746,307,0,7344
0,1642633874,466,26,26.63727,134,0,7344
0,1642633877,465,26,26.62354,316,0,7344
0,1642633880,465,26,26.60675,152,0,7344
0,1642633883,466,26,26.62506,318,0,7344
0,1642633886,466,26,26.62354,111,0,7344
0,1642633889,466,26,26.63422,262,0,7344
0,1642633892,466,26,26.63727,218,0,7344
0,1642633895,467,26,26.63879,254,0,7344
0,1642633898,467,26,26.62811,144,0,7344
0,1642633901,467,26,26.6098,175,0,7344
0,1642633904,465,26,26.6098,287,0,7344
0,1642633907,466,26,26.65253,252,0,7344
0,1642633910,465,26,26.65558,309,0,7344
0,1642633913,465,26,26.74255,213,0,7344
0,1642633916,467,26,27.03247,356,0,7344
0,1642633919,468,26,26.84479,124,0,7344
0,1642633922,469,26,26.8158,335,0,7344
0,1642633925,470,26,26.75629,273,0,7344
0,1642633928,473,26,26.80206,347,0,7344
