UNIXTIME,CO2
1583968294,401.00
1583968295,401.00
1583968296,401.00
1583968297,401.00
1583968298,401.00
1583968299,401.00
1583968300,401.00
1583968301,402.00
1583968302,402.00
1583968303,401.00
1583968304,401.00
1583968305,401.00
1583968306,401.00
1583968307,401.00
1583968308,401.00
1583968309,401.00
1583968310,401.00
1583968311,401.00
1583968312,401.00
1583968313,401.00
1583968314,401.00
1583968315,401.00
1583968316,402.00
1583968317,402.00
1583968318,402.00
1583968319,402.00
1583968320,402.00
1583968321,402.00
1583968322,402.00
1583968323,402.00
1583968324,402.00
1583968325,402.00
1583968326,402.00
1583968327,402.00
1583968328,402.00
1583968329,402.00
1583968330,402.00
1583968331,402.00
1583968332,402.00
1583968333,402.00
1583968334,402.00
1583968335,402.00
1583968336,402.00
1583968337,402.00
1583968338,402.00
1583968339,401.00
1583968340,401.00
1583968341,401.00
1583968342,401.00
1583968343,401.00
1583968344,401.00
1583968345,401.00
1583968346,401.00
1583968347,402.00
1583968348,402.00
1583968349,402.00
1583968350,402.00
1583968351,403.00
1583968352,403.00
1583968353,403.00
1583968354,403.00
1583968355,403.00
1583968356,402.00
1583968357,402.00
1583968358,402.00
1583968359,402.00
1583968360,402.00
1583968361,402.00
1583968362,402.00
1583968363,402.00
1583968364,403.00
1583968365,403.00
1583968366,403.00
1583968367,403.00
1583968368,403.00
1583968369,403.00
1583968370,404.00
1583968371,404.00
1583968372,404.00
1583968373,403.00
1583968374,403.00
1583968375,403.00
1583968376,403.00
1583968377,403.00
1583968378,403.00
1583968379,404.00
1583968380,404.00
1583968381,404.00
1583968382,404.00
1583968383,404.00
1583968384,404.00
1583968385,404.00
1583968386,404.00
1583968387,404.00
1583968388,403.00
1583968389,403.00
1583968390,403.00
1583968391,403.00
1583968392,403.00
1583968393,403.00
1583968394,403.00
1583968395,403.00
1583968396,403.00
1583968397,404.00
1583968398,404.00
1583968399,404.00
1583968400,404.00
1583968401,404.00
1583968402,404.00
1583968403,404.00
1583968404,404.00
1583968405,404.00
1583968406,404.00
1583968407,403.00
1583968408,403.00
1583968409,402.00
1583968410,402.00
1583968411,402.00
1583968412,402.00
1583968413,402.00
1583968414,402.00
1583968415,402.00
1583968416,402.00
1583968417,403.00
1583968418,403.00
1583968419,403.00
1583968420,403.00
1583968421,403.00
1583968422,404.00
1583968423,404.00
1583968424,404.00
1583968425,404.00
1583968426,404.00
1583968427,404.00
1583968428,403.00
1583968429,403.00
1583968430,403.00
1583968431,403.00
1583968432,403.00
1583968433,403.00
1583968434,403.00
1583968435,403.00
1583968436,403.00
1583968437,403.00
1583968438,402.00
1583968439,402.00
1583968440,402.00
1583968441,402.00
1583968442,402.00
1583968443,402.00
1583968444,403.00
1583968445,403.00
1583968446,403.00
1583968447,403.00
1583968448,403.00
1583968449,403.00
1583968450,403.00
1583968451,403.00
1583968452,403.00
1583968453,403.00
1583968454,404.00
1583968455,404.00
1583968456,403.00
1583968457,403.00
1583968458,403.00
1583968459,403.00
1583968460,403.00
1583968461,403.00
1583968462,403.00
1583968463,403.00
1583968464,403.00
1583968465,403.00
1583968466,403.00
1583968467,403.00
1583968468,403.00
1583968469,402.00
1583968470,402.00
1583968471,402.00
1583968472,402.00
1583968473,402.00
1583968474,402.00
1583968475,402.00
1583968476,402.00
1583968477,401.00
1583968478,401.00
1583968479,401.00
1583968480,401.00
1583968481,401.00
1583968482,401.00
1583968483,401.00
1583968484,402.00
1583968485,402.00
1583968486,402.00
1583968487,402.00
1583968488,402.00
1583968489,402.00
1583968490,403.00
1583968491,403.00
1583968492,403.00
1583968493,403.00
1583968494,403.00
1583968495,402.00
1583968496,402.00
1583968497,402.00
1583968498,402.00
1583968499,402.00
1583968500,402.00
1583968501,402.00
1583968502,402.00
1583968503,402.00
1583968504,402.00
1583968505,402.00
1583968506,403.00
1583968507,403.00
1583968508,403.00
1583968509,403.00
1583968510,403.00
1583968511,403.00
1583968512,403.00
1583968513,403.00
1583968514,403.00
1583968515,403.00
1583968516,403.00
1583968517,403.00
1583968518,403.00
1583968519,403.00
1583968520,403.00
1583968521,403.00
1583968522,403.00
1583968523,403.00
1583968524,403.00
1583968525,403.00
1583968526,403.00
1583968527,403.00
1583968528,403.00
1583968529,403.00
1583968530,403.00
1583968531,404.00
1583968532,404.00
1583968533,404.00
1583968534,404.00
1583968535,404.00
1583968536,404.00
1583968537,404.00
1583968538,405.00
1583968539,405.00
1583968540,405.00
1583968541,405.00
1583968542,405.00
1583968543,405.00
1583968544,405.00
1583968545,405.00
1583968546,404.00
1583968547,404.00
1583968548,404.00
1583968549,404.00
1583968550,404.00
1583968551,404.00
1583968552,404.00
1583968553,403.00
1583968554,403.00
1583968555,403.00
1583968556,403.00
1583968557,403.00
1583968558,403.00
1583968559,403.00
1583968560,403.00
1583968561,404.00
1583968562,403.00
1583968563,403.00
1583968564,403.00
1583968565,403.00
1583968566,403.00
1583968567,403.00
1583968568,404.00
1583968569,404.00
1583968570,404.00
1583968571,405.00
1583968572,405.00
1583968573,405.00
1583968574,405.00
1583968575,405.00
1583968576,405.00
1583968577,405.00
1583968578,405.00
1583968579,405.00
1583968580,405.00
1583968581,405.00
1583968582,405.00
1583968583,405.00
1583968584,404.00
1583968585,404.00
1583968586,404.00
1583968587,404.00
1583968588,404.00
1583968589,404.00
1583968590,404.00
1583968591,404.00
1583968592,404.00
1583968593,404.00
1583968594,404.00
1583968595,404.00
1583968596,404.00
1583968597,404.00
1583968598,404.00
1583968599,404.00
1583968600,404.00
1583968601,404.00
1583968602,404.00
1583968603,403.00
1583968604,403.00
1583968605,403.00
1583968606,403.00
1583968607,403.00
1583968608,403.00
1583968609,403.00
1583968610,403.00
1583968611,403.00
1583968612,404.00
1583968613,404.00
1583968614,404.00
1583968615,404.00
1583968616,404.00
1583968617,403.00
1583968618,403.00
1583968619,402.00
1583968620,402.00
1583968621,402.00
1583968622,402.00
1583968623,402.00
1583968624,402.00
1583968625,402.00
1583968626,402.00
1583968627,402.00
1583968628,402.00
1583968629,403.00
1583968630,403.00
1583968631,403.00
1583968632,403.00
1583968633,403.00
1583968634,403.00
1583968635,403.00
1583968636,403.00
1583968637,403.00
1583968638,402.00
1583968639,402.00
1583968640,402.00
1583968641,402.00
1583968642,402.00
1583968643,402.00
1583968644,402.00
1583968645,402.00
1583968646,402.00
1583968647,402.00
1583968648,402.00
1583968649,402.00
1583968650,402.00
1583968651,403.00
1583968652,403.00
1583968653,403.00
1583968654,403.00
1583968655,403.00
1583968656,403.00
1583968657,403.00
1583968658,403.00
1583968659,403.00
1583968660,404.00
1583968661,404.00
1583968662,404.00
1583968663,404.00
1583968664,404.00
1583968665,404.00
1583968666,404.00
1583968667,404.00
