UNIXTIME,CO2
1583089808,545.00
1583089809,545.00
1583089810,545.00
1583089811,544.00
1583089812,544.00
1583089813,544.00
1583089814,543.00
1583089815,543.00
1583089816,543.00
1583089817,543.00
1583089818,543.00
1583089819,543.00
1583089820,543.00
1583089821,543.00
1583089822,542.00
1583089823,542.00
1583089824,542.00
1583089825,542.00
1583089826,542.00
1583089827,542.00
1583089828,542.00
1583089829,542.00
1583089830,543.00
1583089831,543.00
1583089832,542.00
1583089833,542.00
1583089834,542.00
1583089835,541.00
1583089836,541.00
1583089837,541.00
1583089838,541.00
1583089839,541.00
1583089840,542.00
1583089841,542.00
1583089842,542.00
1583089843,543.00
1583089844,542.00
1583089845,542.00
1583089846,542.00
1583089847,542.00
1583089848,542.00
1583089849,542.00
1583089850,541.00
1583089851,541.00
1583089852,541.00
1583089853,541.00
1583089854,540.00
1583089855,540.00
1583089856,539.00
1583089857,539.00
1583089858,539.00
1583089859,539.00
1583089860,540.00
1583089861,540.00
1583089862,540.00
1583089863,540.00
1583089864,540.00
1583089865,540.00
1583089866,540.00
1583089867,540.00
1583089868,539.00
1583089869,539.00
1583089870,539.00
1583089871,539.00
1583089872,539.00
1583089873,539.00
1583089874,540.00
1583089875,540.00
1583089876,540.00
1583089877,540.00
1583089878,540.00
1583089879,540.00
1583089880,540.00
1583089881,540.00
1583089882,540.00
1583089883,541.00
1583089884,541.00
1583089885,541.00
1583089886,541.00
1583089887,541.00
1583089888,541.00
1583089889,541.00
1583089890,541.00
1583089891,541.00
1583089892,541.00
1583089893,541.00
1583089894,541.00
1583089895,541.00
1583089896,541.00
1583089897,542.00
1583089898,542.00
1583089899,542.00
1583089900,541.00
1583089901,541.00
1583089902,541.00
1583089903,541.00
1583089904,541.00
1583089905,540.00
1583089906,540.00
1583089907,540.00
1583089908,540.00
1583089909,540.00
1583089910,540.00
1583089911,541.00
1583089912,541.00
1583089913,541.00
1583089914,541.00
1583089915,541.00
1583089916,541.00
1583089917,541.00
1583089918,541.00
1583089919,541.00
1583089920,541.00
1583089921,542.00
1583089922,542.00
1583089923,542.00
1583089924,541.00
1583089925,541.00
1583089926,541.00
1583089927,541.00
1583089928,541.00
1583089929,541.00
1583089930,541.00
1583089931,541.00
1583089932,541.00
1583089933,541.00
1583089934,541.00
1583089935,541.00
1583089936,541.00
1583089937,541.00
1583089938,541.00
1583089939,540.00
1583089940,540.00
1583089941,540.00
1583089942,540.00
1583089943,540.00
1583089944,540.00
1583089945,540.00
1583089946,540.00
1583089947,541.00
1583089948,541.00
1583089949,541.00
1583089950,541.00
1583089951,540.00
1583089952,540.00
1583089953,540.00
1583089954,540.00
1583089955,540.00
1583089956,540.00
1583089957,540.00
1583089958,540.00
1583089959,539.00
1583089960,539.00
1583089961,539.00
1583089962,539.00
1583089963,539.00
1583089964,538.00
1583089965,538.00
1583089966,538.00
1583089967,538.00
1583089968,537.00
1583089969,537.00
1583089970,537.00
1583089971,537.00
1583089972,537.00
1583089973,537.00
1583089974,537.00
1583089975,536.00
1583089976,536.00
1583089977,536.00
1583089978,537.00
1583089979,537.00
1583089980,537.00
1583089981,536.00
1583089982,536.00
1583089983,535.00
1583089984,535.00
1583089985,535.00
1583089986,535.00
1583089987,535.00
1583089988,536.00
1583089989,536.00
1583089990,536.00
1583089991,536.00
1583089992,536.00
1583089993,536.00
1583089994,536.00
1583089995,536.00
1583089996,536.00
1583089997,535.00
1583089998,535.00
1583089999,535.00
1583090000,535.00
1583090001,535.00
1583090002,535.00
1583090003,535.00
1583090004,535.00
1583090005,536.00
1583090006,536.00
1583090007,535.00
1583090008,535.00
1583090009,535.00
1583090010,535.00
1583090011,535.00
1583090012,534.00
1583090013,534.00
1583090014,534.00
1583090015,533.00
1583090016,533.00
1583090017,533.00
1583090018,532.00
