unixtime,date,ws,wd,co2,temp
1626119622,07/12/2021 19:53,2.35,252,377,42
1626119625,07/12/2021 19:53,2.68,301,372,42
1626119628,07/12/2021 19:53,3.02,266,366,42
1626119631,07/12/2021 19:53,3.02,267,380,42
1626119634,07/12/2021 19:53,3.35,272,369,42
1626119637,07/12/2021 19:53,3.35,284,365,42
1626119640,07/12/2021 19:54,3.02,249,366,41
1626119643,07/12/2021 19:54,2.01,261,388,41
1626119646,07/12/2021 19:54,3.02,264,388,41
1626119649,07/12/2021 19:54,3.02,221,389,42
1626119652,07/12/2021 19:54,3.35,241,383,42
1626119655,07/12/2021 19:54,2.68,264,381,42
1626119658,07/12/2021 19:54,2.35,261,378,42
1626119661,07/12/2021 19:54,3.02,273,379,42
1626119664,07/12/2021 19:54,2.35,278,376,42
1626119667,07/12/2021 19:54,1.68,264,382,42
1626119670,07/12/2021 19:54,2.01,246,386,42
1626119673,07/12/2021 19:54,1.34,267,386,42
1626119676,07/12/2021 19:54,1.68,250,386,42
1626119679,07/12/2021 19:54,1.68,237,385,42
1626119682,07/12/2021 19:54,1.68,212,388,42
1626119685,07/12/2021 19:54,1.34,214,385,42
1626119688,07/12/2021 19:54,1.34,231,382,42
1626119691,07/12/2021 19:54,1.01,232,379,42
1626119694,07/12/2021 19:54,1.68,231,378,42
1626119697,07/12/2021 19:54,1.68,208,377,42
1626119700,07/12/2021 19:55,2.01,210,372,42
1626119703,07/12/2021 19:55,2.01,228,362,42
1626119706,07/12/2021 19:55,2.35,206,357,42
1626119709,07/12/2021 19:55,2.01,215,334,42
1626119712,07/12/2021 19:55,3.35,202,309,42
1626119715,07/12/2021 19:55,3.02,215,192,43
1626119718,07/12/2021 19:55,2.01,212,269,43
1626119721,07/12/2021 19:55,2.35,214,299,43
1626119724,07/12/2021 19:55,2.35,267,326,43
1626119727,07/12/2021 19:55,2.01,214,309,43
1626119730,07/12/2021 19:55,2.01,179,360,43
1626119733,07/12/2021 19:55,2.68,213,457,43
1626119736,07/12/2021 19:55,3.02,217,305,43
1626119739,07/12/2021 19:55,3.02,238,369,43
1626119742,07/12/2021 19:55,3.02,240,322,43
1626119745,07/12/2021 19:55,2.68,251,348,43
1626119748,07/12/2021 19:55,3.02,238,372,43
1626119751,07/12/2021 19:55,3.02,254,373,43
1626119754,07/12/2021 19:55,2.68,254,365,43
1626119757,07/12/2021 19:55,2.35,253,372,43
1626119760,07/12/2021 19:56,2.35,245,377,43
1626119763,07/12/2021 19:56,2.68,267,378,43
1626119766,07/12/2021 19:56,2.01,243,373,43
1626119769,07/12/2021 19:56,2.35,224,370,43
1626119772,07/12/2021 19:56,2.01,256,367,43
1626119775,07/12/2021 19:56,1.34,287,371,43
1626119778,07/12/2021 19:56,2.35,251,374,43
1626119781,07/12/2021 19:56,2.68,262,382,43
1626119784,07/12/2021 19:56,2.35,275,387,42
1626119787,07/12/2021 19:56,2.01,268,389,42
1626119790,07/12/2021 19:56,2.68,203,389,42
1626119793,07/12/2021 19:56,1.68,210,395,43
1626119796,07/12/2021 19:56,1.68,209,391,43
1626119799,07/12/2021 19:56,1.34,210,385,43
1626119802,07/12/2021 19:56,1.34,220,383,43
1626119805,07/12/2021 19:56,1.34,223,379,43
1626119808,07/12/2021 19:56,1.34,253,373,43
1626119825,07/12/2021 19:57,1.34,252,359,43
1626119828,07/12/2021 19:57,1.34,214,357,43
1626119831,07/12/2021 19:57,1.01,214,358,43
1626119834,07/12/2021 19:57,1.34,212,365,43
1626119837,07/12/2021 19:57,1.34,214,358,43
1626119840,07/12/2021 19:57,1.34,212,353,43
1626119843,07/12/2021 19:57,1.01,216,339,44
1626119846,07/12/2021 19:57,1.01,217,340,44
1626119849,07/12/2021 19:57,1.34,226,336,44
1626119852,07/12/2021 19:57,1.68,235,325,44
1626119855,07/12/2021 19:57,2.01,214,329,44
1626119858,07/12/2021 19:57,2.01,215,346,44
1626119861,07/12/2021 19:57,1.34,215,490,44
1626119864,07/12/2021 19:57,1.34,213,310,44
1626119867,07/12/2021 19:57,1.01,197,299,44
1626119870,07/12/2021 19:57,0.67,194,362,44
1626119873,07/12/2021 19:57,0.67,197,344,44
1626119876,07/12/2021 19:57,0.67,197,333,44
1626119879,07/12/2021 19:57,0.34,198,380,44
1626119882,07/12/2021 19:58,0.67,207,419,44
1626119885,07/12/2021 19:58,0.67,205,408,44
1626119888,07/12/2021 19:58,0.34,206,409,44
1626119891,07/12/2021 19:58,0.67,207,401,44
1626119894,07/12/2021 19:58,1.68,212,389,44
1626119897,07/12/2021 19:58,2.01,256,379,44
1626119900,07/12/2021 19:58,1.68,249,372,44
1626119903,07/12/2021 19:58,1.34,252,368,44
1626119906,07/12/2021 19:58,1.34,253,362,44
1626119909,07/12/2021 19:58,1.34,252,359,44
1626119912,07/12/2021 19:58,1.34,238,352,45
1626119915,07/12/2021 19:58,1.68,223,357,44
1626119918,07/12/2021 19:58,1.34,224,353,45
1626119921,07/12/2021 19:58,1.34,217,361,45
1626119924,07/12/2021 19:58,1.01,190,349,45
1626119927,07/12/2021 19:58,1.01,191,364,45
1626119930,07/12/2021 19:58,1.34,187,373,45
1626119933,07/12/2021 19:58,1.01,197,386,45
1626119936,07/12/2021 19:58,1.01,197,336,45
1626119939,07/12/2021 19:58,0.67,195,351,45
1626119942,07/12/2021 19:59,1.01,192,376,45
1626119945,07/12/2021 19:59,0.67,145,351,45
1626119948,07/12/2021 19:59,1.01,145,347,45
1626119951,07/12/2021 19:59,1.01,171,419,45
1626119954,07/12/2021 19:59,0.67,170,411,45
1626119957,07/12/2021 19:59,0.67,171,390,45
1626119960,07/12/2021 19:59,2.01,172,386,45
1626119963,07/12/2021 19:59,3.02,252,383,45
1626119966,07/12/2021 19:59,2.68,275,375,45
1626119969,07/12/2021 19:59,2.68,274,378,45
1626119972,07/12/2021 19:59,2.68,267,391,45
1626119975,07/12/2021 19:59,2.01,296,405,45
1626119978,07/12/2021 19:59,2.35,286,406,45
1626119981,07/12/2021 19:59,2.35,271,401,45
1626119984,07/12/2021 19:59,1.68,279,386,45
1626119987,07/12/2021 19:59,2.35,246,407,44
1626119990,07/12/2021 19:59,2.68,249,399,44
1626119993,07/12/2021 19:59,2.01,256,391,44
1626119996,07/12/2021 19:59,2.01,256,384,44
1626119999,07/12/2021 19:59,2.01,239,379,44
1626120002,07/12/2021 20:00,2.01,242,363,44
1626120005,07/12/2021 20:00,2.01,240,359,45
1626120008,07/12/2021 20:00,1.34,242,357,45
1626120011,07/12/2021 20:00,1.34,242,353,45
1626120014,07/12/2021 20:00,1.34,240,351,45
1626120017,07/12/2021 20:00,1.34,242,355,45
1626120020,07/12/2021 20:00,1.01,234,361,45
1626120023,07/12/2021 20:00,2.35,239,369,45
1626120026,07/12/2021 20:00,1.68,189,359,45
1626120029,07/12/2021 20:00,2.35,232,376,45
1626120032,07/12/2021 20:00,1.68,243,367,45
1626120035,07/12/2021 20:00,1.34,244,335,45
1626120038,07/12/2021 20:00,1.01,245,355,45
1626120041,07/12/2021 20:00,1.01,262,481,45
1626120044,07/12/2021 20:00,0.67,259,571,45
1626120047,07/12/2021 20:00,1.01,255,118,45
1626120050,07/12/2021 20:00,0.67,253,71,45
1626120053,07/12/2021 20:00,0.67,251,136,45
1626120056,07/12/2021 20:00,0.34,251,253,45
1626120059,07/12/2021 20:00,0.67,247,268,45
1626120062,07/12/2021 20:01,0.34,241,271,45
1626120065,07/12/2021 20:01,0.34,240,311,45
1626120068,07/12/2021 20:01,0.34,241,334,45
1626120071,07/12/2021 20:01,0.67,241,353,45
1626120074,07/12/2021 20:01,0.34,239,380,45
1626120077,07/12/2021 20:01,0.67,241,374,45
1626120080,07/12/2021 20:01,0.67,240,365,45
1626120083,07/12/2021 20:01,1.01,241,362,45
1626120086,07/12/2021 20:01,1.01,239,366,45
1626120089,07/12/2021 20:01,1.01,231,357,46
1626120092,07/12/2021 20:01,1.01,233,348,46
1626120095,07/12/2021 20:01,0.67,231,346,46
1626120098,07/12/2021 20:01,0.67,233,336,46
1626120101,07/12/2021 20:01,0.67,233,347,46
1626120104,07/12/2021 20:01,0.34,231,363,46
1626120107,07/12/2021 20:01,0.34,233,349,46
1626120110,07/12/2021 20:01,0.34,232,351,46
1626120113,07/12/2021 20:01,0.34,233,355,46
1626120116,07/12/2021 20:01,0.34,233,357,46
1626120119,07/12/2021 20:01,0.67,231,345,46
1626120122,07/12/2021 20:02,0.34,232,328,46
1626120125,07/12/2021 20:02,1.01,231,334,46
1626120128,07/12/2021 20:02,0.67,232,331,46
1626120131,07/12/2021 20:02,0.67,233,331,46
1626120134,07/12/2021 20:02,0.34,230,326,46
1626120137,07/12/2021 20:02,0.67,232,327,46
1626120140,07/12/2021 20:02,0.34,231,329,46
1626120143,07/12/2021 20:02,0.67,233,336,46
1626120146,07/12/2021 20:02,1.01,233,336,46
1626120149,07/12/2021 20:02,0.67,231,337,46
1626120152,07/12/2021 20:02,1.01,233,336,46
1626120155,07/12/2021 20:02,1.01,247,336,46
1626120158,07/12/2021 20:02,1.01,257,343,46
1626120161,07/12/2021 20:02,0.67,257,349,46
1626120164,07/12/2021 20:02,1.01,254,364,46
1626120167,07/12/2021 20:02,1.01,285,344,46
1626120170,07/12/2021 20:02,1.01,288,344,46
1626120173,07/12/2021 20:02,1.01,290,369,46
1626120176,07/12/2021 20:02,1.01,282,340,46
1626120179,07/12/2021 20:02,1.01,279,331,46
1626120182,07/12/2021 20:03,0.67,282,344,46
1626120185,07/12/2021 20:03,1.01,280,359,46
1626120188,07/12/2021 20:03,1.01,282,366,46
1626120191,07/12/2021 20:03,1.34,282,374,46
1626120194,07/12/2021 20:03,1.34,279,374,46
1626120197,07/12/2021 20:03,2.01,282,359,46
1626120200,07/12/2021 20:03,1.68,279,353,46
1626120203,07/12/2021 20:03,1.68,282,393,46
1626120206,07/12/2021 20:03,2.01,277,383,46
1626120209,07/12/2021 20:03,1.68,289,382,46
1626120212,07/12/2021 20:03,2.35,272,383,46
1626120215,07/12/2021 20:03,2.01,271,355,46
1626120218,07/12/2021 20:03,2.01,274,362,45
1626120221,07/12/2021 20:03,1.34,281,397,45
1626120224,07/12/2021 20:03,1.34,274,408,45
1626120227,07/12/2021 20:03,1.01,276,404,45
1626120230,07/12/2021 20:03,1.34,275,391,45
1626120233,07/12/2021 20:03,1.68,251,361,45
1626120236,07/12/2021 20:03,1.68,251,347,45
1626120239,07/12/2021 20:03,1.68,247,273,45
1626120242,07/12/2021 20:04,1.01,249,274,45
1626120245,07/12/2021 20:04,1.01,249,318,45
1626120248,07/12/2021 20:04,1.01,252,353,45
1626120251,07/12/2021 20:04,1.01,252,341,45
1626120254,07/12/2021 20:04,1.34,246,359,45
1626120257,07/12/2021 20:04,1.01,235,277,45
1626120260,07/12/2021 20:04,1.68,233,259,46
1626120263,07/12/2021 20:04,1.68,268,242,46
1626120266,07/12/2021 20:04,1.34,265,277,45
1626120269,07/12/2021 20:04,1.34,261,298,45
1626120272,07/12/2021 20:04,2.01,224,323,46
1626120275,07/12/2021 20:04,2.35,236,387,46
1626120278,07/12/2021 20:04,3.35,254,283,46
1626120281,07/12/2021 20:04,3.69,249,318,46
1626120284,07/12/2021 20:04,3.02,259,387,45
1626120287,07/12/2021 20:04,3.35,274,465,45
1626120290,07/12/2021 20:04,2.68,242,476,45
1626120293,07/12/2021 20:04,3.69,243,442,45
1626120296,07/12/2021 20:04,3.35,246,453,45
1626120299,07/12/2021 20:04,3.69,244,458,45
1626120302,07/12/2021 20:05,3.02,253,434,45
1626120305,07/12/2021 20:05,2.35,211,428,44
1626120308,07/12/2021 20:05,2.01,210,442,44
1626120311,07/12/2021 20:05,1.68,210,423,45
1626120314,07/12/2021 20:05,1.68,220,402,45
1626120317,07/12/2021 20:05,2.01,223,375,45
1626120320,07/12/2021 20:05,2.01,215,355,45
1626120323,07/12/2021 20:05,1.68,203,351,45
1626120326,07/12/2021 20:05,2.01,225,382,45
1626120329,07/12/2021 20:05,2.35,215,345,45
1626120332,07/12/2021 20:05,2.01,216,330,45
1626120335,07/12/2021 20:05,1.68,215,286,45
1626120338,07/12/2021 20:05,1.68,215,274,45
1626120341,07/12/2021 20:05,1.68,217,274,45
1626120344,07/12/2021 20:05,2.01,207,264,45
1626120347,07/12/2021 20:05,2.35,218,318,45
1626120350,07/12/2021 20:05,2.68,217,328,45
1626120353,07/12/2021 20:05,2.68,237,275,45
1626120356,07/12/2021 20:05,2.68,218,209,45
1626120359,07/12/2021 20:05,2.68,219,260,45
1626120362,07/12/2021 20:06,2.68,219,387,45
1626120365,07/12/2021 20:06,3.02,206,398,45
1626120368,07/12/2021 20:06,3.02,214,295,45
1626120371,07/12/2021 20:06,3.35,228,341,45
1626120374,07/12/2021 20:06,4.02,272,387,45
1626120377,07/12/2021 20:06,4.69,265,537,45
1626120380,07/12/2021 20:06,4.36,276,581,44
1626120383,07/12/2021 20:06,4.02,272,536,44
1626120386,07/12/2021 20:06,4.36,259,411,44
1626120389,07/12/2021 20:06,4.36,274,455,44
1626120392,07/12/2021 20:06,4.02,263,463,44
1626120395,07/12/2021 20:06,4.69,252,499,43
1626120398,07/12/2021 20:06,3.69,273,426,43
1626120401,07/12/2021 20:06,3.02,288,473,43
1626120404,07/12/2021 20:06,2.35,285,498,43
1626120407,07/12/2021 20:06,2.01,304,404,43
1626120410,07/12/2021 20:06,1.68,280,417,43
1626120413,07/12/2021 20:06,1.68,310,360,43
1626120416,07/12/2021 20:06,2.01,338,477,43
1626120419,07/12/2021 20:06,1.68,314,683,42
1626120422,07/12/2021 20:07,1.68,314,41,42
1626120425,07/12/2021 20:07,1.01,310,64,42
1626120428,07/12/2021 20:07,1.01,314,0,43
1626120431,07/12/2021 20:07,1.01,314,0,43
1626120434,07/12/2021 20:07,1.34,317,0,43
1626120437,07/12/2021 20:07,1.34,319,441,42
1626120440,07/12/2021 20:07,1.34,315,227,42
1626120443,07/12/2021 20:07,1.01,318,42,43
1626120446,07/12/2021 20:07,0.67,302,90,43
1626120449,07/12/2021 20:07,1.01,301,167,43
1626120452,07/12/2021 20:07,0.67,302,313,43
1626120455,07/12/2021 20:07,0.67,317,355,43
1626120458,07/12/2021 20:07,1.01,322,682,43
1626120461,07/12/2021 20:07,1.68,322,799,43
1626120464,07/12/2021 20:07,1.68,318,822,42
1626120467,07/12/2021 20:07,3.02,294,0,43
1626120470,07/12/2021 20:07,3.02,309,0,43
1626120473,07/12/2021 20:07,2.01,275,549,42
1626120476,07/12/2021 20:07,2.01,238,353,43
1626120479,07/12/2021 20:07,1.68,219,334,43
1626120482,07/12/2021 20:08,1.68,212,349,43
1626120485,07/12/2021 20:08,1.01,185,298,43
1626120488,07/12/2021 20:08,1.34,228,473,43
1626120491,07/12/2021 20:08,1.68,222,433,43
1626120494,07/12/2021 20:08,2.68,217,445,43
1626120497,07/12/2021 20:08,2.68,240,471,43
1626120500,07/12/2021 20:08,3.02,238,432,43
1626120503,07/12/2021 20:08,2.35,256,379,43
1626120506,07/12/2021 20:08,2.35,247,367,43
1626120509,07/12/2021 20:08,2.35,249,363,43
1626120512,07/12/2021 20:08,1.68,250,348,44
1626120515,07/12/2021 20:08,2.01,248,362,44
1626120518,07/12/2021 20:08,2.01,304,386,43
1626120521,07/12/2021 20:08,2.01,303,395,43
1626120524,07/12/2021 20:08,2.01,291,424,43
1626120527,07/12/2021 20:08,1.34,287,411,43
1626120530,07/12/2021 20:08,1.34,283,429,43
1626120533,07/12/2021 20:08,2.01,279,447,44
1626120536,07/12/2021 20:08,1.34,275,447,44
1626120539,07/12/2021 20:08,1.34,275,455,44
1626120542,07/12/2021 20:09,1.68,254,452,44
1626120545,07/12/2021 20:09,2.35,228,452,44
1626120548,07/12/2021 20:09,2.35,212,432,44
1626120551,07/12/2021 20:09,2.68,226,433,44
1626120554,07/12/2021 20:09,2.68,221,429,44
1626120557,07/12/2021 20:09,2.68,216,424,44
1626120560,07/12/2021 20:09,2.68,212,404,44
1626120563,07/12/2021 20:09,2.68,222,326,44
1626120566,07/12/2021 20:09,3.35,214,345,44
1626120569,07/12/2021 20:09,3.69,221,359,44
1626120572,07/12/2021 20:09,2.68,224,310,44
1626120575,07/12/2021 20:09,2.68,228,327,44
1626120578,07/12/2021 20:09,2.68,218,327,44
1626120581,07/12/2021 20:09,3.02,232,369,44
1626120584,07/12/2021 20:09,3.35,221,372,44
1626120587,07/12/2021 20:09,3.35,242,399,44
1626120590,07/12/2021 20:09,2.68,245,378,44
1626120593,07/12/2021 20:09,2.35,237,326,44
1626120596,07/12/2021 20:09,2.01,242,328,44
1626120599,07/12/2021 20:09,1.68,232,320,44
1626120602,07/12/2021 20:10,1.68,225,356,44
1626120605,07/12/2021 20:10,1.68,222,363,44
1626120608,07/12/2021 20:10,1.68,223,388,44
1626120611,07/12/2021 20:10,1.68,223,386,44
1626120614,07/12/2021 20:10,1.34,224,377,44
1626120617,07/12/2021 20:10,1.68,224,351,44
1626120620,07/12/2021 20:10,1.68,230,347,44
1626120623,07/12/2021 20:10,1.34,220,352,44
1626120626,07/12/2021 20:10,1.34,189,356,44
1626120629,07/12/2021 20:10,1.01,195,356,44
1626120632,07/12/2021 20:10,1.01,194,363,44
1626120635,07/12/2021 20:10,1.34,190,380,44
1626120638,07/12/2021 20:10,1.68,234,395,44
1626120641,07/12/2021 20:10,2.35,218,383,44
1626120644,07/12/2021 20:10,2.35,243,370,44
1626120647,07/12/2021 20:10,2.01,241,355,44
1626120650,07/12/2021 20:10,1.68,235,339,44
1626120653,07/12/2021 20:10,1.01,228,322,44
1626120656,07/12/2021 20:10,1.34,228,345,44
1626120659,07/12/2021 20:10,1.01,243,359,44
1626120662,07/12/2021 20:11,1.34,226,367,44
1626120665,07/12/2021 20:11,1.68,223,396,44
1626120668,07/12/2021 20:11,2.01,237,392,45
1626120671,07/12/2021 20:11,2.01,262,375,45
1626120674,07/12/2021 20:11,2.01,263,358,45
1626120677,07/12/2021 20:11,1.34,256,364,45
1626120680,07/12/2021 20:11,1.34,250,379,45
1626120683,07/12/2021 20:11,1.34,236,371,45
1626120686,07/12/2021 20:11,1.01,235,354,45
1626120689,07/12/2021 20:11,1.01,235,386,45
1626120692,07/12/2021 20:11,0.67,235,372,45
1626120695,07/12/2021 20:11,1.01,230,333,45
1626120698,07/12/2021 20:11,1.01,235,315,45
1626120701,07/12/2021 20:11,0.34,241,389,45
1626120704,07/12/2021 20:11,0.67,241,376,45
1626120707,07/12/2021 20:11,0.67,241,378,45
1626120710,07/12/2021 20:11,1.01,238,338,45
1626120713,07/12/2021 20:11,1.01,242,311,45
1626120716,07/12/2021 20:11,1.34,271,328,45
1626120719,07/12/2021 20:11,1.34,279,325,45
1626120722,07/12/2021 20:12,1.01,279,349,45
1626120725,07/12/2021 20:12,0.67,273,385,45
1626120728,07/12/2021 20:12,1.01,279,461,45
1626120731,07/12/2021 20:12,0.67,279,340,45
1626120734,07/12/2021 20:12,1.01,279,375,45
1626120737,07/12/2021 20:12,1.01,279,314,45
1626120740,07/12/2021 20:12,0.67,274,295,45
1626120743,07/12/2021 20:12,1.34,236,302,45
1626120746,07/12/2021 20:12,2.01,236,328,45
1626120749,07/12/2021 20:12,2.35,231,327,45
1626120752,07/12/2021 20:12,2.68,232,315,45
1626120755,07/12/2021 20:12,2.35,225,320,45
1626120758,07/12/2021 20:12,2.35,244,319,45
1626120761,07/12/2021 20:12,2.35,233,327,45
1626120764,07/12/2021 20:12,2.68,215,331,45
1626120767,07/12/2021 20:12,3.02,221,326,45
1626120770,07/12/2021 20:12,2.01,225,341,45
1626120773,07/12/2021 20:12,3.02,215,344,45
1626120776,07/12/2021 20:12,3.02,226,345,45
1626120779,07/12/2021 20:12,2.68,221,350,45
1626120782,07/12/2021 20:13,2.68,217,354,45
1626120785,07/12/2021 20:13,2.68,214,352,45
1626120788,07/12/2021 20:13,3.02,218,365,45
1626120791,07/12/2021 20:13,2.68,215,364,45
1626120794,07/12/2021 20:13,2.68,218,373,45
1626120797,07/12/2021 20:13,2.35,206,372,45
1626120800,07/12/2021 20:13,2.01,207,365,45
1626120803,07/12/2021 20:13,2.68,212,367,45
1626120806,07/12/2021 20:13,2.35,215,351,45
1626120809,07/12/2021 20:13,2.35,236,341,45
1626120812,07/12/2021 20:13,1.68,240,337,45
1626120815,07/12/2021 20:13,1.34,223,338,45
1626120818,07/12/2021 20:13,1.01,227,330,45
1626120821,07/12/2021 20:13,1.01,226,336,45
1626120824,07/12/2021 20:13,1.34,227,337,45
1626120827,07/12/2021 20:13,1.01,227,335,45
1626120830,07/12/2021 20:13,1.34,224,335,45
1626120833,07/12/2021 20:13,1.68,221,339,45
1626120836,07/12/2021 20:13,1.68,243,343,45
1626120839,07/12/2021 20:13,1.68,218,344,45
1626120842,07/12/2021 20:14,2.01,216,351,45
1626120845,07/12/2021 20:14,1.34,210,349,45
1626120848,07/12/2021 20:14,1.34,212,351,45
1626120851,07/12/2021 20:14,1.34,212,355,45
1626120854,07/12/2021 20:14,1.34,212,355,45
1626120857,07/12/2021 20:14,1.34,212,351,45
1626120860,07/12/2021 20:14,1.34,210,349,45
1626120863,07/12/2021 20:14,1.68,212,344,45
1626120866,07/12/2021 20:14,2.01,212,333,45
1626120869,07/12/2021 20:14,2.35,218,335,45
1626120872,07/12/2021 20:14,2.35,223,341,45
1626120875,07/12/2021 20:14,2.01,219,349,45
1626120878,07/12/2021 20:14,2.68,220,344,45
1626120881,07/12/2021 20:14,2.01,217,344,45
1626120884,07/12/2021 20:14,2.01,217,317,45
1626120887,07/12/2021 20:14,1.34,217,375,45
1626120890,07/12/2021 20:14,2.01,216,430,45
1626120893,07/12/2021 20:14,2.35,208,484,45
1626120896,07/12/2021 20:14,2.35,209,353,45
1626120899,07/12/2021 20:14,2.01,211,423,45
1626120902,07/12/2021 20:15,2.01,211,340,45
1626120905,07/12/2021 20:15,1.68,209,315,45
1626120908,07/12/2021 20:15,1.68,211,332,45
1626120911,07/12/2021 20:15,2.01,210,339,45
1626120914,07/12/2021 20:15,1.68,211,334,45
1626120917,07/12/2021 20:15,1.34,211,313,45
1626120920,07/12/2021 20:15,1.68,210,317,45
1626120923,07/12/2021 20:15,1.34,211,317,45
1626120926,07/12/2021 20:15,1.34,210,307,45
1626120929,07/12/2021 20:15,1.01,211,317,46
1626120932,07/12/2021 20:15,1.01,215,313,46
1626120935,07/12/2021 20:15,1.01,216,321,46
1626120938,07/12/2021 20:15,1.01,217,334,46
1626120941,07/12/2021 20:15,0.67,216,405,46
1626120944,07/12/2021 20:15,1.01,217,407,46
1626120947,07/12/2021 20:15,0.67,217,408,46
1626120950,07/12/2021 20:15,1.01,216,368,46
1626120953,07/12/2021 20:15,0.67,217,429,46
1626120956,07/12/2021 20:15,0.67,216,432,46
1626120959,07/12/2021 20:15,1.01,217,393,46
1626120962,07/12/2021 20:16,0.67,217,388,46
1626120965,07/12/2021 20:16,0.67,216,394,46
1626120968,07/12/2021 20:16,1.01,217,387,46
1626120971,07/12/2021 20:16,1.34,216,368,46
1626120974,07/12/2021 20:16,1.34,218,370,46
1626120977,07/12/2021 20:16,1.68,220,376,46
1626120980,07/12/2021 20:16,1.01,219,376,46
1626120983,07/12/2021 20:16,1.01,220,376,46
1626120986,07/12/2021 20:16,1.01,218,383,46
1626120989,07/12/2021 20:16,1.01,220,389,46
1626120992,07/12/2021 20:16,2.01,220,394,46
1626120995,07/12/2021 20:16,2.01,209,405,46
1626120998,07/12/2021 20:16,2.01,223,393,46
1626121001,07/12/2021 20:16,2.01,237,426,46
1626121004,07/12/2021 20:16,2.01,224,405,46
1626121007,07/12/2021 20:16,2.01,214,356,46
1626121010,07/12/2021 20:16,2.01,210,354,46
1626121013,07/12/2021 20:16,2.35,211,321,46
1626121016,07/12/2021 20:16,2.35,218,336,46
1626121019,07/12/2021 20:16,1.68,221,365,46
1626121022,07/12/2021 20:17,1.34,218,353,46
1626121025,07/12/2021 20:17,2.01,208,358,46
1626121028,07/12/2021 20:17,3.35,241,349,46
1626121031,07/12/2021 20:17,3.02,226,356,46
1626121034,07/12/2021 20:17,3.35,229,367,46
1626121037,07/12/2021 20:17,3.02,245,384,46
1626121040,07/12/2021 20:17,3.35,261,380,46
1626121043,07/12/2021 20:17,2.68,254,377,46
1626121046,07/12/2021 20:17,2.01,232,382,46
1626121049,07/12/2021 20:17,2.01,222,405,46
1626121052,07/12/2021 20:17,2.68,246,393,46
1626121055,07/12/2021 20:17,2.01,235,391,46
1626121058,07/12/2021 20:17,1.68,229,390,46
1626121061,07/12/2021 20:17,2.01,271,392,46
1626121064,07/12/2021 20:17,1.68,226,380,46
1626121067,07/12/2021 20:17,1.68,265,385,46
1626121070,07/12/2021 20:17,1.34,233,402,46
1626121073,07/12/2021 20:17,1.01,184,404,46
1626121076,07/12/2021 20:17,1.34,178,391,46
1626121079,07/12/2021 20:17,2.01,193,398,46
1626121082,07/12/2021 20:18,3.02,206,402,46
1626121085,07/12/2021 20:18,2.35,255,392,46
1626121088,07/12/2021 20:18,2.35,216,429,46
1626121091,07/12/2021 20:18,2.01,238,373,46
1626121094,07/12/2021 20:18,2.68,233,353,46
