UNIXTIME,CO2
1583155312,580.00
1583155313,580.00
1583155314,580.00
1583155315,580.00
1583155316,581.00
1583155317,581.00
1583155318,581.00
1583155319,581.00
1583155320,581.00
1583155321,580.00
1583155322,580.00
1583155323,580.00
1583155324,580.00
1583155325,580.00
1583155326,581.00
1583155327,580.00
1583155328,580.00
1583155329,580.00
1583155330,580.00
1583155331,580.00
1583155332,580.00
1583155333,580.00
1583155334,579.00
1583155335,579.00
1583155336,579.00
1583155337,579.00
1583155338,579.00
1583155339,580.00
1583155340,580.00
1583155341,580.00
1583155342,580.00
1583155343,580.00
1583155344,580.00
1583155345,581.00
1583155346,581.00
1583155347,581.00
1583155348,581.00
1583155349,581.00
1583155350,581.00
1583155351,581.00
1583155352,581.00
1583155353,581.00
1583155354,581.00
1583155355,582.00
1583155356,582.00
1583155357,582.00
1583155358,583.00
1583155359,583.00
1583155360,583.00
1583155361,583.00
1583155362,583.00
1583155363,583.00
1583155364,583.00
1583155365,583.00
1583155366,583.00
1583155367,583.00
1583155368,583.00
1583155369,583.00
1583155370,583.00
1583155371,583.00
1583155372,583.00
1583155373,583.00
1583155374,583.00
1583155375,583.00
1583155376,583.00
1583155377,583.00
1583155378,582.00
1583155379,582.00
1583155380,582.00
1583155381,582.00
1583155382,582.00
1583155383,582.00
1583155384,582.00
1583155385,582.00
1583155386,582.00
1583155387,582.00
1583155388,581.00
1583155389,581.00
1583155390,581.00
1583155391,581.00
1583155392,581.00
1583155393,581.00
1583155394,581.00
1583155395,581.00
1583155396,581.00
1583155397,581.00
1583155398,581.00
1583155399,580.00
1583155400,580.00
1583155401,580.00
1583155402,580.00
1583155403,580.00
1583155404,581.00
1583155405,581.00
1583155406,582.00
1583155407,582.00
1583155408,582.00
1583155409,583.00
1583155410,583.00
1583155411,583.00
1583155412,583.00
1583155413,583.00
1583155414,583.00
1583155415,583.00
1583155416,583.00
1583155417,582.00
1583155418,582.00
1583155419,582.00
1583155420,582.00
1583155421,582.00
1583155422,582.00
1583155423,582.00
1583155424,581.00
1583155425,581.00
1583155426,581.00
1583155427,581.00
1583155428,581.00
1583155429,581.00
1583155430,581.00
1583155431,582.00
1583155432,582.00
1583155433,582.00
1583155434,582.00
1583155435,582.00
1583155436,583.00
1583155437,583.00
1583155438,583.00
1583155439,583.00
1583155440,583.00
1583155441,583.00
1583155442,583.00
1583155443,583.00
1583155444,582.00
1583155445,582.00
1583155446,582.00
1583155447,583.00
1583155448,583.00
1583155449,583.00
1583155450,584.00
1583155451,584.00
1583155452,583.00
1583155453,583.00
1583155454,583.00
1583155455,583.00
1583155456,582.00
1583155457,582.00
1583155458,582.00
1583155459,581.00
1583155460,581.00
1583155461,580.00
1583155462,580.00
1583155463,580.00
1583155464,580.00
1583155465,580.00
1583155466,580.00
1583155467,580.00
1583155468,580.00
1583155469,580.00
1583155470,580.00
1583155471,580.00
1583155472,581.00
1583155473,581.00
1583155474,581.00
1583155475,581.00
1583155476,581.00
1583155477,581.00
1583155478,581.00
1583155479,581.00
1583155480,582.00
1583155481,581.00
1583155482,581.00
1583155483,581.00
1583155484,581.00
1583155485,581.00
1583155486,581.00
1583155487,581.00
1583155488,581.00
1583155489,581.00
1583155490,581.00
1583155491,581.00
1583155492,582.00
1583155493,581.00
1583155494,581.00
1583155495,581.00
1583155496,581.00
1583155497,581.00
1583155498,581.00
1583155499,581.00
1583155500,581.00
1583155501,581.00
1583155502,581.00
1583155503,581.00
1583155504,582.00
1583155505,582.00
1583155506,583.00
1583155507,583.00
1583155508,583.00
1583155509,584.00
1583155510,584.00
1583155511,584.00
1583155512,584.00
1583155513,584.00
1583155514,584.00
1583155515,584.00
1583155516,584.00
1583155517,584.00
1583155518,584.00
1583155519,584.00
1583155520,584.00
1583155521,583.00
1583155522,583.00
1583155523,583.00
1583155524,583.00
1583155525,583.00
1583155526,583.00
1583155527,583.00
1583155528,583.00
1583155529,582.00
1583155530,582.00
1583155531,582.00
1583155532,582.00
1583155533,582.00
1583155534,582.00
1583155535,582.00
1583155536,582.00
1583155537,581.00
1583155538,581.00
1583155539,581.00
1583155540,581.00
1583155541,581.00
1583155542,581.00
1583155543,581.00
1583155544,581.00
1583155545,581.00
1583155546,581.00
1583155547,581.00
1583155548,581.00
1583155549,581.00
1583155550,581.00
1583155551,581.00
