1,1642631436,876,23,34.64355,239,0,7312
1,1642631439,877,23,34.5932,132,0,7312
1,1642631442,878,23,34.60388,242,0,7312
1,1642631445,879,23,34.59015,142,0,7312
1,1642631448,879,23,34.59015,148,0,7312
1,1642631451,879,23,34.57489,235,0,7312
1,1642631454,879,23,34.53827,153,0,7312
1,1642631457,879,23,34.61761,238,0,7312
1,1642631460,881,23,34.60388,137,0,7312
1,1642631463,881,23,34.56573,227,0,7312
1,1642631466,883,23,34.59473,148,0,7312
1,1642631469,883,23,34.6344,235,0,7312
1,1642631472,885,23,34.5932,172,0,7312
1,1642631475,884,23,34.60388,220,0,7312
1,1642631478,883,23,34.60388,146,0,7312
1,1642631481,884,23,34.67102,206,0,7312
1,1642631484,884,23,34.67255,170,0,7312
1,1642631487,885,23,34.64355,203,0,7312
1,1642631490,887,23,34.70917,223,0,7312
1,1642631493,885,23,34.65729,152,0,7312
1,1642631496,887,23,34.6817,206,0,7312
1,1642631499,887,23,34.6817,147,0,7312
1,1642631502,888,23,34.6817,226,0,7312
1,1642631505,887,23,34.6817,224,0,7312
1,1642631508,888,23,34.6817,138,0,7312
1,1642631511,891,23,34.7229,235,0,7312
1,1642631514,892,23,34.72595,147,0,7312
1,1642631517,892,23,34.7229,243,0,7312
1,1642631520,892,23,34.72137,135,0,7312
1,1642631523,894,23,34.75037,245,0,7312
1,1642631526,894,23,34.70917,137,0,7312
1,1642631529,892,23,34.72595,242,0,7312
1,1642631532,891,23,34.73663,134,0,7312
1,1642631535,892,23,34.75037,236,0,7312
1,1642631538,892,23,34.72137,146,0,7312
1,1642631541,896,23,34.68018,232,0,7312
1,1642631544,898,23,34.65424,171,0,7312
1,1642631547,902,23,34.69391,173,0,7312
1,1642631550,901,23,34.70764,165,0,7312
1,1642631553,900,23,34.72595,163,0,7312
1,1642631556,900,23,34.72595,194,0,7312
1,1642631559,900,23,34.70917,214,0,7312
1,1642631562,900,23,34.68475,210,0,7312
1,1642631565,901,23,34.73511,212,0,7312
1,1642631568,902,23,34.69543,214,0,7312
1,1642631571,903,23,34.69391,230,0,7312
1,1642631574,903,23,34.69391,155,0,7312
1,1642631577,899,23,34.70764,197,0,7312
1,1642631580,900,23,34.72137,157,0,7312
1,1642631583,900,23,34.68475,207,0,7312
1,1642631586,900,23,34.70764,221,0,7312
1,1642631589,898,23,34.69391,227,0,7312
1,1642631592,898,23,34.72595,178,0,7312
1,1642631595,897,23,34.6817,165,0,7312
1,1642631598,896,23,34.65729,149,0,7312
1,1642631601,896,23,34.67102,221,0,7312
1,1642631604,897,23,34.7229,158,0,7312
1,1642631607,896,23,34.6817,242,0,7312
1,1642631610,896,23,34.6817,133,0,7312
1,1642631613,897,23,34.73206,246,0,7312
1,1642631616,898,23,34.7229,133,0,7312
1,1642631619,897,23,34.73206,241,0,7312
1,1642631622,898,23,34.71222,218,0,7312
1,1642631625,897,23,34.72595,170,0,7312
1,1642631628,897,23,34.6817,219,0,7312
1,1642631631,896,23,34.70917,159,0,7312
1,1642631634,895,23,34.70917,157,0,7312
1,1642631637,894,23,34.66797,220,0,7312
1,1642631640,895,23,34.70764,148,0,7312
1,1642631643,895,23,34.70764,245,0,7312
1,1642631646,896,23,34.65729,132,0,7312
1,1642631649,896,23,34.69391,244,0,7312
1,1642631652,896,23,34.67102,136,0,7312
1,1642631655,897,23,34.72137,244,0,7312
1,1642631658,897,23,34.70764,136,0,7312
1,1642631661,897,23,34.72137,239,0,7312
1,1642631664,896,23,34.72137,135,0,7312
1,1642631667,896,23,34.69391,237,0,7312
1,1642631670,896,23,34.73206,152,0,7312
1,1642631673,895,23,34.69086,233,0,7312
1,1642631676,895,23,34.70306,152,0,7312
1,1642631679,895,23,34.70459,175,0,7312
1,1642631682,896,23,34.71832,167,0,7312
1,1642631685,896,23,34.71832,230,0,7312
1,1642631688,894,23,34.73053,138,0,7312
1,1642631691,896,23,34.7168,244,0,7312
1,1642631694,897,23,34.70306,137,0,7312
1,1642631697,897,23,34.73053,240,0,7312
1,1642631700,895,23,34.74426,134,0,7312
1,1642631703,897,23,34.71832,241,0,7312
1,1642631706,895,23,34.74426,176,0,7312
1,1642631709,894,23,34.71832,204,0,7312
1,1642631712,895,23,34.7168,157,0,7312
1,1642631715,891,23,34.74121,155,0,7312
1,1642631718,893,23,34.73969,218,0,7312
1,1642631721,890,23,34.71375,183,0,7312
1,1642631724,887,23,34.74121,236,0,7312
1,1642631727,885,23,34.79614,141,0,7312
1,1642631730,881,23,34.72748,232,0,7312
1,1642631733,881,23,34.71832,136,0,7312
1,1642631736,882,23,34.74121,241,0,7312
1,1642631739,882,23,34.70459,139,0,7312
1,1642631742,879,23,34.74426,228,0,7312
1,1642631745,880,23,34.73053,234,0,7312
1,1642631748,882,23,34.6756,140,0,7312
1,1642631751,880,23,34.70459,226,0,7312
1,1642631754,880,23,34.71375,155,0,7312
1,1642631757,881,23,34.71375,223,0,7312
1,1642631760,882,23,34.74121,172,0,7312
1,1642631763,882,23,34.7168,214,0,7312
1,1642631766,885,23,34.7168,147,0,7312
1,1642631769,884,23,34.75494,227,0,7312
1,1642631772,884,23,34.74121,144,0,7312
1,1642631775,885,23,34.73053,237,0,7312
1,1642631778,885,23,34.76868,155,0,7312
1,1642631781,886,23,34.70459,231,0,7312
1,1642631784,887,23,34.71375,151,0,7312
1,1642631787,886,23,34.67712,185,0,7312
1,1642631790,886,23,34.71832,207,0,7312
1,1642631793,886,23,34.70001,162,0,7312
1,1642631796,886,23,34.72748,237,0,7312
1,1642631799,885,23,34.72748,145,0,7312
1,1642631802,885,23,34.74121,235,0,7312
1,1642631805,884,23,34.73969,239,0,7312
1,1642631808,885,23,34.74121,135,0,7312
1,1642631811,884,23,34.74121,243,0,7312
1,1642631814,885,23,34.75494,139,0,7312
1,1642631817,884,23,34.73969,241,0,7312
1,1642631820,882,23,34.76715,134,0,7312
1,1642631823,882,23,34.72748,238,0,7312
1,1642631826,883,23,34.73969,135,0,7312
1,1642631829,883,23,34.72748,244,0,7312
1,1642631832,882,23,34.74121,133,0,7312
1,1642631835,882,23,34.75494,244,0,7312
1,1642631838,881,23,34.72748,142,0,7312
1,1642631841,881,23,34.7168,243,0,7312
1,1642631844,883,23,34.76715,133,0,7312
1,1642631847,884,23,34.74121,236,0,7312
1,1642631850,884,23,34.74121,135,0,7312
1,1642631853,883,23,34.75342,244,0,7312
1,1642631856,882,23,34.72748,131,0,7312
1,1642631859,881,23,34.8053,240,0,7312
1,1642631862,881,23,34.72748,240,0,7312
1,1642631865,880,23,34.7229,135,0,7312
1,1642631868,881,23,34.73969,235,0,7312
1,1642631871,880,23,34.74121,142,0,7312
1,1642631874,880,23,34.73663,242,0,7312
1,1642631877,880,23,34.75342,152,0,7312
1,1642631880,880,23,34.7641,228,0,7312
1,1642631883,879,23,34.79156,148,0,7312
1,1642631886,877,23,34.7641,194,0,7312
1,1642631889,878,23,34.71375,183,0,7312
1,1642631892,879,23,34.76715,155,0,7312
1,1642631895,879,23,34.74121,243,0,7312
1,1642631898,879,23,34.73969,136,0,7312
1,1642631901,878,23,34.75494,229,0,7312
1,1642631904,878,23,34.74121,136,0,7312
1,1642631907,878,23,34.76715,242,0,7312
1,1642631910,878,23,34.68933,140,0,7312
1,1642631913,877,23,34.72748,210,0,7312
1,1642631916,878,23,34.68628,154,0,7312
1,1642631919,879,23,34.70001,232,0,7312
1,1642631922,877,23,34.70001,207,0,7312
1,1642631925,876,23,34.72595,182,0,7312
1,1642631928,876,23,34.72595,220,0,7312
1,1642631931,877,23,34.77783,210,0,7312
1,1642631934,878,23,34.79156,194,0,7312
1,1642631937,879,23,34.74121,160,0,7312
1,1642631940,879,23,34.73969,196,0,7312
1,1642631943,879,23,34.77783,152,0,7312
1,1642631946,880,23,34.75494,238,0,7312
1,1642631949,881,23,34.74121,151,0,7312
1,1642631952,882,23,34.75342,234,0,7312
1,1642631955,882,23,34.73663,139,0,7312
1,1642631958,881,23,34.7641,212,0,7312
1,1642631961,878,23,34.72595,150,0,7312
1,1642631964,878,23,34.77783,241,0,7312
1,1642631967,878,23,34.72748,148,0,7312
1,1642631970,878,23,34.71375,239,0,7312
1,1642631973,879,23,34.74121,136,0,7312
1,1642631976,879,23,34.73053,235,0,7312
1,1642631979,878,23,34.72595,135,0,7312
1,1642631982,877,23,34.72748,245,0,7312
1,1642631985,878,23,34.75342,239,0,7312
1,1642631988,878,23,34.7641,140,0,7312
1,1642631991,879,23,34.71375,213,0,7312
1,1642631994,879,23,34.75342,152,0,7312
1,1642631997,878,23,34.68628,231,0,7312
1,1642632000,879,23,34.74121,154,0,7312
1,1642632003,879,23,34.7229,240,0,7312
1,1642632006,879,23,34.74121,143,0,7312
1,1642632009,879,23,34.71375,226,0,7312
1,1642632012,878,23,34.74121,136,0,7312
1,1642632015,878,23,34.73969,244,0,7312
1,1642632018,879,23,34.74121,134,0,7312
1,1642632021,878,23,34.72748,239,0,7312
1,1642632024,877,23,34.72595,137,0,7312
1,1642632027,877,23,34.73969,246,0,7312
1,1642632030,877,23,34.71375,136,0,7312
1,1642632033,877,23,34.72595,244,0,7312
1,1642632036,876,23,34.75494,137,0,7312
1,1642632039,877,23,34.68628,240,0,7312
1,1642632042,877,23,34.68628,145,0,7312
1,1642632045,877,23,34.70001,145,0,7312
---------------------------------------
-------------SCD Zeros Occurred-------------
---------------------------------------
1,1642632046,0,0,0,245,0,8704
1,1642632049,876,23,34.71375,225,0,7328
1,1642632052,876,23,34.73969,148,0,7312
1,1642632055,876,23,34.72595,230,0,7312
1,1642632058,877,23,34.69849,160,0,7312
1,1642632061,877,23,34.69849,235,0,7312
1,1642632064,877,23,34.72595,145,0,7312
1,1642632067,876,23,34.71222,225,0,7312
1,1642632070,876,23,34.70001,169,0,7312
1,1642632073,876,23,34.7229,178,0,7312
1,1642632076,877,23,34.71222,240,0,7312
1,1642632079,875,23,34.68628,141,0,7312
1,1642632082,876,23,34.70001,211,0,7312
1,1642632085,876,23,34.67255,151,0,7312
1,1642632088,876,23,34.70459,191,0,7312
1,1642632091,876,23,34.7229,211,0,7312
1,1642632094,875,23,34.68628,193,0,7312
1,1642632097,874,23,34.68628,154,0,7312
1,1642632100,875,23,34.70001,235,0,7312
1,1642632103,875,23,34.68628,152,0,7312
1,1642632106,875,23,34.65881,231,0,7312
1,1642632109,877,23,34.70001,138,0,7312
1,1642632112,877,23,34.68628,226,0,7312
1,1642632115,877,23,34.68628,149,0,7312
1,1642632118,877,23,34.71375,237,0,7312
1,1642632121,877,23,34.68933,151,0,7312
1,1642632124,877,23,34.67255,235,0,7312
1,1642632127,876,23,34.67255,139,0,7312
1,1642632130,877,23,34.67255,228,0,7312
1,1642632133,877,23,34.68475,148,0,7312
1,1642632136,877,23,34.71222,234,0,7312
1,1642632139,877,23,34.69849,152,0,7312
1,1642632142,877,23,34.73969,236,0,7312
1,1642632145,876,23,34.75342,138,0,7312
1,1642632148,876,23,34.69543,226,0,7312
1,1642632151,876,23,34.7229,152,0,7312
1,1642632154,876,23,34.79156,141,0,7312
1,1642632157,876,23,34.73663,187,0,7312
1,1642632160,877,23,34.73663,192,0,7312
1,1642632163,876,23,34.7229,213,0,7312
1,1642632166,875,23,34.7229,231,0,7312
1,1642632169,874,23,34.6817,147,0,7312
1,1642632172,873,23,34.69849,235,0,7312
1,1642632175,872,23,34.73511,134,0,7312
1,1642632178,873,23,34.75037,242,0,7312
1,1642632181,873,23,34.74884,135,0,7312
1,1642632184,874,23,34.72137,243,0,7312
1,1642632187,872,23,34.76257,134,0,7312
1,1642632190,872,23,34.71222,241,0,7312
1,1642632193,870,23,34.74884,133,0,7312
1,1642632196,872,23,34.71222,240,0,7312
1,1642632199,873,23,34.70917,130,0,7312
1,1642632202,873,23,34.75037,242,0,7312
1,1642632205,871,23,34.7229,140,0,7312
1,1642632208,872,23,34.6817,235,0,7312
1,1642632211,873,23,34.70917,172,0,7312
1,1642632214,874,23,34.6817,219,0,7312
1,1642632217,873,23,34.7229,210,0,7312
1,1642632220,872,23,34.7229,225,0,7312
1,1642632223,873,23,34.74884,160,0,7312
1,1642632226,872,23,34.7229,201,0,7312
1,1642632229,873,23,34.69391,145,0,7312
1,1642632232,874,23,34.6817,232,0,7312
1,1642632235,873,23,34.72137,151,0,7312
1,1642632238,872,23,34.69543,242,0,7312
1,1642632241,872,23,34.70917,135,0,7312
1,1642632244,873,23,34.70917,232,0,7312
1,1642632247,873,23,34.72137,139,0,7312
1,1642632250,872,23,34.69543,239,0,7312
1,1642632253,871,23,34.74884,135,0,7312
1,1642632256,870,23,34.70917,227,0,7312
1,1642632259,870,23,34.72137,154,0,7312
1,1642632262,871,23,34.72137,229,0,7312
1,1642632265,870,23,34.73511,205,0,7312
1,1642632268,869,23,34.74884,170,0,7312
1,1642632271,868,23,34.67102,208,0,7312
1,1642632274,867,23,34.67102,137,0,7312
1,1642632277,867,23,34.70917,138,0,7312
1,1642632280,869,23,34.69849,239,0,7312
1,1642632283,869,23,34.65424,157,0,7312
1,1642632286,868,23,34.62982,227,0,7312
1,1642632289,867,23,34.68475,152,0,7312
1,1642632292,867,23,34.64355,155,0,7312
1,1642632295,866,23,34.68018,238,0,7312
1,1642632298,865,23,34.6817,147,0,7312
1,1642632301,866,23,34.6817,245,0,7312
1,1642632304,865,23,34.66797,136,0,7312
1,1642632307,865,23,34.69543,236,0,7312
1,1642632310,865,23,34.6817,155,0,7312
1,1642632313,866,23,34.72137,207,0,7312
1,1642632316,867,23,34.68018,174,0,7312
1,1642632319,867,23,34.69543,144,0,7312
1,1642632322,867,23,34.73511,243,0,7312
1,1642632325,867,23,34.68018,140,0,7312
1,1642632328,868,23,34.66797,242,0,7312
1,1642632331,868,23,34.69849,136,0,7312
1,1642632334,869,23,34.70764,242,0,7312
1,1642632337,868,23,34.69391,135,0,7312
1,1642632340,869,23,34.70917,138,0,7312
1,1642632343,867,23,34.69391,242,0,7312
1,1642632346,867,23,34.70917,139,0,7312
1,1642632349,867,23,34.73511,238,0,7312
1,1642632352,866,23,34.70917,136,0,7312
1,1642632355,867,23,34.758,218,0,7312
1,1642632358,866,23,34.73206,170,0,7312
1,1642632361,868,23,34.74579,226,0,7312
1,1642632364,869,23,34.71832,212,0,7312
1,1642632367,869,23,34.76868,162,0,7312
1,1642632370,871,23,34.758,229,0,7312
1,1642632373,870,23,34.77173,135,0,7312
1,1642632376,870,23,34.75952,247,0,7312
1,1642632379,869,23,34.73206,135,0,7312
1,1642632382,869,23,34.74579,237,0,7312
1,1642632385,869,23,34.7168,149,0,7312
1,1642632388,868,23,34.72137,238,0,7312
1,1642632391,868,23,34.758,152,0,7312
1,1642632394,867,23,34.75952,225,0,7312
1,1642632397,867,23,34.70917,155,0,7312
1,1642632400,867,23,34.74884,166,0,7312
1,1642632403,866,23,34.68018,183,0,7312
1,1642632406,867,23,34.72137,184,0,7312
1,1642632409,867,23,34.70764,145,0,7312
1,1642632412,867,23,34.72137,240,0,7312
1,1642632415,867,23,34.68018,145,0,7312
1,1642632418,868,23,34.68018,243,0,7312
1,1642632421,868,23,34.69391,137,0,7312
1,1642632424,870,23,34.70764,233,0,7312
1,1642632427,870,23,34.69086,197,0,7312
1,1642632430,870,23,34.73206,185,0,7312
1,1642632433,870,23,34.70917,174,0,7312
1,1642632436,871,23,34.73206,153,0,7312
1,1642632439,870,23,34.71832,202,0,7312
1,1642632442,871,23,34.69391,171,0,7312
1,1642632445,872,23,34.69391,242,0,7312
1,1642632448,871,23,34.75494,133,0,7312
1,1642632451,872,23,34.74426,244,0,7312
1,1642632454,872,23,34.73053,145,0,7312
1,1642632457,871,23,34.76868,230,0,7312
1,1642632460,870,23,34.74579,169,0,7312
1,1642632463,870,23,34.758,174,0,7312
1,1642632466,870,23,34.78546,158,0,7312
1,1642632469,868,23,34.758,217,0,7312
1,1642632472,868,23,34.758,136,0,7312
1,1642632475,868,23,34.71375,235,0,7312
1,1642632478,868,23,34.77173,139,0,7312
1,1642632481,868,23,34.77173,244,0,7312
1,1642632484,868,23,34.77173,134,0,7312
1,1642632487,868,23,34.7168,234,0,7312
1,1642632490,869,23,34.70917,137,0,7312
1,1642632493,869,23,34.71832,240,0,7312
1,1642632496,869,23,34.69391,113,0,7312
1,1642632499,870,23,34.73206,262,0,7312
1,1642632502,870,23,34.70764,150,0,7312
1,1642632505,870,23,34.7168,244,0,7312
1,1642632508,870,23,34.7168,146,0,7312
1,1642632511,870,23,34.70459,237,0,7312
1,1642632514,870,23,34.70306,139,0,7312
1,1642632517,870,23,34.74426,221,0,7312
1,1642632520,871,23,34.758,153,0,7312
1,1642632523,871,23,34.72748,156,0,7312
1,1642632526,870,23,34.79919,154,0,7312
1,1642632529,870,23,34.79919,239,0,7312
1,1642632532,871,23,34.74579,134,0,7312
1,1642632535,871,23,34.80835,232,0,7312
1,1642632538,871,23,34.76868,147,0,7312
1,1642632541,872,23,34.79462,204,0,7312
1,1642632544,872,23,34.82208,224,0,7312
1,1642632547,872,23,34.87244,138,0,7312
1,1642632550,871,23,34.78241,241,0,7312
1,1642632553,871,23,34.79462,136,0,7312
1,1642632556,870,23,34.79919,239,0,7312
1,1642632559,871,23,34.79462,135,0,7312
1,1642632562,870,23,34.758,233,0,7312
1,1642632565,870,23,34.80988,166,0,7312
1,1642632568,871,23,34.81293,229,0,7312
1,1642632571,871,23,34.78546,207,0,7312
1,1642632574,871,23,34.758,276,0,7312
1,1642632577,871,23,34.74579,339,0,7312
1,1642632580,871,23,34.758,147,0,7312
1,1642632583,871,23,34.79919,220,0,7312
1,1642632586,871,23,34.78546,333,0,7312
1,1642632589,873,23,34.73511,198,0,7312
1,1642632592,873,23,34.74884,186,0,7312
1,1642632595,874,23,34.75494,124,0,7312
1,1642632598,874,23,34.72595,250,0,7312
1,1642632601,874,23,34.83124,334,0,7312
1,1642632604,873,23,34.84955,189,0,7312
1,1642632607,873,23,34.89075,307,0,7312
1,1642632610,874,23,34.89227,179,0,7312
1,1642632613,874,23,34.94568,156,0,7312
1,1642632616,874,23,34.92889,254,0,7312
1,1642632619,876,23,34.91821,134,0,7312
1,1642632622,876,23,34.93195,229,0,7312
1,1642632625,877,23,34.86786,202,0,7312
1,1642632628,878,23,34.83734,146,0,7312
1,1642632631,877,23,34.87854,243,0,7312
1,1642632634,877,23,34.79919,153,0,7312
1,1642632637,877,23,34.82666,230,0,7312
1,1642632640,878,23,34.83734,169,0,7312
1,1642632643,877,23,34.81293,224,0,7312
1,1642632646,878,23,34.76257,173,0,7312
1,1642632649,879,23,34.81445,127,0,7312
1,1642632652,878,23,34.81445,121,0,7312
1,1642632655,881,23,34.80072,210,0,7312
1,1642632658,880,23,34.81445,129,0,7312
1,1642632661,880,23,34.79004,215,0,7312
1,1642632664,881,23,34.86938,209,0,7312
1,1642632667,881,23,34.77783,288,0,7312
1,1642632670,881,23,34.85565,121,0,7312
1,1642632673,880,23,34.83124,211,0,7312
1,1642632676,880,23,34.80377,217,0,7312
1,1642632679,880,23,34.79004,267,0,7312
---------------------------------------
-------------SCD Zeros Occurred-------------
---------------------------------------
1,1642632680,0,0,0,228,0,8704
1,1642632683,882,23,34.79004,250,0,7328
1,1642632686,884,23,34.79156,167,0,7312
1,1642632689,885,23,34.77631,229,0,7312
1,1642632692,885,23,34.85565,236,0,7312
1,1642632695,886,23,34.88159,240,0,7312
1,1642632698,887,23,34.8587,151,0,7312
1,1642632701,887,23,34.85565,237,0,7312
1,1642632704,887,23,34.8587,117,0,7312
1,1642632707,888,23,34.78699,220,0,7312
1,1642632710,887,23,34.83124,109,0,7312
Data received from 0013A20041ADAA16 >> 
1,1642632713,886,23,34.83124,246,0,7088
1,1642632716,886,23,34.84039,206,0,7184
1,1642632719,886,23,34.8175,116,0,7184
1,1642632722,887,23,34.81903,184,0,7184
1,1642632725,887,23,34.82208,301,0,7184
1,1642632728,890,23,34.81903,145,0,7184
1,1642632731,891,23,34.79614,224,0,7184
1,1642632734,893,23,34.83276,239,0,7184
1,1642632737,899,23,34.84497,249,0,7184
1,1642632740,902,23,34.78241,222,0,7184
1,1642632743,901,23,34.76715,184,0,7184
1,1642632746,899,23,34.78088,274,0,7184
1,1642632749,906,23,34.7641,175,0,7184
1,1642632752,907,23,34.8175,254,0,7184
1,1642632755,908,23,34.7641,195,0,7184
1,1642632758,911,23,34.78241,209,0,7184
1,1642632761,912,23,34.79614,231,0,7184
1,1642632764,921,23,34.83124,179,0,7184
1,1642632767,922,23,34.93347,194,0,7184
1,1642632770,921,23,34.86938,257,0,7184
1,1642632773,921,23,34.86938,139,0,7184
1,1642632776,925,23,34.84039,246,0,7184
1,1642632779,925,23,34.86786,105,0,7184
1,1642632782,923,23,34.85413,241,0,7184
1,1642632785,925,23,34.81445,141,0,7184
1,1642632788,923,23,34.83124,244,0,7184
1,1642632791,925,23,34.85565,198,0,7184
1,1642632794,924,23,34.89685,146,0,7184
1,1642632797,923,23,34.84039,228,0,7184
