1,1,946726689,693,24,36,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726692,690,24,36,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726695,688,24,36,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946726698,686,24,36,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726701,686,24,36,358,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946726704,685,24,36,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726707,685,24,36,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726710,685,24,36,358,0,4448,0,3.04,TRUE,,,,,,,,,,
1,1,946726713,684,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726716,685,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726719,686,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726722,685,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726725,686,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946726728,686,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726731,686,24,36,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726734,686,24,37,358,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946726737,685,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726740,685,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946726743,685,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726746,686,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726749,686,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726752,686,24,37,356,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726755,687,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946726758,687,24,37,359,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726761,687,24,37,358,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946726764,686,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726767,686,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726770,687,24,37,358,0,4448,0,3.04,TRUE,,,,,,,,,,
1,1,946726773,687,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726776,687,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726779,688,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726782,687,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726785,686,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946726788,687,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726791,687,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726794,688,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726797,689,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726800,690,24,37,359,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946726803,689,24,37,357,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726806,689,24,37,359,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726809,689,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726812,690,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726815,689,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946726818,688,24,37,359,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726821,688,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726824,689,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726827,688,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726830,688,24,37,358,0,4448,0,3.06,TRUE,,,,,,,,,,
1,1,946726833,687,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726836,687,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726839,687,24,37,357,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726842,686,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726845,686,24,37,359,0,4448,0,3.12,TRUE,,,,,,,,,,
1,1,946726848,686,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726851,686,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726854,687,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726857,688,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726860,689,24,37,358,0,4448,0,3.02,TRUE,,,,,,,,,,
1,1,946726863,690,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726866,689,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726869,689,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726872,690,24,37,359,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726875,690,24,37,358,0,4448,0,3.05,TRUE,,,,,,,,,,
1,1,946726878,689,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726881,689,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726884,688,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726887,687,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726890,688,24,37,358,0,4448,0,3.11,TRUE,,,,,,,,,,
1,1,946726893,686,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726896,686,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726899,686,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726902,685,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726905,686,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726908,687,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726911,688,24,37,357,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726914,688,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726917,690,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726920,691,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726923,692,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726926,693,24,37,357,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726929,693,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946726932,693,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726935,693,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726938,693,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726941,694,24,37,360,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726944,695,24,37,357,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946726947,696,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726950,695,24,37,359,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946726953,696,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726956,695,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726959,695,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726962,695,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726965,696,24,37,358,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946726968,697,24,37,359,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726971,696,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726974,696,24,37,358,0,4448,0,3.04,TRUE,,,,,,,,,,
1,1,946726977,696,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726980,696,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726983,695,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726986,695,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946726989,694,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946726992,694,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946726995,696,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946726998,696,24,37,359,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727001,697,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727004,697,24,37,359,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727007,698,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727010,697,24,37,359,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946727013,696,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727016,695,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727019,693,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727022,690,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727025,688,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727028,685,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727031,683,24,37,359,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727034,685,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727037,684,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727040,689,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727043,686,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727046,685,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727049,688,24,37,358,0,4448,0,3.04,TRUE,,,,,,,,,,
1,1,946727052,685,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727055,684,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727058,684,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727061,686,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727064,686,24,37,359,0,4448,0,3.04,TRUE,,,,,,,,,,
1,1,946727067,685,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727070,685,24,37,358,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946727073,686,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727076,687,24,37,357,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727079,687,24,37,358,0,4448,0,3.02,TRUE,,,,,,,,,,
1,1,946727082,686,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727085,685,24,37,357,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946727088,684,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727091,686,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727094,686,24,37,359,0,4448,0,3.02,TRUE,,,,,,,,,,
1,1,946727097,687,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727100,687,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727103,687,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727106,689,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727109,689,24,37,360,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727112,689,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727115,689,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727118,689,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727121,688,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727124,687,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727127,687,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727130,686,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727133,687,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727136,688,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727139,688,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727142,689,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727145,690,24,37,359,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727148,690,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727151,691,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727154,692,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727157,693,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727160,694,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727163,694,24,37,359,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727166,695,24,37,359,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727169,695,24,37,358,0,4448,0,3.04,TRUE,,,,,,,,,,
1,1,946727172,696,24,37,359,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727175,696,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727178,697,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727181,698,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727184,697,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727187,698,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727190,698,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727193,698,24,37,358,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946727196,698,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727199,699,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727202,699,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727205,699,24,37,359,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727208,699,24,37,357,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727211,698,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727214,698,24,37,358,0,4448,0,3.02,TRUE,,,,,,,,,,
1,1,946727217,700,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727220,700,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727223,701,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727226,701,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727229,700,24,37,359,0,4448,0,3.05,TRUE,,,,,,,,,,
1,1,946727232,699,24,37,358,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946727235,698,24,37,358,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946727238,698,24,37,359,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727241,701,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727244,703,24,37,358,0,4448,0,3.02,TRUE,,,,,,,,,,
1,1,946727247,706,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727250,706,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727253,706,24,37,357,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727256,704,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727259,706,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727262,707,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727265,704,24,37,357,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946727268,703,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727271,703,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727274,703,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727277,706,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727280,706,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727283,706,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727286,706,24,37,360,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727289,706,24,37,358,0,4448,0,3.05,TRUE,,,,,,,,,,
1,1,946727292,706,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727295,707,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727298,708,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727301,710,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727304,710,24,37,358,0,4448,0,3.11,TRUE,,,,,,,,,,
1,1,946727307,710,24,37,359,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727310,710,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727313,710,24,37,357,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727316,711,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727319,711,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727322,712,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727325,712,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727328,712,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727331,713,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727334,713,24,37,358,0,4448,0,3.05,TRUE,,,,,,,,,,
1,1,946727337,713,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727340,714,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727343,715,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727346,716,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727349,716,24,37,358,0,4448,0,3.11,TRUE,,,,,,,,,,
1,1,946727352,716,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727355,715,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727358,716,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727361,716,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727364,716,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727367,716,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727370,716,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727373,716,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727376,717,24,37,358,0,4448,0,3.23,TRUE,,,,,,,,,,
1,1,946727379,717,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727382,717,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727385,717,24,37,358,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946727388,716,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727391,716,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727394,717,24,37,358,0,4448,0,3.09,TRUE,,,,,,,,,,
1,1,946727397,716,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727400,717,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727403,717,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727406,718,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727409,718,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727412,719,24,37,358,0,4448,0,3.25,TRUE,,,,,,,,,,
1,1,946727415,719,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727418,718,24,37,358,0,4448,0,3.24,TRUE,,,,,,,,,,
1,1,946727421,717,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727424,718,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727427,718,24,37,358,0,4448,0,3.18,TRUE,,,,,,,,,,
1,1,946727430,718,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727433,717,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727436,716,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727439,717,24,37,359,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727442,716,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727445,717,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727448,717,24,37,358,0,4448,0,3.04,TRUE,,,,,,,,,,
1,1,946727451,717,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727454,717,24,37,358,0,4448,0,3.11,TRUE,,,,,,,,,,
1,1,946727457,716,24,37,359,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727460,714,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727463,714,24,37,358,0,4448,0,3.04,TRUE,,,,,,,,,,
1,1,946727466,713,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727469,713,24,37,359,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727472,713,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727475,714,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727478,714,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727481,715,24,37,359,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727484,715,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727487,714,24,37,360,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727490,714,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727493,714,24,37,358,0,4448,0,3.05,TRUE,,,,,,,,,,
1,1,946727496,713,24,37,358,0,4448,0,3.23,TRUE,,,,,,,,,,
1,1,946727499,714,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727502,715,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727505,715,24,37,359,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727508,716,24,37,358,0,4448,0,3.05,TRUE,,,,,,,,,,
1,1,946727511,715,24,37,358,0,4448,0,3.23,TRUE,,,,,,,,,,
1,1,946727514,716,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727517,715,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727520,715,24,37,359,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727523,715,24,37,358,0,4448,0,3.04,TRUE,,,,,,,,,,
1,1,946727526,714,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727529,714,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727532,714,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727535,713,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727538,713,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727541,713,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727544,713,24,37,358,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946727547,713,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727550,714,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727553,714,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727556,714,24,37,357,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727559,714,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727562,714,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727565,714,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727568,714,24,37,358,0,4448,0,3.04,TRUE,,,,,,,,,,
1,1,946727571,714,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727574,714,24,37,358,0,4448,0,3.2,TRUE,,,,,,,,,,
1,1,946727577,714,24,37,358,0,4448,0,3.22,TRUE,,,,,,,,,,
1,1,946727580,714,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727583,714,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
1,1,946727586,714,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727589,713,24,37,358,0,4448,0,3.19,TRUE,,,,,,,,,,
1,1,946727592,713,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727595,712,24,37,358,0,4448,0,3.21,TRUE,,,,,,,,,,
1,1,946727598,712,24,37,358,0,4448,0,3.03,TRUE,,,,,,,,,,
