946689010,3,0,358,744,23,4.58,TRUE,,,,,,,
946689013,3,0,358,744,23,4.92,TRUE,,,,,,,
946689016,3,0,359,744,23,4.91,TRUE,,,,,,,
946689019,3,0,359,744,23,4.9,TRUE,,,,,,,
946689022,3,0,358,745,23,4.94,TRUE,,,,,,,
946689025,3,0,359,745,23,4.57,TRUE,,,,,,,
946689028,3,0,359,745,23,4.93,TRUE,,,,,,,
946689031,3,0,358,744,23,4.9,TRUE,,,,,,,
946689034,3,0,358,745,23,4.9,TRUE,,,,,,,
946689037,3,0,358,745,23,4.94,TRUE,,,,,,,
946689040,3,0,358,745,23,4.59,TRUE,,,,,,,
946689043,3,0,358,746,23,4.93,TRUE,,,,,,,
946689046,3,0,358,746,23,4.89,TRUE,,,,,,,
946689049,3,0,359,747,23,4.9,TRUE,,,,,,,
946689052,3,0,358,748,23,4.94,TRUE,,,,,,,
946689055,3,0,358,748,23,4.61,TRUE,,,,,,,
946689058,3,0,358,747,23,4.92,TRUE,,,,,,,
946689061,3,0,358,748,23,4.91,TRUE,,,,,,,
946689064,3,0,358,749,23,4.9,TRUE,,,,,,,
946689067,3,0,358,749,23,4.92,TRUE,,,,,,,
946689070,3,0,358,748,23,4.74,TRUE,,,,,,,
946689073,3,0,358,748,23,4.96,TRUE,,,,,,,
946689076,3,0,359,749,23,4.93,TRUE,,,,,,,
946689079,3,0,358,749,23,4.91,TRUE,,,,,,,
946689082,3,0,359,749,23,4.94,TRUE,,,,,,,
946689085,3,0,359,749,23,4.6,TRUE,,,,,,,
946689088,3,0,358,749,23,4.93,TRUE,,,,,,,
946689091,3,0,358,749,23,4.93,TRUE,,,,,,,
946689094,3,0,358,749,23,4.9,TRUE,,,,,,,
946689097,3,0,359,750,23,4.94,TRUE,,,,,,,
946689100,3,0,359,751,23,4.66,TRUE,,,,,,,
946689103,3,0,358,751,23,4.95,TRUE,,,,,,,
946689106,3,0,358,750,23,4.89,TRUE,,,,,,,
946689109,3,0,359,750,23,4.9,TRUE,,,,,,,
946689112,3,0,358,750,23,4.94,TRUE,,,,,,,
946689115,3,0,359,749,23,4.85,TRUE,,,,,,,
946689118,3,0,359,749,23,4.94,TRUE,,,,,,,
946689121,3,0,358,749,23,4.95,TRUE,,,,,,,
946689124,3,0,358,749,23,4.6,TRUE,,,,,,,
946689127,3,0,358,748,23,4.93,TRUE,,,,,,,
946689130,3,0,358,748,23,4.9,TRUE,,,,,,,
946689133,3,0,358,748,23,4.93,TRUE,,,,,,,
946689136,3,0,358,747,23,4.94,TRUE,,,,,,,
946689139,3,0,358,747,23,4.57,TRUE,,,,,,,
946689142,3,0,358,745,23,4.93,TRUE,,,,,,,
946689145,3,0,358,744,23,4.89,TRUE,,,,,,,
946689148,3,0,359,743,23,4.93,TRUE,,,,,,,
946689151,3,0,358,748,24,4.94,TRUE,,,,,,,
946689154,3,0,358,750,24,4.56,TRUE,,,,,,,
946689157,3,0,358,752,23,4.93,TRUE,,,,,,,
946689160,3,0,358,753,23,4.89,TRUE,,,,,,,
946689163,3,0,358,752,23,4.93,TRUE,,,,,,,
946689166,3,0,358,751,23,4.92,TRUE,,,,,,,
946689169,3,0,359,752,23,4.59,TRUE,,,,,,,
946689172,3,0,358,751,23,4.93,TRUE,,,,,,,
946689175,3,0,358,750,23,4.87,TRUE,,,,,,,
946689178,3,0,358,750,23,4.92,TRUE,,,,,,,
946689181,3,0,358,747,23,4.92,TRUE,,,,,,,
946689184,3,0,359,744,23,4.57,TRUE,,,,,,,
946689187,3,0,358,741,23,4.93,TRUE,,,,,,,
946689190,3,0,358,741,23,4.89,TRUE,,,,,,,
946689193,3,0,359,738,23,4.92,TRUE,,,,,,,
946689196,3,0,359,737,23,4.89,TRUE,,,,,,,
946689199,3,0,359,735,23,4.55,TRUE,,,,,,,
946689202,3,0,358,734,23,4.92,TRUE,,,,,,,
946689205,3,0,358,733,23,4.9,TRUE,,,,,,,
946689208,3,0,359,733,23,4.9,TRUE,,,,,,,
946689211,3,0,358,733,23,4.94,TRUE,,,,,,,
946689214,3,0,358,733,23,4.59,TRUE,,,,,,,
946689217,3,0,358,732,23,4.95,TRUE,,,,,,,
946689220,3,0,358,732,23,4.9,TRUE,,,,,,,
946689223,3,0,358,731,23,4.92,TRUE,,,,,,,
946689226,3,0,358,730,23,4.93,TRUE,,,,,,,
946689229,3,0,359,729,23,4.55,TRUE,,,,,,,
946689232,3,0,359,729,23,4.94,TRUE,,,,,,,
946689235,3,0,358,729,23,4.9,TRUE,,,,,,,
946689238,3,0,358,729,23,4.89,TRUE,,,,,,,
946689241,3,0,358,730,23,4.94,TRUE,,,,,,,
946689244,3,0,358,730,23,4.56,TRUE,,,,,,,
946689247,3,0,359,728,23,4.98,TRUE,,,,,,,
946689250,3,0,358,728,23,4.88,TRUE,,,,,,,
946689253,3,0,358,728,23,4.88,TRUE,,,,,,,
946689256,3,0,358,727,23,4.96,TRUE,,,,,,,
946689259,3,0,359,726,23,4.59,TRUE,,,,,,,
946689262,3,0,358,725,23,4.94,TRUE,,,,,,,
946689265,3,0,358,724,23,4.91,TRUE,,,,,,,
946689268,3,0,358,724,23,4.9,TRUE,,,,,,,
946689271,3,0,359,723,23,4.96,TRUE,,,,,,,
946689274,3,0,358,723,23,4.69,TRUE,,,,,,,
946689277,3,0,359,724,23,4.92,TRUE,,,,,,,
946689280,3,0,358,724,23,4.98,TRUE,,,,,,,
946689283,3,0,358,724,23,4.91,TRUE,,,,,,,
946689286,3,0,358,724,23,4.92,TRUE,,,,,,,
946689289,3,0,358,723,23,4.87,TRUE,,,,,,,
946689292,3,0,358,724,23,4.92,TRUE,,,,,,,
946689295,3,0,358,723,23,4.95,TRUE,,,,,,,
946689298,3,0,358,723,23,4.9,TRUE,,,,,,,
946689301,3,0,358,722,23,4.92,TRUE,,,,,,,
946689304,3,0,359,722,23,4.67,TRUE,,,,,,,
946689307,3,0,358,722,24,4.92,TRUE,,,,,,,
946689310,3,0,358,721,23,4.89,TRUE,,,,,,,
946689313,3,0,359,721,23,4.9,TRUE,,,,,,,
946689316,3,0,358,721,24,4.93,TRUE,,,,,,,
946689319,3,0,358,722,23,4.86,TRUE,,,,,,,
946689322,3,0,358,722,23,4.92,TRUE,,,,,,,
946689325,3,0,358,722,23,4.95,TRUE,,,,,,,
946689328,3,0,359,723,23,4.59,TRUE,,,,,,,
946689331,3,0,358,724,24,4.96,TRUE,,,,,,,
946689334,3,0,358,724,23,4.87,TRUE,,,,,,,
946689337,3,0,358,724,23,4.94,TRUE,,,,,,,
946689340,3,0,358,724,24,4.94,TRUE,,,,,,,
946689343,3,0,358,724,24,4.59,TRUE,,,,,,,
946689346,3,0,358,725,24,4.9,TRUE,,,,,,,
946689349,3,0,358,724,24,4.87,TRUE,,,,,,,
946689352,3,0,358,725,24,4.93,TRUE,,,,,,,
946689355,3,0,358,726,23,4.9,TRUE,,,,,,,
946689358,3,0,358,725,24,4.57,TRUE,,,,,,,
946689361,3,0,358,725,24,4.94,TRUE,,,,,,,
946689364,3,0,358,724,24,4.9,TRUE,,,,,,,
946689367,3,0,359,724,24,4.95,TRUE,,,,,,,
946689370,3,0,358,724,24,4.95,TRUE,,,,,,,
946689373,3,0,359,724,24,4.57,TRUE,,,,,,,
946689376,3,0,358,724,24,4.95,TRUE,,,,,,,
946689379,3,0,359,724,24,4.89,TRUE,,,,,,,
946689382,3,0,358,724,24,4.92,TRUE,,,,,,,
946689385,3,0,358,723,24,4.92,TRUE,,,,,,,
946689388,3,0,359,723,24,4.57,TRUE,,,,,,,
946689391,3,0,359,722,24,4.94,TRUE,,,,,,,
946689394,3,0,358,722,24,4.9,TRUE,,,,,,,
946689397,3,0,358,722,24,4.93,TRUE,,,,,,,
946689400,3,0,358,722,24,4.92,TRUE,,,,,,,
946689403,3,0,359,722,24,4.58,TRUE,,,,,,,
946689406,3,0,358,722,24,4.92,TRUE,,,,,,,
946689409,3,0,358,722,24,4.9,TRUE,,,,,,,
946689412,3,0,359,722,24,4.87,TRUE,,,,,,,
946689415,3,0,358,721,24,4.95,TRUE,,,,,,,
946689418,3,0,358,721,24,4.56,TRUE,,,,,,,
946689421,3,0,358,721,24,4.92,TRUE,,,,,,,
946689424,3,0,358,721,24,4.9,TRUE,,,,,,,
946689427,3,0,358,721,24,4.88,TRUE,,,,,,,
946689430,3,0,359,719,24,4.93,TRUE,,,,,,,
946689433,3,0,359,718,24,4.57,TRUE,,,,,,,
946689436,3,0,358,717,24,4.94,TRUE,,,,,,,
946689439,3,0,358,716,24,4.9,TRUE,,,,,,,
946689442,3,0,358,716,24,4.9,TRUE,,,,,,,
946689445,3,0,358,715,24,4.93,TRUE,,,,,,,
946689448,3,0,358,714,24,4.58,TRUE,,,,,,,
946689451,3,0,358,713,24,4.93,TRUE,,,,,,,
946689454,3,0,358,713,24,4.9,TRUE,,,,,,,
946689457,3,0,359,713,24,4.9,TRUE,,,,,,,
946689460,3,0,358,713,24,4.93,TRUE,,,,,,,
946689463,3,0,359,713,24,4.66,TRUE,,,,,,,
946689466,3,0,358,712,24,4.93,TRUE,,,,,,,
946689469,3,0,358,712,24,4.89,TRUE,,,,,,,
946689472,3,0,358,710,24,4.91,TRUE,,,,,,,
946689475,3,0,358,709,24,4.93,TRUE,,,,,,,
946689478,3,0,359,709,24,4.86,TRUE,,,,,,,
946689481,3,0,358,708,24,4.93,TRUE,,,,,,,
946689484,3,0,358,707,24,4.93,TRUE,,,,,,,
946689487,3,0,358,706,24,4.89,TRUE,,,,,,,
946689490,3,0,358,705,24,4.92,TRUE,,,,,,,
946689493,3,0,358,703,24,4.9,TRUE,,,,,,,
946689496,3,0,359,702,24,4.93,TRUE,,,,,,,
946689499,3,0,359,702,24,4.93,TRUE,,,,,,,
946689502,3,0,359,700,24,4.9,TRUE,,,,,,,
946689505,3,0,358,699,24,4.93,TRUE,,,,,,,
946689508,3,0,359,699,24,4.61,TRUE,,,,,,,
946689511,3,0,358,699,24,4.93,TRUE,,,,,,,
946689514,3,0,359,699,24,4.92,TRUE,,,,,,,
946689517,3,0,358,698,24,4.89,TRUE,,,,,,,
946689520,3,0,358,697,24,4.93,TRUE,,,,,,,
946689523,3,0,358,697,24,4.72,TRUE,,,,,,,
946689526,3,0,358,695,24,4.94,TRUE,,,,,,,
946689529,3,0,358,694,24,4.94,TRUE,,,,,,,
946689532,3,0,358,693,24,4.88,TRUE,,,,,,,
946689535,3,0,358,691,24,4.92,TRUE,,,,,,,
946689538,3,0,358,691,24,4.91,TRUE,,,,,,,
946689541,3,0,358,689,24,4.93,TRUE,,,,,,,
946689544,3,0,358,688,24,4.94,TRUE,,,,,,,
946689547,3,0,358,687,24,4.6,TRUE,,,,,,,
946689550,3,0,358,687,24,4.92,TRUE,,,,,,,
946689553,3,0,358,686,24,4.89,TRUE,,,,,,,
946689556,3,0,359,685,24,4.93,TRUE,,,,,,,
946689559,3,0,358,686,24,4.92,TRUE,,,,,,,
946689562,3,0,359,686,24,4.55,TRUE,,,,,,,
946689565,3,0,359,686,24,4.94,TRUE,,,,,,,
946689568,3,0,359,686,24,4.88,TRUE,,,,,,,
946689571,3,0,358,686,24,4.94,TRUE,,,,,,,
946689574,3,0,358,688,24,4.92,TRUE,,,,,,,
946689577,3,0,359,687,24,4.59,TRUE,,,,,,,
946689580,3,0,359,689,24,4.94,TRUE,,,,,,,
946689583,3,0,358,690,24,4.89,TRUE,,,,,,,
946689586,3,0,359,691,24,4.94,TRUE,,,,,,,
946689589,3,0,358,690,24,4.93,TRUE,,,,,,,
946689592,3,0,358,692,24,4.59,TRUE,,,,,,,
946689595,3,0,359,694,24,4.94,TRUE,,,,,,,
946689598,3,0,358,694,24,4.9,TRUE,,,,,,,
946689601,3,0,358,696,24,4.94,TRUE,,,,,,,
946689604,3,0,358,697,24,4.93,TRUE,,,,,,,
946689607,3,0,358,699,24,4.6,TRUE,,,,,,,
946689610,3,0,358,701,24,4.95,TRUE,,,,,,,
946689613,3,0,358,703,24,4.89,TRUE,,,,,,,
946689616,3,0,358,704,24,4.93,TRUE,,,,,,,
946689619,3,0,358,706,24,4.93,TRUE,,,,,,,
946689622,3,0,359,707,24,4.59,TRUE,,,,,,,
946689625,3,0,358,708,24,4.93,TRUE,,,,,,,
946689628,3,0,358,708,24,4.91,TRUE,,,,,,,
946689631,3,0,358,708,24,4.92,TRUE,,,,,,,
946689634,3,0,358,710,24,4.93,TRUE,,,,,,,
946689637,3,0,359,710,24,4.59,TRUE,,,,,,,
946689640,3,0,358,712,24,4.95,TRUE,,,,,,,
946689643,3,0,358,712,24,4.92,TRUE,,,,,,,
946689646,3,0,358,713,24,4.92,TRUE,,,,,,,
946689649,3,0,358,713,24,4.94,TRUE,,,,,,,
946689652,3,0,359,714,24,4.57,TRUE,,,,,,,
946689655,3,0,358,714,24,4.95,TRUE,,,,,,,
946689658,3,0,358,715,24,4.91,TRUE,,,,,,,
946689661,3,0,359,716,24,4.9,TRUE,,,,,,,
946689664,3,0,359,717,24,4.94,TRUE,,,,,,,
946689667,3,0,359,717,24,4.57,TRUE,,,,,,,
946689670,3,0,358,718,24,4.94,TRUE,,,,,,,
946689673,3,0,358,717,24,4.9,TRUE,,,,,,,
946689676,3,0,358,718,24,4.9,TRUE,,,,,,,
946689679,3,0,358,720,24,4.92,TRUE,,,,,,,
946689682,3,0,358,720,24,4.58,TRUE,,,,,,,
946689685,3,0,358,722,24,4.94,TRUE,,,,,,,
946689688,3,0,359,723,24,4.92,TRUE,,,,,,,
946689691,3,0,358,723,24,4.91,TRUE,,,,,,,
946689694,3,0,358,724,24,4.94,TRUE,,,,,,,
946689697,3,0,359,725,24,4.6,TRUE,,,,,,,
946689700,3,0,358,726,24,4.92,TRUE,,,,,,,
946689703,3,0,358,728,24,4.9,TRUE,,,,,,,
946689706,3,0,358,730,24,4.89,TRUE,,,,,,,
946689709,3,0,358,735,24,4.94,TRUE,,,,,,,
946689712,3,0,358,740,24,4.59,TRUE,,,,,,,
946689715,3,0,358,749,24,4.92,TRUE,,,,,,,
946689718,3,0,359,754,24,4.9,TRUE,,,,,,,
946689721,3,0,358,754,24,4.91,TRUE,,,,,,,
946689724,3,0,359,760,24,4.94,TRUE,,,,,,,
946689727,3,0,358,762,24,4.57,TRUE,,,,,,,
946689730,3,0,358,767,24,4.94,TRUE,,,,,,,
946689733,3,0,359,766,24,4.92,TRUE,,,,,,,
946689736,3,0,359,769,24,4.9,TRUE,,,,,,,
946689739,3,0,358,766,24,4.94,TRUE,,,,,,,
946689742,3,0,358,768,24,4.58,TRUE,,,,,,,
946689745,3,0,358,769,24,4.92,TRUE,,,,,,,
946689748,3,0,359,773,24,4.91,TRUE,,,,,,,
946689751,3,0,358,773,24,4.9,TRUE,,,,,,,
946689754,3,0,358,776,24,4.92,TRUE,,,,,,,
946689757,3,0,358,776,24,4.57,TRUE,,,,,,,
946689760,3,0,359,778,24,4.93,TRUE,,,,,,,
946689763,3,0,358,778,24,4.89,TRUE,,,,,,,
946689766,3,0,358,778,24,4.9,TRUE,,,,,,,
946689769,3,0,358,776,24,4.94,TRUE,,,,,,,
946689772,3,0,358,777,24,4.57,TRUE,,,,,,,
946689775,3,0,358,777,24,4.96,TRUE,,,,,,,
946689778,3,0,358,776,24,4.89,TRUE,,,,,,,
946689781,3,0,359,775,24,4.9,TRUE,,,,,,,
946689784,3,0,358,773,24,4.94,TRUE,,,,,,,
946689787,3,0,359,772,24,4.65,TRUE,,,,,,,
946689790,3,0,358,771,24,4.94,TRUE,,,,,,,
946689793,3,0,358,771,24,4.93,TRUE,,,,,,,
946689796,3,0,358,770,24,4.9,TRUE,,,,,,,
946689799,3,0,358,771,24,4.93,TRUE,,,,,,,
946689802,3,0,358,771,24,4.86,TRUE,,,,,,,
946689805,3,0,358,772,24,4.93,TRUE,,,,,,,
946689808,3,0,358,771,24,4.94,TRUE,,,,,,,
946689811,3,0,358,771,24,4.88,TRUE,,,,,,,
946689814,3,0,358,771,24,4.9,TRUE,,,,,,,
946689817,3,0,358,771,24,4.86,TRUE,,,,,,,
946689820,3,0,358,769,24,4.9,TRUE,,,,,,,
946689823,3,0,358,769,24,4.91,TRUE,,,,,,,
946689826,3,0,359,769,24,4.88,TRUE,,,,,,,
946689829,3,0,358,770,24,4.91,TRUE,,,,,,,
946689832,3,0,359,769,24,4.58,TRUE,,,,,,,
946689835,3,0,358,768,24,4.92,TRUE,,,,,,,
946689838,3,0,358,768,24,4.9,TRUE,,,,,,,
946689841,3,0,358,767,24,4.87,TRUE,,,,,,,
946689844,3,0,359,767,24,4.9,TRUE,,,,,,,
946689847,3,0,358,767,24,4.86,TRUE,,,,,,,
946689850,3,0,359,767,24,4.9,TRUE,,,,,,,
946689853,3,0,358,768,24,4.9,TRUE,,,,,,,
946689856,3,0,359,768,24,4.49,TRUE,,,,,,,
946689859,3,0,358,769,24,4.91,TRUE,,,,,,,
946689862,3,0,358,769,24,4.88,TRUE,,,,,,,
946689865,3,0,358,769,24,4.9,TRUE,,,,,,,
946689868,3,0,358,770,24,4.9,TRUE,,,,,,,
946689871,3,0,359,771,24,4.48,TRUE,,,,,,,
946689874,3,0,359,770,24,4.92,TRUE,,,,,,,
946689877,3,0,358,770,24,4.87,TRUE,,,,,,,
946689880,3,0,358,771,24,4.9,TRUE,,,,,,,
946689883,3,0,358,771,24,4.91,TRUE,,,,,,,
946689886,3,0,359,771,24,4.48,TRUE,,,,,,,
946689889,3,0,358,771,24,4.9,TRUE,,,,,,,
946689892,3,0,358,771,24,4.88,TRUE,,,,,,,
946689895,3,0,358,770,24,4.92,TRUE,,,,,,,
946689898,3,0,358,770,24,4.91,TRUE,,,,,,,
946689901,3,0,358,770,24,4.49,TRUE,,,,,,,
946689904,3,0,358,770,24,4.92,TRUE,,,,,,,
946689907,3,0,358,770,24,4.88,TRUE,,,,,,,
946689910,3,0,358,769,24,4.92,TRUE,,,,,,,
946689913,3,0,359,769,24,4.91,TRUE,,,,,,,
946689916,3,0,358,768,24,4.48,TRUE,,,,,,,
946689919,3,0,358,769,24,4.92,TRUE,,,,,,,
946689922,3,0,358,769,24,4.88,TRUE,,,,,,,
946689925,3,0,358,770,24,4.92,TRUE,,,,,,,
946689928,3,0,358,770,24,4.92,TRUE,,,,,,,
946689931,3,0,359,770,24,4.49,TRUE,,,,,,,
946689934,3,0,358,771,24,4.92,TRUE,,,,,,,
946689937,3,0,358,770,24,4.89,TRUE,,,,,,,
946689940,3,0,358,771,24,4.91,TRUE,,,,,,,
946689943,3,0,358,771,24,4.92,TRUE,,,,,,,
946689946,3,0,358,771,24,4.48,TRUE,,,,,,,
946689949,3,0,358,770,24,4.92,TRUE,,,,,,,
946689952,3,0,359,771,24,4.87,TRUE,,,,,,,
946689955,3,0,358,771,24,4.88,TRUE,,,,,,,
946689958,3,0,358,772,24,4.92,TRUE,,,,,,,
946689961,3,0,358,773,24,4.48,TRUE,,,,,,,
946689964,3,0,358,773,24,4.91,TRUE,,,,,,,
946689967,3,0,359,773,24,4.87,TRUE,,,,,,,
946689970,3,0,358,773,24,4.88,TRUE,,,,,,,
946689973,3,0,358,773,24,4.9,TRUE,,,,,,,
946689976,3,0,358,773,24,4.46,TRUE,,,,,,,
946689979,3,0,358,772,24,4.9,TRUE,,,,,,,
946689982,3,0,359,772,24,4.88,TRUE,,,,,,,
946689985,3,0,358,773,24,4.88,TRUE,,,,,,,
946689988,3,0,358,772,24,4.92,TRUE,,,,,,,
946689991,3,0,358,772,24,4.48,TRUE,,,,,,,
946689994,3,0,358,772,24,4.91,TRUE,,,,,,,
946689997,3,0,358,772,24,4.87,TRUE,,,,,,,
946690000,3,0,358,772,24,4.86,TRUE,,,,,,,
946690003,3,0,358,772,24,4.91,TRUE,,,,,,,
946690006,3,0,358,772,24,4.58,TRUE,,,,,,,
946690009,3,0,358,773,24,4.91,TRUE,,,,,,,
946690012,3,0,358,773,24,4.88,TRUE,,,,,,,
946690015,3,0,359,773,24,4.89,TRUE,,,,,,,
946690018,3,0,358,773,24,4.92,TRUE,,,,,,,
946690021,3,0,358,773,24,4.82,TRUE,,,,,,,
946690024,3,0,358,773,24,4.9,TRUE,,,,,,,
946690027,3,0,358,773,24,4.91,TRUE,,,,,,,
946690030,3,0,359,773,24,4.86,TRUE,,,,,,,
946690033,3,0,358,774,24,4.92,TRUE,,,,,,,
946690036,3,0,359,775,24,4.86,TRUE,,,,,,,
946690039,3,0,358,776,24,4.9,TRUE,,,,,,,
946690042,3,0,358,777,24,4.9,TRUE,,,,,,,
946690045,3,0,358,777,24,4.87,TRUE,,,,,,,
946690048,3,0,358,778,24,4.89,TRUE,,,,,,,
946690051,3,0,358,778,24,4.58,TRUE,,,,,,,
946690054,3,0,359,778,24,4.91,TRUE,,,,,,,
946690057,3,0,358,778,24,4.91,TRUE,,,,,,,
946690060,3,0,358,778,24,4.87,TRUE,,,,,,,
946690063,3,0,358,777,24,4.92,TRUE,,,,,,,
946690066,3,0,358,778,24,4.8,TRUE,,,,,,,
946690069,3,0,358,780,24,4.88,TRUE,,,,,,,
946690072,3,0,358,780,24,4.9,TRUE,,,,,,,
946690075,3,0,359,780,24,4.49,TRUE,,,,,,,
946690078,3,0,358,781,24,4.91,TRUE,,,,,,,
946690081,3,0,358,781,24,4.87,TRUE,,,,,,,
946690084,3,0,358,781,24,4.9,TRUE,,,,,,,
946690087,3,0,358,784,24,4.91,TRUE,,,,,,,
946690090,3,0,358,784,24,4.5,TRUE,,,,,,,
946690093,3,0,358,785,24,4.91,TRUE,,,,,,,
946690096,3,0,358,786,24,4.87,TRUE,,,,,,,
946690099,3,0,358,787,24,4.92,TRUE,,,,,,,
946690102,3,0,358,788,24,4.9,TRUE,,,,,,,
946690105,3,0,358,789,24,4.5,TRUE,,,,,,,
946690108,3,0,358,791,24,4.91,TRUE,,,,,,,
946690111,3,0,358,792,24,4.87,TRUE,,,,,,,
946690114,3,0,358,793,24,4.92,TRUE,,,,,,,
946690117,3,0,358,794,24,4.93,TRUE,,,,,,,
946690120,3,0,358,795,24,4.49,TRUE,,,,,,,
946690123,3,0,359,796,24,4.92,TRUE,,,,,,,
946690126,3,0,358,797,24,4.89,TRUE,,,,,,,
946690129,3,0,358,797,24,4.91,TRUE,,,,,,,
946690132,3,0,358,799,24,4.92,TRUE,,,,,,,
946690135,3,0,359,800,24,4.48,TRUE,,,,,,,
946690138,3,0,358,801,24,4.91,TRUE,,,,,,,
946690141,3,0,359,802,24,4.88,TRUE,,,,,,,
946690144,3,0,358,802,24,4.91,TRUE,,,,,,,
946690147,3,0,358,803,24,4.91,TRUE,,,,,,,
946690150,3,0,358,803,24,4.5,TRUE,,,,,,,
946690153,3,0,358,804,24,4.91,TRUE,,,,,,,
946690156,3,0,358,805,24,4.88,TRUE,,,,,,,
946690159,3,0,358,806,24,4.91,TRUE,,,,,,,
946690162,3,0,359,808,24,4.91,TRUE,,,,,,,
946690165,3,0,359,809,24,4.49,TRUE,,,,,,,
946690168,3,0,358,808,24,4.92,TRUE,,,,,,,
946690171,3,0,358,808,24,4.89,TRUE,,,,,,,
946690174,3,0,358,807,24,4.9,TRUE,,,,,,,
946690177,3,0,358,811,24,4.94,TRUE,,,,,,,
946690180,3,0,358,812,24,4.54,TRUE,,,,,,,
946690183,3,0,358,814,24,4.94,TRUE,,,,,,,
946690186,3,0,358,815,24,4.91,TRUE,,,,,,,
946690189,3,0,358,816,24,4.9,TRUE,,,,,,,
946690192,3,0,358,814,24,4.92,TRUE,,,,,,,
946690195,3,0,358,815,24,4.56,TRUE,,,,,,,
946690198,3,0,358,819,24,4.93,TRUE,,,,,,,
946690201,3,0,359,822,24,4.9,TRUE,,,,,,,
946690204,3,0,358,825,24,4.91,TRUE,,,,,,,
946690207,3,0,358,836,24,4.92,TRUE,,,,,,,
946690210,3,0,359,848,24,4.53,TRUE,,,,,,,
946690213,3,0,358,860,24,4.93,TRUE,,,,,,,
946690216,3,0,358,871,24,4.88,TRUE,,,,,,,
946690219,3,0,359,874,24,4.88,TRUE,,,,,,,
946690222,3,0,358,867,24,4.91,TRUE,,,,,,,
946690225,3,0,358,868,24,4.68,TRUE,,,,,,,
946690228,3,0,359,876,24,4.92,TRUE,,,,,,,
946690231,3,0,359,874,24,4.9,TRUE,,,,,,,
946690234,3,0,358,875,24,4.88,TRUE,,,,,,,
946690237,3,0,358,869,24,4.91,TRUE,,,,,,,
946690240,3,0,358,867,24,4.89,TRUE,,,,,,,
946690243,3,0,359,861,24,4.93,TRUE,,,,,,,
946690246,3,0,359,860,24,4.93,TRUE,,,,,,,
946690249,3,0,358,859,24,4.88,TRUE,,,,,,,
946690252,3,0,358,858,24,4.91,TRUE,,,,,,,
946690255,3,0,358,857,24,4.58,TRUE,,,,,,,
946690258,3,0,358,853,24,4.92,TRUE,,,,,,,
946690261,3,0,358,852,24,4.9,TRUE,,,,,,,
946684816,16,0,359,820,22,4.85,,,,,,,,
946684819,3,0,359,803,23,1.74,TRUE,,,,,,,
946684822,3,0,358,796,23,3.61,TRUE,,,,,,,
946684825,3,0,358,789,23,5.28,TRUE,,,,,,,
946684828,3,0,358,783,23,3.32,TRUE,,,,,,,
946684831,3,0,358,780,23,2.73,TRUE,,,,,,,
946684834,3,0,358,777,23,3.6,TRUE,,,,,,,
946684837,3,0,358,772,23,3.2,TRUE,,,,,,,
946684840,3,0,358,772,23,3.93,TRUE,,,,,,,
946684843,3,0,358,770,23,3.06,TRUE,,,,,,,
946684846,3,0,358,764,23,3.61,TRUE,,,,,,,
946684849,3,0,358,764,23,3.47,TRUE,,,,,,,
946684852,3,0,358,763,23,1.97,TRUE,,,,,,,
946684855,3,0,358,762,23,4.11,TRUE,,,,,,,
946684858,3,0,358,760,23,3.18,TRUE,,,,,,,
946684861,3,0,358,760,23,2.72,TRUE,,,,,,,
946684864,3,0,358,759,23,2.69,TRUE,,,,,,,
946684867,3,0,358,760,23,1.69,TRUE,,,,,,,
>>> ,,,,,,,,,,,,,,
>>> ,,,,,,,,,,,,,,
