1,0,1644825120,848,23,32,219,0,4128,0,3.33,TRUE,,,,,,,,,,
1,0,1644825123,848,23,32,228,0,4128,0,3.34,TRUE,,,,,,,,,,
1,0,1644825126,849,23,32,232,0,4128,0,3.43,TRUE,,,,,,,,,,
1,0,1644825129,851,23,32,229,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825132,851,23,32,227,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825135,849,23,32,177,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825138,849,23,32,249,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644825141,846,23,32,236,0,4128,0,3.36,TRUE,,,,,,,,,,
1,0,1644825144,845,23,32,231,0,4128,0,3.61,TRUE,,,,,,,,,,
1,0,1644825147,846,23,32,226,0,4128,0,3.43,TRUE,,,,,,,,,,
1,0,1644825150,845,23,32,226,0,4128,0,3.4,TRUE,,,,,,,,,,
1,0,1644825153,845,23,32,219,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825156,846,23,32,214,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825159,845,23,32,164,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825162,847,23,32,133,0,4128,0,3.25,TRUE,,,,,,,,,,
1,0,1644825165,845,23,32,226,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825168,845,23,32,212,0,4128,0,3.27,TRUE,,,,,,,,,,
1,0,1644825171,845,23,32,166,0,4128,0,3.14,TRUE,,,,,,,,,,
1,0,1644825174,845,23,32,153,0,4128,0,3.2,TRUE,,,,,,,,,,
1,0,1644825177,845,23,32,121,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825180,846,23,32,179,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825183,846,23,32,145,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644825186,847,23,32,140,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644825189,847,23,32,312,0,4128,0,3.27,TRUE,,,,,,,,,,
1,0,1644825192,846,23,32,246,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825195,846,23,32,333,0,4128,0,3.34,TRUE,,,,,,,,,,
1,0,1644825198,846,23,32,249,0,4128,0,3.29,TRUE,,,,,,,,,,
1,0,1644825201,846,23,32,233,0,4128,0,3.45,TRUE,,,,,,,,,,
1,0,1644825204,846,23,32,231,0,4128,0,3.4,TRUE,,,,,,,,,,
1,0,1644825207,843,23,32,144,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825210,843,23,32,148,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825213,843,23,32,152,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825216,845,23,32,148,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825219,844,23,32,206,0,4128,0,3.29,TRUE,,,,,,,,,,
1,0,1644825222,847,23,32,210,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825225,847,23,32,173,0,4128,0,3.21,TRUE,,,,,,,,,,
1,0,1644825228,847,23,32,167,0,4128,0,3.21,TRUE,,,,,,,,,,
1,0,1644825231,849,23,32,222,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644825234,850,23,32,218,0,4128,0,3.29,TRUE,,,,,,,,,,
1,0,1644825237,849,23,32,221,0,4128,0,3.34,TRUE,,,,,,,,,,
1,0,1644825240,850,23,32,224,0,4128,0,3.43,TRUE,,,,,,,,,,
1,0,1644825243,851,23,32,220,0,4128,0,3.43,TRUE,,,,,,,,,,
1,0,1644825246,848,23,32,224,0,4128,0,3.31,TRUE,,,,,,,,,,
1,0,1644825249,850,23,32,175,0,4128,0,3.07,TRUE,,,,,,,,,,
1,0,1644825252,850,23,32,160,0,4128,0,3.19,TRUE,,,,,,,,,,
1,0,1644825255,851,23,32,221,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825258,852,23,32,165,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825261,853,23,32,166,0,4128,0,3.2,TRUE,,,,,,,,,,
1,0,1644825264,854,23,32,165,0,4128,0,3.21,TRUE,,,,,,,,,,
1,0,1644825267,852,23,32,226,0,4128,0,3.39,TRUE,,,,,,,,,,
1,0,1644825270,852,23,32,223,0,4128,0,3.33,TRUE,,,,,,,,,,
1,0,1644825273,852,23,32,231,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825276,854,23,32,221,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644825279,853,23,32,194,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825282,852,23,32,212,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825285,852,23,32,226,0,4128,0,3.43,TRUE,,,,,,,,,,
1,0,1644825288,851,23,32,225,0,4128,0,3.35,TRUE,,,,,,,,,,
1,0,1644825291,850,23,32,225,0,4128,0,3.43,TRUE,,,,,,,,,,
1,0,1644825294,850,23,32,224,0,4128,0,3.41,TRUE,,,,,,,,,,
1,0,1644825297,849,23,32,226,0,4128,0,3.31,TRUE,,,,,,,,,,
1,0,1644825300,849,23,32,220,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644825303,848,23,32,227,0,4128,0,3.38,TRUE,,,,,,,,,,
1,0,1644825306,849,23,32,224,0,4128,0,3.47,TRUE,,,,,,,,,,
1,0,1644825309,850,23,32,226,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825312,849,23,32,223,0,4128,0,3.31,TRUE,,,,,,,,,,
1,0,1644825315,847,23,32,226,0,4128,0,3.42,TRUE,,,,,,,,,,
1,0,1644825318,848,23,32,227,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825321,849,23,32,215,0,4128,0,3.33,TRUE,,,,,,,,,,
1,0,1644825324,848,23,32,220,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825327,850,23,32,205,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644825330,851,23,32,213,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825333,850,23,32,158,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825336,848,23,32,151,0,4128,0,3.15,TRUE,,,,,,,,,,
1,0,1644825339,848,23,32,150,0,4128,0,3.22,TRUE,,,,,,,,,,
1,0,1644825342,849,23,32,158,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825345,849,23,32,150,0,4128,0,3.14,TRUE,,,,,,,,,,
1,0,1644825348,848,23,32,152,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825351,849,23,32,181,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825354,849,23,32,141,0,4128,0,3.13,TRUE,,,,,,,,,,
1,0,1644825357,851,23,32,157,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825360,853,23,32,180,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825363,853,23,32,178,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825366,856,23,32,176,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825369,857,23,32,164,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825372,858,23,32,151,0,4128,0,3.11,TRUE,,,,,,,,,,
1,0,1644825375,860,23,32,153,0,4128,0,3.21,TRUE,,,,,,,,,,
1,0,1644825378,860,23,32,213,0,4128,0,3.27,TRUE,,,,,,,,,,
1,0,1644825381,859,23,32,163,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825384,856,23,32,164,0,4128,0,3.25,TRUE,,,,,,,,,,
1,0,1644825387,855,23,32,166,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825390,855,23,32,180,0,4128,0,3.33,TRUE,,,,,,,,,,
1,0,1644825393,856,23,32,326,0,4128,0,3.4,TRUE,,,,,,,,,,
1,0,1644825396,854,23,32,236,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825399,856,23,32,282,0,4128,0,3.34,TRUE,,,,,,,,,,
1,0,1644825402,855,23,32,186,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825405,854,23,32,175,0,4128,0,3.19,TRUE,,,,,,,,,,
1,0,1644825408,854,23,32,237,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644825411,857,23,32,240,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825414,856,23,32,240,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825417,857,23,32,212,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825420,857,23,32,217,0,4128,0,3.29,TRUE,,,,,,,,,,
1,0,1644825423,858,23,32,161,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825426,859,23,32,157,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825429,859,23,32,160,0,4128,0,3.15,TRUE,,,,,,,,,,
1,0,1644825432,858,23,32,167,0,4128,0,3.2,TRUE,,,,,,,,,,
1,0,1644825435,859,23,32,155,0,4128,0,3.11,TRUE,,,,,,,,,,
1,0,1644825438,862,23,32,152,0,4128,0,3.1,TRUE,,,,,,,,,,
1,0,1644825441,860,23,32,159,0,4128,0,3.11,TRUE,,,,,,,,,,
1,0,1644825444,862,23,32,155,0,4128,0,3.14,TRUE,,,,,,,,,,
1,0,1644825447,865,23,32,160,0,4128,0,3.2,TRUE,,,,,,,,,,
1,0,1644825450,866,23,32,166,0,4128,0,3.21,TRUE,,,,,,,,,,
1,0,1644825453,867,23,32,159,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825456,868,23,32,165,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825459,866,24,32,157,0,4128,0,3.21,TRUE,,,,,,,,,,
1,0,1644825462,866,23,32,155,0,4128,0,3.16,TRUE,,,,,,,,,,
1,0,1644825465,865,24,32,224,0,4128,0,3.37,TRUE,,,,,,,,,,
1,0,1644825468,865,23,32,185,0,4128,0,3.29,TRUE,,,,,,,,,,
1,0,1644825471,865,23,32,166,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825474,868,24,32,190,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825477,869,24,32,227,0,4128,0,3.49,TRUE,,,,,,,,,,
1,0,1644825480,868,24,32,208,0,4128,0,3.31,TRUE,,,,,,,,,,
1,0,1644825483,869,24,32,184,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825486,870,24,32,211,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825489,869,24,32,222,0,4128,0,3.31,TRUE,,,,,,,,,,
1,0,1644825492,868,24,32,217,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825495,867,24,32,217,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825498,869,24,32,233,0,4128,0,3.33,TRUE,,,,,,,,,,
1,0,1644825501,868,24,32,176,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825504,869,24,32,212,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825507,869,24,32,201,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825510,871,24,32,221,0,4128,0,3.43,TRUE,,,,,,,,,,
1,0,1644825513,871,24,32,144,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825516,873,24,32,174,0,4128,0,3.27,TRUE,,,,,,,,,,
1,0,1644825519,871,24,32,162,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825522,872,24,32,169,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825525,871,24,32,161,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825528,871,24,32,189,0,4128,0,3.18,TRUE,,,,,,,,,,
1,0,1644825531,871,24,32,160,0,4128,0,3.22,TRUE,,,,,,,,,,
1,0,1644825534,871,24,32,155,0,4128,0,3.2,TRUE,,,,,,,,,,
1,0,1644825537,871,24,32,166,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825540,871,24,32,166,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825543,871,24,32,158,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825546,872,24,32,210,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825549,872,24,32,212,0,4128,0,3.29,TRUE,,,,,,,,,,
1,0,1644825552,870,24,32,223,0,4128,0,3.36,TRUE,,,,,,,,,,
1,0,1644825555,869,24,32,227,0,4128,0,3.41,TRUE,,,,,,,,,,
1,0,1644825558,868,24,32,227,0,4128,0,3.45,TRUE,,,,,,,,,,
1,0,1644825561,868,24,32,220,0,4128,0,3.33,TRUE,,,,,,,,,,
1,0,1644825564,867,24,32,211,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644825567,867,24,32,212,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825570,866,24,32,212,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644825573,867,24,32,190,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825576,867,24,32,226,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825579,866,24,32,199,0,4128,0,3.27,TRUE,,,,,,,,,,
1,0,1644825582,865,24,32,200,0,4128,0,3.29,TRUE,,,,,,,,,,
1,0,1644825585,866,24,32,218,0,4128,0,3.31,TRUE,,,,,,,,,,
1,0,1644825588,866,24,32,178,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825591,865,24,32,175,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825594,866,24,32,160,0,4128,0,3.2,TRUE,,,,,,,,,,
1,0,1644825597,866,24,32,150,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825600,865,24,32,155,0,4128,0,3.18,TRUE,,,,,,,,,,
1,0,1644825603,865,24,32,157,0,4128,0,3.2,TRUE,,,,,,,,,,
1,0,1644825606,865,24,32,215,0,4128,0,3.11,TRUE,,,,,,,,,,
1,0,1644825609,864,24,32,226,0,4128,0,3.37,TRUE,,,,,,,,,,
1,0,1644825612,862,24,32,147,0,4128,0,3.21,TRUE,,,,,,,,,,
1,0,1644825615,863,24,32,197,0,4128,0,3.25,TRUE,,,,,,,,,,
1,0,1644825618,864,24,32,221,0,4128,0,3.31,TRUE,,,,,,,,,,
1,0,1644825621,866,24,32,227,0,4128,0,3.38,TRUE,,,,,,,,,,
1,0,1644825624,866,24,32,190,0,4128,0,3.27,TRUE,,,,,,,,,,
1,0,1644825627,866,24,32,217,0,4128,0,3.29,TRUE,,,,,,,,,,
1,0,1644825630,866,24,32,215,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644825633,865,24,32,223,0,4128,0,3.38,TRUE,,,,,,,,,,
1,0,1644825636,864,24,32,143,0,4128,0,3.13,TRUE,,,,,,,,,,
1,0,1644825639,864,24,32,152,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825642,864,24,32,166,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825645,864,24,32,160,0,4128,0,3.22,TRUE,,,,,,,,,,
1,0,1644825648,864,24,32,194,0,4128,0,3.25,TRUE,,,,,,,,,,
1,0,1644825651,863,24,32,154,0,4128,0,3.15,TRUE,,,,,,,,,,
1,0,1644825654,862,24,32,134,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825657,863,24,32,196,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825660,864,24,32,185,0,4128,0,3.27,TRUE,,,,,,,,,,
1,0,1644825663,863,24,32,210,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825666,863,24,32,163,0,4128,0,3.19,TRUE,,,,,,,,,,
1,0,1644825669,865,24,32,192,0,4128,0,3.22,TRUE,,,,,,,,,,
1,0,1644825672,866,24,32,151,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825675,865,24,32,150,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825678,866,24,32,164,0,4128,0,3.17,TRUE,,,,,,,,,,
1,0,1644825681,867,24,32,198,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825684,868,24,32,177,0,4128,0,3.18,TRUE,,,,,,,,,,
1,0,1644825687,868,24,32,148,0,4128,0,3.13,TRUE,,,,,,,,,,
1,0,1644825690,869,24,32,152,0,4128,0,3.12,TRUE,,,,,,,,,,
1,0,1644825693,869,24,32,154,0,4128,0,3.21,TRUE,,,,,,,,,,
1,0,1644825696,867,24,32,165,0,4128,0,3.25,TRUE,,,,,,,,,,
1,0,1644825699,867,24,32,164,0,4128,0,3.29,TRUE,,,,,,,,,,
1,0,1644825702,867,24,32,164,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825705,868,24,32,152,0,4128,0,3.1,TRUE,,,,,,,,,,
1,0,1644825708,868,24,32,234,0,4128,0,3.38,TRUE,,,,,,,,,,
1,0,1644825711,868,24,32,224,0,4128,0,3.33,TRUE,,,,,,,,,,
1,0,1644825714,869,24,32,137,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825717,870,24,32,172,0,4128,0,3.25,TRUE,,,,,,,,,,
1,0,1644825720,871,24,32,217,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825723,870,24,32,226,0,4128,0,3.35,TRUE,,,,,,,,,,
1,0,1644825726,870,24,32,239,0,4128,0,3.38,TRUE,,,,,,,,,,
1,0,1644825729,870,24,32,231,0,4128,0,3.45,TRUE,,,,,,,,,,
1,0,1644825732,870,24,32,153,0,4128,0,3.22,TRUE,,,,,,,,,,
1,0,1644825735,869,24,32,195,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825738,870,24,32,207,0,4128,0,3.17,TRUE,,,,,,,,,,
1,0,1644825741,869,24,32,227,0,4128,0,3.39,TRUE,,,,,,,,,,
1,0,1644825744,870,24,32,224,0,4128,0,3.39,TRUE,,,,,,,,,,
1,0,1644825747,870,24,32,225,0,4128,0,3.43,TRUE,,,,,,,,,,
1,0,1644825750,870,24,32,227,0,4128,0,3.42,TRUE,,,,,,,,,,
1,0,1644825753,869,24,32,198,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825756,870,24,32,213,0,4128,0,3.31,TRUE,,,,,,,,,,
1,0,1644825759,871,24,32,227,0,4128,0,3.46,TRUE,,,,,,,,,,
1,0,1644825762,871,24,32,225,0,4128,0,3.47,TRUE,,,,,,,,,,
1,0,1644825765,872,24,32,227,0,4128,0,3.4,TRUE,,,,,,,,,,
1,0,1644825768,871,24,32,171,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825771,874,24,32,206,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825774,874,24,32,184,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825777,874,24,32,216,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825780,873,24,32,200,0,4128,0,3.22,TRUE,,,,,,,,,,
1,0,1644825783,873,24,32,212,0,4128,0,3.27,TRUE,,,,,,,,,,
1,0,1644825786,873,24,32,222,0,4128,0,3.33,TRUE,,,,,,,,,,
1,0,1644825789,874,24,32,210,0,4128,0,3.36,TRUE,,,,,,,,,,
1,0,1644825792,875,24,32,208,0,4128,0,3.35,TRUE,,,,,,,,,,
1,0,1644825795,875,24,32,198,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825798,876,24,32,201,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825801,874,24,32,212,0,4128,0,3.34,TRUE,,,,,,,,,,
1,0,1644825804,873,24,32,184,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825807,872,24,32,217,0,4128,0,3.31,TRUE,,,,,,,,,,
1,0,1644825810,871,24,32,223,0,4128,0,3.4,TRUE,,,,,,,,,,
1,0,1644825813,872,24,32,229,0,4128,0,3.39,TRUE,,,,,,,,,,
1,0,1644825816,873,24,32,221,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825819,874,24,32,213,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644825822,874,24,32,232,0,4128,0,3.42,TRUE,,,,,,,,,,
1,0,1644825825,871,24,32,229,0,4128,0,3.38,TRUE,,,,,,,,,,
1,0,1644825828,870,24,32,227,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825831,869,24,32,196,0,4128,0,3.25,TRUE,,,,,,,,,,
1,0,1644825834,866,24,32,209,0,4128,0,3.29,TRUE,,,,,,,,,,
1,0,1644825837,868,24,32,212,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825840,867,24,32,221,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825843,870,24,32,214,0,4128,0,3.34,TRUE,,,,,,,,,,
1,0,1644825846,869,24,32,214,0,4128,0,3.35,TRUE,,,,,,,,,,
1,0,1644825849,867,24,32,228,0,4128,0,3.39,TRUE,,,,,,,,,,
1,0,1644825852,867,24,32,219,0,4128,0,3.33,TRUE,,,,,,,,,,
1,0,1644825855,867,24,32,217,0,4128,0,3.33,TRUE,,,,,,,,,,
1,0,1644825858,865,24,32,150,0,4128,0,3.2,TRUE,,,,,,,,,,
1,0,1644825861,864,24,32,160,0,4128,0,3.22,TRUE,,,,,,,,,,
1,0,1644825864,864,24,32,160,0,4128,0,3.2,TRUE,,,,,,,,,,
1,0,1644825867,864,24,32,230,0,4128,0,3.43,TRUE,,,,,,,,,,
1,0,1644825870,863,24,32,229,0,4128,0,3.36,TRUE,,,,,,,,,,
1,0,1644825873,863,24,32,210,0,4128,0,3.29,TRUE,,,,,,,,,,
1,0,1644825876,863,24,32,168,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825879,862,24,32,160,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825882,863,24,32,162,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825885,863,24,32,150,0,4128,0,3.15,TRUE,,,,,,,,,,
1,0,1644825888,863,24,32,153,0,4128,0,3.21,TRUE,,,,,,,,,,
1,0,1644825891,864,24,32,164,0,4128,0,3.22,TRUE,,,,,,,,,,
1,0,1644825894,865,24,32,161,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825897,865,24,32,162,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825900,865,24,32,156,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825903,866,24,32,188,0,4128,0,3.27,TRUE,,,,,,,,,,
1,0,1644825906,864,24,32,169,0,4128,0,3.29,TRUE,,,,,,,,,,
1,0,1644825909,863,24,32,159,0,4128,0,3.22,TRUE,,,,,,,,,,
1,0,1644825912,863,24,32,149,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825915,862,24,32,220,0,4128,0,3.31,TRUE,,,,,,,,,,
1,0,1644825918,861,24,32,219,0,4128,0,3.31,TRUE,,,,,,,,,,
1,0,1644825921,859,24,32,211,0,4128,0,3.37,TRUE,,,,,,,,,,
1,0,1644825924,859,24,32,189,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825927,859,24,32,214,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825930,859,24,32,157,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644825933,859,24,32,148,0,4128,0,3.19,TRUE,,,,,,,,,,
1,0,1644825936,858,24,32,171,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825939,858,24,32,245,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825942,858,24,32,214,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825945,858,24,32,229,0,4128,0,3.45,TRUE,,,,,,,,,,
1,0,1644825948,858,24,32,211,0,4128,0,3.25,TRUE,,,,,,,,,,
1,0,1644825951,859,24,32,162,0,4128,0,3.22,TRUE,,,,,,,,,,
1,0,1644825954,858,24,32,229,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825957,858,24,32,198,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644825960,856,24,32,188,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825963,857,24,32,188,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825966,857,24,32,181,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825969,857,24,32,166,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644825972,856,24,32,223,0,4128,0,3.34,TRUE,,,,,,,,,,
1,0,1644825975,856,24,32,220,0,4128,0,3.33,TRUE,,,,,,,,,,
1,0,1644825978,857,24,32,145,0,4128,0,3.2,TRUE,,,,,,,,,,
1,0,1644825981,856,24,31,148,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825984,856,24,32,150,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644825987,855,24,31,140,0,4128,0,3.26,TRUE,,,,,,,,,,
1,0,1644825990,855,24,31,226,0,4128,0,3.44,TRUE,,,,,,,,,,
1,0,1644825993,854,24,31,227,0,4128,0,3.41,TRUE,,,,,,,,,,
1,0,1644825996,853,24,31,227,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644825999,853,24,32,224,0,4128,0,3.3,TRUE,,,,,,,,,,
1,0,1644826002,854,24,32,226,0,4128,0,3.42,TRUE,,,,,,,,,,
1,0,1644826005,853,24,31,222,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644826008,854,24,31,246,0,4128,0,3.42,TRUE,,,,,,,,,,
1,0,1644826011,853,24,31,232,0,4128,0,3.42,TRUE,,,,,,,,,,
1,0,1644826014,853,24,31,149,0,4128,0,3.18,TRUE,,,,,,,,,,
1,0,1644826017,852,24,31,166,0,4128,0,3.27,TRUE,,,,,,,,,,
1,0,1644826020,853,24,31,177,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644826023,853,24,31,183,0,4128,0,3.2,TRUE,,,,,,,,,,
1,0,1644826026,851,24,31,146,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644826029,850,24,31,164,0,4128,0,3.22,TRUE,,,,,,,,,,
1,0,1644826032,851,24,31,151,0,4128,0,3.22,TRUE,,,,,,,,,,
1,0,1644826035,852,24,31,163,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644826038,852,24,31,153,0,4128,0,3.19,TRUE,,,,,,,,,,
1,0,1644826041,851,24,31,184,0,4128,0,3.25,TRUE,,,,,,,,,,
1,0,1644826044,850,24,31,162,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644826047,850,24,31,175,0,4128,0,3.23,TRUE,,,,,,,,,,
1,0,1644826050,851,24,31,149,0,4128,0,3.11,TRUE,,,,,,,,,,
1,0,1644826053,850,24,31,149,0,4128,0,3.18,TRUE,,,,,,,,,,
1,0,1644826056,850,24,31,133,0,4128,0,3.12,TRUE,,,,,,,,,,
1,0,1644826059,849,24,31,147,0,4128,0,3.17,TRUE,,,,,,,,,,
1,0,1644826062,849,24,31,186,0,4128,0,3.27,TRUE,,,,,,,,,,
1,0,1644826065,847,24,31,168,0,4128,0,3.22,TRUE,,,,,,,,,,
1,0,1644826068,847,24,31,147,0,4128,0,3.2,TRUE,,,,,,,,,,
1,0,1644826071,847,24,31,178,0,4128,0,3.32,TRUE,,,,,,,,,,
1,0,1644826074,846,24,31,165,0,4128,0,3.24,TRUE,,,,,,,,,,
1,0,1644826077,846,24,31,127,0,4128,0,3.12,TRUE,,,,,,,,,,
1,0,1644826080,847,24,31,134,0,4128,0,3.21,TRUE,,,,,,,,,,
1,0,1644826083,847,24,31,195,0,4128,0,3.22,TRUE,,,,,,,,,,
1,0,1644826086,847,24,31,218,0,4128,0,3.28,TRUE,,,,,,,,,,
1,0,1644826089,847,24,32,183,0,4128,0,3.27,TRUE,,,,,,,,,,
1,0,1644826092,847,24,32,164,0,4128,0,3.21,TRUE,,,,,,,,,,
