1,0,946695979,482,24,37,359,0,4400,0,3.2
1,0,946695982,483,24,37,358,0,4400,0,2.98
1,0,946695985,482,24,37,358,0,4400,0,3.2
1,0,946695988,481,24,37,358,0,4400,0,3.2
1,0,946695991,481,24,37,358,0,4400,0,3.18
1,0,946695994,481,24,37,359,0,4400,0,3.19
1,0,946695997,481,24,37,358,0,4400,0,2.97
1,0,946696000,480,24,37,359,0,4400,0,3.21
1,0,946696003,481,24,37,358,0,4400,0,3.19
1,0,946696006,479,24,37,358,0,4400,0,3.18
1,0,946696009,479,24,37,358,0,4400,0,3.2
1,0,946696012,479,24,37,358,0,4400,0,3.19
1,0,946696015,479,24,37,358,0,4400,0,3.21
1,0,946696018,479,24,37,360,0,4400,0,3.19
1,0,946696021,479,24,37,359,0,4400,0,3.19
1,0,946696024,478,24,37,358,0,4400,0,3.22
1,0,946696027,478,24,37,358,0,4400,0,3.18
1,0,946696030,478,24,37,358,0,4400,0,3.21
1,0,946696033,478,24,37,358,0,4400,0,3.19
1,0,946696036,478,24,37,358,0,4400,0,3.18
1,0,946696039,480,24,37,358,0,4400,0,3.22
1,0,946696042,479,24,37,358,0,4400,0,3.18
1,0,946696045,479,24,37,358,0,4400,0,3.2
1,0,946696048,480,24,37,358,0,4400,0,3.2
1,0,946696051,480,24,37,358,0,4400,0,3.19
1,0,946696054,478,24,37,358,0,4400,0,3.21
1,0,946696057,476,24,37,358,0,4400,0,3.19
1,0,946696060,477,24,37,358,0,4400,0,3.21
1,0,946696063,475,24,37,358,0,4400,0,3.21
1,0,946696066,474,24,37,358,0,4400,0,3.18
1,0,946696069,472,24,37,359,0,4400,0,3.21
1,0,946696072,473,24,37,359,0,4400,0,3.19
1,0,946696075,477,24,37,358,0,4400,0,3.21
1,0,946696078,479,24,37,359,0,4400,0,3.2
1,0,946696081,482,24,37,358,0,4400,0,3.19
1,0,946696084,483,24,37,358,0,4400,0,3.2
1,0,946696087,487,24,37,358,0,4400,0,3.19
1,0,946696090,491,24,37,358,0,4400,0,3.22
1,0,946696093,493,24,37,358,0,4400,0,3.21
1,0,946696096,491,24,37,358,0,4400,0,3.01
1,0,946696099,494,24,37,358,0,4400,0,3.21
1,0,946696102,495,24,37,358,0,4400,0,3.18
1,0,946696105,494,24,37,359,0,4400,0,3.2
1,0,946696108,493,24,37,358,0,4400,0,3.21
1,0,946696111,491,24,37,358,0,4400,0,3.01
1,0,946696114,486,24,37,358,0,4400,0,3.18
1,0,946696117,491,24,37,358,0,4400,0,3.19
1,0,946696120,493,24,37,360,0,4400,0,3.2
1,0,946696123,496,24,37,358,0,4400,0,3.21
1,0,946696126,491,24,37,358,0,4400,0,2.99
1,0,946696129,490,24,37,358,0,4400,0,3.2
1,0,946696132,489,24,37,358,0,4400,0,3.19
1,0,946696135,486,24,37,358,0,4400,0,3.2
1,0,946696138,492,24,37,359,0,4400,0,3.21
1,0,946696141,494,24,37,359,0,4400,0,2.99
1,0,946696144,490,24,37,358,0,4400,0,3.2
1,0,946696147,491,24,37,357,0,4400,0,3.15
1,0,946696150,496,24,37,359,0,4400,0,3.21
1,0,946696153,495,24,37,358,0,4400,0,3.21
1,0,946696156,495,24,37,358,0,4400,0,2.98
1,0,946696159,495,24,37,358,0,4400,0,3.2
1,0,946696162,495,24,37,359,0,4400,0,3.19
1,0,946696165,494,24,37,358,0,4400,0,3.2
1,0,946696168,494,24,37,358,0,4400,0,3.21
1,0,946696171,493,24,37,358,0,4400,0,2.98
1,0,946696174,490,24,37,358,0,4400,0,3.2
1,0,946696177,490,24,37,358,0,4400,0,3.2
1,0,946696180,489,24,37,359,0,4400,0,3.19
1,0,946696183,489,24,37,358,0,4400,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696186,0,0,0,358,0,6112,0,3.22
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696189,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696192,0,0,0,358,0,6112,0,3.18
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696195,0,0,0,359,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696198,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696201,0,0,0,358,0,6112,0,3.22
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696204,0,0,0,358,0,6112,0,3.22
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696207,0,0,0,358,0,6112,0,3.18
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696210,0,0,0,358,0,6112,0,3.22
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696213,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696216,0,0,0,358,0,6112,0,3.22
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696219,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696222,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696225,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696228,0,0,0,358,0,6112,0,3.22
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696231,0,0,0,358,0,6112,0,3.22
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696234,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696237,0,0,0,358,0,6112,0,3.2
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696240,0,0,0,358,0,6112,0,3.22
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696243,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696246,0,0,0,358,0,6112,0,3.22
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696249,0,0,0,358,0,6112,0,3.2
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696252,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696255,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696258,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696261,0,0,0,358,0,6112,0,3.19
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696264,0,0,0,357,0,6112,0,3.2
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696267,0,0,0,358,0,6112,0,3.2
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696270,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696273,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696276,0,0,0,358,0,6112,0,3.18
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696279,0,0,0,359,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696282,0,0,0,358,0,6112,0,3.22
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696285,0,0,0,358,0,6112,0,3.22
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696288,0,0,0,358,0,6112,0,3.22
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696291,0,0,0,358,0,6112,0,3.2
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696294,0,0,0,358,0,6112,0,3.2
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696297,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696300,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696303,0,0,0,358,0,6112,0,3.22
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696306,0,0,0,359,0,6112,0,3.18
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696309,0,0,0,358,0,6112,0,3.21
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696312,0,0,0,358,0,6112,0,3.22
-
--------------------------------SCD Zeros Occurred--------------------------------
-
1,0,946696315,0,0,0,358,0,6112,0,2.99
1,0,946696318,639,24,37,358,0,4400,0,3.21
1,0,946696321,629,24,37,358,0,4400,0,3.19
1,0,946696324,615,24,37,358,0,4400,0,3.21
1,0,946696327,509,24,38,358,0,4400,0,3.21
1,0,946696330,432,24,38,359,0,4400,0,2.99
1,0,946696333,427,24,38,358,0,4400,0,3.21
1,0,946696336,429,24,38,358,0,4400,0,3.18
1,0,946696339,417,24,37,358,0,4400,0,3.2
1,0,946696342,422,24,37,358,0,4400,0,3.21
1,0,946696345,426,24,37,358,0,4400,0,3.01
1,0,946696348,432,24,38,358,0,4400,0,3.2
1,0,946696351,430,24,37,358,0,4400,0,3.19
1,0,946696354,431,24,37,358,0,4400,0,3.2
1,0,946696357,436,24,37,358,0,4400,0,3.21
1,0,946696360,438,24,37,359,0,4400,0,2.99
1,0,946696363,446,24,37,358,0,4400,0,3.21
1,0,946696366,450,24,37,358,0,4400,0,3.19
1,0,946696369,451,24,37,358,0,4400,0,3.2
1,0,946696372,454,24,37,358,0,4400,0,3.21
1,0,946696375,454,24,37,358,0,4400,0,2.99
1,0,946696378,455,24,37,358,0,4400,0,3.2
1,0,946696381,456,24,37,358,0,4400,0,3.19
1,0,946696384,460,24,37,357,0,4400,0,3.2
1,0,946696387,463,24,37,359,0,4400,0,3.21
1,0,946696390,465,24,37,358,0,4400,0,2.99
1,0,946696393,468,24,37,358,0,4400,0,3.21
1,0,946696396,469,24,37,358,0,4400,0,3.19
1,0,946696399,471,24,37,358,0,4400,0,3.2
1,0,946696402,472,24,37,358,0,4400,0,3.2
1,0,946696405,473,24,37,358,0,4400,0,2.99
1,0,946696408,475,24,37,359,0,4400,0,3.2
1,0,946696411,475,24,37,358,0,4400,0,3.18
1,0,946696414,476,24,37,358,0,4400,0,3.19
1,0,946696417,478,24,37,358,0,4400,0,3.2
1,0,946696420,479,24,37,358,0,4400,0,2.99
1,0,946696423,480,24,37,358,0,4400,0,3.22
1,0,946696426,479,24,37,358,0,4400,0,3.18
1,0,946696429,482,24,37,358,0,4400,0,3.19
1,0,946696432,484,24,37,358,0,4400,0,3.21
1,0,946696435,485,24,37,358,0,4400,0,2.99
1,0,946696438,485,24,37,358,0,4400,0,3.22
1,0,946696441,485,24,37,358,0,4400,0,3.18
1,0,946696444,486,24,37,359,0,4400,0,3.19
1,0,946696447,488,24,37,358,0,4400,0,3.2
1,0,946696450,489,24,37,358,0,4400,0,3.02
1,0,946696453,489,24,37,358,0,4400,0,3.21
1,0,946696456,491,24,37,358,0,4400,0,3.19
1,0,946696459,491,24,37,359,0,4400,0,3.18
1,0,946696462,493,24,37,359,0,4400,0,3.21
1,0,946696465,493,24,37,359,0,4400,0,3.07
1,0,946696468,494,24,37,358,0,4400,0,3.22
1,0,946696471,494,24,37,358,0,4400,0,3.2
1,0,946696474,495,24,37,359,0,4400,0,3.18
1,0,946696477,496,24,37,358,0,4400,0,3.21
1,0,946696480,497,24,37,358,0,4400,0,3.12
1,0,946696483,498,24,37,358,0,4400,0,3.21
1,0,946696486,497,24,37,358,0,4400,0,3.19
1,0,946696489,497,24,37,358,0,4400,0,3.19
1,0,946696492,499,24,37,358,0,4400,0,3.22
1,0,946696495,500,24,37,358,0,4400,0,3.19
1,0,946696498,503,24,37,358,0,4400,0,3.2
1,0,946696501,504,24,37,358,0,4400,0,3.21
1,0,946696504,506,24,37,358,0,4400,0,3.19
1,0,946696507,1031,24,37,358,0,4400,0,3.2
1,0,946696510,1602,24,40,358,0,4400,0,3.18
1,0,946696513,1904,24,40,358,0,4400,0,3.2
1,0,946696516,1824,24,40,358,0,4400,0,3.21
1,0,946696519,1692,24,39,358,0,4400,0,3.2
1,0,946696522,1419,24,39,358,0,4400,0,3.2
1,0,946696525,1342,24,39,358,0,4400,0,3.19
1,0,946696528,1124,24,38,358,0,4400,0,3.2
1,0,946696531,1057,24,38,358,0,4400,0,3.21
1,0,946696534,1033,24,38,358,0,4400,0,3.0
1,0,946696537,962,24,38,357,0,4400,0,3.21
1,0,946696540,890,24,38,358,0,4400,0,3.19
1,0,946696543,819,24,38,358,0,4400,0,3.21
1,0,946696546,776,24,38,358,0,4400,0,3.21
1,0,946696549,752,24,38,358,0,4400,0,3.0
1,0,946696552,718,24,38,358,0,4400,0,3.2
1,0,946696555,703,24,38,358,0,4400,0,3.19
1,0,946696558,694,24,38,358,0,4400,0,3.2
1,0,946696561,680,24,38,358,0,4400,0,3.21
1,0,946696564,673,24,38,358,0,4400,0,3.01
1,0,946696567,661,24,38,359,0,4400,0,3.2
1,0,946696570,659,24,38,358,0,4400,0,3.19
1,0,946696573,655,24,38,359,0,4400,0,3.2
1,0,946696576,647,24,38,358,0,4400,0,3.21
1,0,946696579,642,24,38,358,0,4400,0,3.01
1,0,946696582,635,24,38,358,0,4400,0,3.21
1,0,946696585,633,24,38,358,0,4400,0,3.18
1,0,946696588,628,24,38,357,0,4400,0,3.21
1,0,946696591,624,24,38,358,0,4400,0,3.21
1,0,946696594,621,24,38,358,0,4400,0,3.01
1,0,946696597,615,24,38,359,0,4400,0,3.2
1,0,946696600,613,24,38,358,0,4400,0,3.19
1,0,946696603,609,24,38,358,0,4400,0,3.18
1,0,946696606,607,24,38,358,0,4400,0,3.21
1,0,946696609,606,24,38,358,0,4400,0,2.99
1,0,946696612,603,24,38,358,0,4400,0,3.22
1,0,946696615,603,24,38,358,0,4400,0,3.19
1,0,946696618,602,24,38,358,0,4400,0,3.18
1,0,946696621,600,24,38,358,0,4400,0,3.2
1,0,946696624,600,24,38,358,0,4400,0,2.99
1,0,946696627,598,24,38,358,0,4400,0,3.2
1,0,946696630,598,24,38,358,0,4400,0,3.2
1,0,946696633,598,24,38,358,0,4400,0,3.18
1,0,946696636,596,24,38,358,0,4400,0,3.2
1,0,946696639,595,24,38,358,0,4400,0,2.99
1,0,946696642,592,24,38,358,0,4400,0,3.21
1,0,946696645,590,24,38,358,0,4400,0,3.18
1,0,946696648,588,24,38,359,0,4400,0,3.19
1,0,946696651,586,24,38,358,0,4400,0,3.2
1,0,946696654,584,24,38,358,0,4400,0,2.99
1,0,946696657,581,24,38,358,0,4400,0,3.21
1,0,946696660,580,24,38,358,0,4400,0,3.2
1,0,946696663,579,24,38,358,0,4400,0,3.18
1,0,946696666,579,24,38,358,0,4400,0,3.2
1,0,946696669,579,24,38,358,0,4400,0,3.01
1,0,946696672,576,24,38,358,0,4400,0,3.21
1,0,946696675,575,24,38,358,0,4400,0,3.21
1,0,946696678,576,24,38,358,0,4400,0,3.19
1,0,946696681,576,24,38,358,0,4400,0,3.2
1,0,946696684,575,24,38,358,0,4400,0,3.09
1,0,946696687,573,24,38,358,0,4400,0,3.22
1,0,946696690,572,24,38,358,0,4400,0,3.2
1,0,946696693,570,24,38,358,0,4400,0,3.18
1,0,946696696,569,24,38,358,0,4400,0,3.2
1,0,946696699,569,24,38,358,0,4400,0,3.16
1,0,946696702,568,24,38,358,0,4400,0,3.21
1,0,946696705,567,24,38,358,0,4400,0,3.2
1,0,946696708,567,24,38,358,0,4400,0,3.18
1,0,946696711,565,24,38,358,0,4400,0,3.22
1,0,946696714,564,24,38,358,0,4400,0,3.19
1,0,946696717,563,24,38,358,0,4400,0,3.21
1,0,946696720,562,24,38,358,0,4400,0,3.2
1,0,946696723,562,24,38,358,0,4400,0,3.19
1,0,946696726,561,24,37,358,0,4400,0,3.2
1,0,946696729,562,24,37,358,0,4400,0,3.18
1,0,946696732,562,24,37,358,0,4400,0,3.2
1,0,946696735,561,24,37,358,0,4400,0,3.21
1,0,946696738,560,24,37,358,0,4400,0,3.18
1,0,946696741,561,24,37,358,0,4400,0,3.2
1,0,946696744,560,24,37,358,0,4400,0,3.19
1,0,946696747,558,24,37,358,0,4400,0,3.2
1,0,946696750,557,24,37,358,0,4400,0,3.21
1,0,946696753,557,24,37,358,0,4400,0,3.19
1,0,946696756,557,24,37,358,0,4400,0,3.2
1,0,946696759,557,24,37,358,0,4400,0,3.19
1,0,946696762,557,24,37,356,0,4400,0,3.2
1,0,946696765,555,24,37,358,0,4400,0,3.21
1,0,946696768,555,24,37,358,0,4400,0,3.0
1,0,946696771,553,24,37,358,0,4400,0,3.21
1,0,946696774,552,24,37,358,0,4400,0,3.19
1,0,946696777,551,24,37,358,0,4400,0,3.22
1,0,946696780,551,24,37,358,0,4400,0,3.2
1,0,946696783,550,24,37,358,0,4400,0,3.01
1,0,946696786,549,24,37,358,0,4400,0,3.21
1,0,946696789,549,24,37,358,0,4400,0,3.18
1,0,946696792,548,24,37,358,0,4400,0,3.2
1,0,946696795,547,24,37,358,0,4400,0,3.2
1,0,946696798,546,24,37,358,0,4400,0,2.99
1,0,946696801,544,24,37,358,0,4400,0,3.19
1,0,946696804,545,24,37,358,0,4400,0,3.19
1,0,946696807,545,24,37,358,0,4400,0,3.2
1,0,946696810,544,24,37,358,0,4400,0,3.2
1,0,946696813,543,24,37,358,0,4400,0,3.0
1,0,946696816,543,24,37,358,0,4400,0,3.21
1,0,946696819,544,24,37,358,0,4400,0,3.19
1,0,946696822,543,24,37,358,0,4400,0,3.21
1,0,946696825,545,24,37,358,0,4400,0,3.21
1,0,946696828,544,24,37,358,0,4400,0,3.0
1,0,946696831,545,24,37,358,0,4400,0,3.21
1,0,946696834,545,24,37,358,0,4400,0,3.19
1,0,946696837,545,24,37,358,0,4400,0,3.2
1,0,946696840,545,24,37,358,0,4400,0,3.21
1,0,946696843,545,24,37,358,0,4400,0,2.99
1,0,946696846,543,24,37,359,0,4400,0,3.2
1,0,946696849,543,24,37,358,0,4400,0,3.19
1,0,946696852,541,24,37,358,0,4400,0,3.18
1,0,946696855,539,24,37,358,0,4400,0,3.21
1,0,946696858,539,24,37,358,0,4400,0,2.98
1,0,946696861,539,24,37,358,0,4400,0,3.21
1,0,946696864,539,24,37,358,0,4400,0,3.19
1,0,946696867,538,24,37,358,0,4400,0,3.18
1,0,946696870,539,24,37,358,0,4400,0,3.21
1,0,946696873,539,24,37,358,0,4400,0,2.99
1,0,946696876,540,24,37,358,0,4400,0,3.22
1,0,946696879,540,24,37,358,0,4400,0,3.18
1,0,946696882,540,24,37,358,0,4400,0,3.18
1,0,946696885,541,24,37,358,0,4400,0,3.2
1,0,946696888,542,24,37,359,0,4400,0,2.99
1,0,946696891,542,24,37,358,0,4400,0,3.22
1,0,946696894,543,24,38,358,0,4400,0,3.19
1,0,946696897,546,24,38,358,0,4400,0,3.18
1,0,946696900,559,24,38,358,0,4400,0,3.2
1,0,946696903,585,24,38,358,0,4400,0,2.99
1,0,946696906,667,24,38,358,0,4400,0,3.22
1,0,946696909,653,24,38,358,0,4400,0,3.19
1,0,946696912,660,24,37,358,0,4400,0,3.2
1,0,946696915,654,24,37,358,0,4400,0,3.2
1,0,946696918,638,24,37,358,0,4400,0,3.01
1,0,946696921,612,24,37,358,0,4400,0,3.21
1,0,946696924,611,24,37,358,0,4400,0,3.21
1,0,946696927,604,24,37,357,0,4400,0,3.19
1,0,946696930,596,24,37,358,0,4400,0,3.21
-------------------------------------------------FRAM is FULL-------------------------------------------------
Traceback (most recent call last):
  File "/flash/main.py", line 131, in <module>
  File "/flash/fram.py", line 330, in emergency_storage
TypeError: can't convert 'int' object to str implicitly

MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
