1,0,1644795324,631,23,33,170,0,5072,0,3.34
1,0,1644795327,631,23,33,220,0,5072,0,3.3
1,0,1644795330,631,23,33,160,0,5072,0,3.23
1,0,1644795333,630,23,33,162,0,5072,0,3.24
1,0,1644795336,631,23,33,218,0,5072,0,3.12
1,0,1644795339,631,23,33,153,0,5072,0,3.18
1,0,1644795342,631,23,33,163,0,5072,0,3.24
1,0,1644795345,632,23,33,166,0,5072,0,3.28
1,0,1644795348,632,23,33,183,0,5072,0,3.34
1,0,1644795351,631,23,33,223,0,5072,0,3.29
1,0,1644795354,632,23,33,220,0,5072,0,3.32
1,0,1644795357,632,23,33,208,0,5072,0,3.26
1,0,1644795360,631,23,33,168,0,5072,0,3.26
1,0,1644795363,631,23,33,147,0,5072,0,3.22
1,0,1644795366,631,23,33,182,0,5072,0,3.28
1,0,1644795369,631,23,33,199,0,5072,0,3.28
1,0,1644795372,631,23,33,223,0,5072,0,3.29
1,0,1644795375,630,23,33,229,0,5072,0,3.32
1,0,1644795378,630,23,33,156,0,5072,0,3.17
1,0,1644795381,630,23,33,165,0,5072,0,3.26
1,0,1644795384,630,23,33,206,0,5072,0,3.3
1,0,1644795387,630,23,33,234,0,5072,0,3.29
1,0,1644795390,629,23,33,229,0,5072,0,3.43
1,0,1644795393,629,23,33,217,0,5072,0,3.35
1,0,1644795396,629,23,33,171,0,5072,0,3.26
1,0,1644795399,629,23,33,152,0,5072,0,3.12
1,0,1644795402,629,23,33,164,0,5072,0,3.24
1,0,1644795405,628,23,33,182,0,5072,0,3.26
1,0,1644795408,628,23,33,233,0,5072,0,3.31
1,0,1644795411,628,23,33,220,0,5072,0,3.34
1,0,1644795414,627,23,33,204,0,5072,0,3.33
1,0,1644795417,627,23,33,152,0,5072,0,3.2
1,0,1644795420,627,23,33,148,0,5072,0,3.36
1,0,1644795423,627,23,33,148,0,5072,0,3.09
1,0,1644795426,627,23,33,163,0,5072,0,3.22
1,0,1644795429,628,23,33,177,0,5072,0,3.28
1,0,1644795432,627,23,33,165,0,5072,0,3.2
1,0,1644795435,627,23,33,149,0,5072,0,3.22
1,0,1644795438,626,23,33,147,0,5072,0,3.24
1,0,1644795441,627,23,33,162,0,5072,0,3.23
1,0,1644795444,626,23,33,151,0,5072,0,3.14
1,0,1644795447,626,23,33,149,0,5072,0,3.07
1,0,1644795450,625,23,33,148,0,5072,0,3.21
1,0,1644795453,625,23,33,158,0,5072,0,3.2
1,0,1644795456,624,23,33,208,0,5072,0,3.29
1,0,1644795459,625,23,33,197,0,5072,0,3.28
1,0,1644795462,625,23,33,220,0,5072,0,3.28
1,0,1644795465,624,23,33,228,0,5072,0,3.39
1,0,1644795468,624,23,33,229,0,5072,0,3.6
1,0,1644795471,624,23,33,225,0,5072,0,3.4
1,0,1644795474,624,23,33,214,0,5072,0,3.28
1,0,1644795477,624,23,33,145,0,5072,0,3.22
1,0,1644795480,624,23,33,152,0,5072,0,3.23
1,0,1644795483,624,23,33,148,0,5072,0,3.15
1,0,1644795486,625,23,33,155,0,5072,0,3.19
1,0,1644795489,624,23,33,148,0,5072,0,3.1
1,0,1644795492,624,23,33,148,0,5072,0,3.09
1,0,1644795495,624,23,33,148,0,5072,0,3.11
1,0,1644795498,624,23,33,163,0,5072,0,3.25
1,0,1644795501,623,23,33,150,0,5072,0,3.14
1,0,1644795504,623,23,33,166,0,5072,0,3.19
1,0,1644795507,622,23,33,167,0,5072,0,3.25
1,0,1644795510,623,23,33,167,0,5072,0,3.26
1,0,1644795513,623,23,33,217,0,5072,0,3.23
1,0,1644795516,622,23,33,230,0,5072,0,3.34
1,0,1644795519,623,23,33,231,0,5072,0,3.33
1,0,1644795522,623,23,33,196,0,5072,0,3.35
1,0,1644795525,622,23,33,216,0,5072,0,3.25
1,0,1644795528,622,23,33,187,0,5072,0,3.25
1,0,1644795531,622,23,33,162,0,5072,0,3.25
1,0,1644795534,621,23,33,186,0,5072,0,3.25
1,0,1644795537,620,23,33,193,0,5072,0,3.29
1,0,1644795540,621,23,33,214,0,5072,0,3.29
1,0,1644795543,621,23,33,170,0,5072,0,3.07
1,0,1644795546,620,23,33,217,0,5072,0,3.31
1,0,1644795549,620,23,33,213,0,5072,0,3.31
1,0,1644795552,619,23,33,206,0,5072,0,3.27
1,0,1644795555,619,23,33,215,0,5072,0,3.32
1,0,1644795558,619,23,33,210,0,5072,0,3.28
1,0,1644795561,620,23,33,179,0,5072,0,3.26
1,0,1644795564,619,23,33,146,0,5072,0,3.23
1,0,1644795567,619,23,33,160,0,5072,0,3.24
1,0,1644795570,619,23,33,155,0,5072,0,3.21
1,0,1644795573,620,23,33,151,0,5072,0,3.22
1,0,1644795576,620,23,33,148,0,5072,0,3.13
1,0,1644795579,620,23,33,147,0,5072,0,3.26
1,0,1644795582,620,23,33,147,0,5072,0,3.16
1,0,1644795585,620,23,33,153,0,5072,0,3.15
1,0,1644795588,620,23,33,161,0,5072,0,3.28
1,0,1644795591,620,23,33,148,0,5072,0,3.09
1,0,1644795594,620,23,33,147,0,5072,0,3.12
1,0,1644795597,620,23,33,155,0,5072,0,3.21
1,0,1644795600,620,23,33,167,0,5072,0,3.26
1,0,1644795603,620,23,33,228,0,5072,0,3.3
1,0,1644795606,620,23,33,232,0,5072,0,3.3
1,0,1644795609,620,23,33,231,0,5072,0,3.38
1,0,1644795612,620,23,33,156,0,5072,0,3.23
1,0,1644795615,620,23,33,163,0,5072,0,3.23
1,0,1644795618,620,23,33,178,0,5072,0,3.32
1,0,1644795621,620,23,33,146,0,5072,0,3.24
1,0,1644795624,619,23,33,151,0,5072,0,3.24
1,0,1644795627,620,23,33,148,0,5072,0,3.23
1,0,1644795630,620,23,33,149,0,5072,0,3.11
1,0,1644795633,620,23,33,158,0,5072,0,3.18
1,0,1644795636,620,23,33,147,0,5072,0,3.14
1,0,1644795639,620,23,33,221,0,5072,0,3.31
1,0,1644795642,620,23,33,216,0,5072,0,3.3
1,0,1644795645,620,23,33,213,0,5072,0,3.32
1,0,1644795648,620,23,33,219,0,5072,0,3.31
1,0,1644795651,620,23,33,216,0,5072,0,3.34
1,0,1644795654,619,23,33,213,0,5072,0,3.28
1,0,1644795657,619,23,33,220,0,5072,0,3.31
1,0,1644795660,619,23,33,223,0,5072,0,3.34
1,0,1644795663,618,23,33,224,0,5072,0,3.34
1,0,1644795666,618,23,33,215,0,5072,0,3.24
1,0,1644795669,619,23,33,229,0,5072,0,3.39
1,0,1644795672,619,23,33,228,0,5072,0,3.53
1,0,1644795675,620,23,33,169,0,5072,0,3.27
1,0,1644795678,620,23,33,227,0,5072,0,3.31
1,0,1644795681,620,23,33,226,0,5072,0,3.4
1,0,1644795684,620,23,33,166,0,5072,0,3.35
1,0,1644795687,620,23,33,189,0,5072,0,3.4
1,0,1644795690,619,23,33,145,0,5072,0,3.14
1,0,1644795693,618,23,33,211,0,5072,0,3.27
1,0,1644795696,618,23,33,222,0,5072,0,3.3
1,0,1644795699,618,23,33,229,0,5072,0,3.34
1,0,1644795702,618,23,33,168,0,5072,0,3.32
1,0,1644795705,618,23,33,154,0,5072,0,3.2
1,0,1644795708,618,23,33,158,0,5072,0,3.23
1,0,1644795711,618,23,33,221,0,5072,0,3.31
1,0,1644795714,619,23,33,198,0,5072,0,3.26
1,0,1644795717,619,23,33,214,0,5072,0,3.3
1,0,1644795720,619,23,33,207,0,5072,0,3.3
1,0,1644795723,619,23,33,145,0,5072,0,3.22
1,0,1644795726,620,23,33,154,0,5072,0,3.13
1,0,1644795729,619,23,33,153,0,5072,0,3.11
1,0,1644795732,619,23,33,165,0,5072,0,3.25
1,0,1644795735,618,23,33,218,0,5072,0,3.3
1,0,1644795738,617,23,33,232,0,5072,0,3.3
1,0,1644795741,617,23,33,222,0,5072,0,3.39
1,0,1644795744,616,23,33,209,0,5072,0,3.26
1,0,1644795747,616,23,33,144,0,5072,0,3.24
1,0,1644795750,617,23,33,159,0,5072,0,3.01
1,0,1644795753,617,23,33,186,0,5072,0,3.29
1,0,1644795756,617,23,33,222,0,5072,0,3.31
1,0,1644795759,616,23,33,232,0,5072,0,3.38
1,0,1644795762,616,23,33,230,0,5072,0,3.42
1,0,1644795765,616,23,33,230,0,5072,0,3.42
1,0,1644795768,615,23,33,218,0,5072,0,3.31
1,0,1644795771,615,23,33,150,0,5072,0,3.22
1,0,1644795774,616,23,33,163,0,5072,0,3.25
1,0,1644795777,615,23,33,163,0,5072,0,3.25
1,0,1644795780,615,23,33,213,0,5072,0,3.31
1,0,1644795783,615,23,33,231,0,5072,0,3.32
1,0,1644795786,615,23,33,201,0,5072,0,3.29
1,0,1644795789,615,23,33,201,0,5072,0,3.29
1,0,1644795792,615,23,33,229,0,5072,0,3.31
1,0,1644795795,616,23,33,203,0,5072,0,3.29
1,0,1644795798,615,23,33,221,0,5072,0,3.34
1,0,1644795801,616,23,33,214,0,5072,0,3.3
1,0,1644795804,615,23,33,229,0,5072,0,3.42
1,0,1644795807,615,23,33,221,0,5072,0,3.41
1,0,1644795810,614,23,33,230,0,5072,0,3.38
1,0,1644795813,614,23,33,226,0,5072,0,3.43
1,0,1644795816,614,23,33,216,0,5072,0,3.33
1,0,1644795819,615,23,33,184,0,5072,0,3.26
1,0,1644795822,614,23,33,170,0,5072,0,3.22
1,0,1644795825,614,23,33,155,0,5072,0,3.2
1,0,1644795828,614,23,33,148,0,5072,0,3.03
1,0,1644795831,614,23,33,228,0,5072,0,3.32
1,0,1644795834,614,23,33,232,0,5072,0,3.39
1,0,1644795837,613,23,33,214,0,5072,0,3.3
1,0,1644795840,613,23,33,183,0,5072,0,3.26
1,0,1644795843,612,23,33,144,0,5072,0,3.26
1,0,1644795846,612,23,33,148,0,5072,0,3.07
1,0,1644795849,612,23,33,154,0,5072,0,3.23
1,0,1644795852,611,23,33,216,0,5072,0,3.34
1,0,1644795855,612,23,33,143,0,5072,0,3.15
1,0,1644795858,611,23,33,151,0,5072,0,3.18
1,0,1644795861,611,23,33,166,0,5072,0,3.24
1,0,1644795864,611,23,33,166,0,5072,0,3.25
1,0,1644795867,611,23,33,165,0,5072,0,3.24
1,0,1644795870,611,23,33,167,0,5072,0,3.24
1,0,1644795873,611,23,33,224,0,5072,0,3.29
1,0,1644795876,611,23,33,194,0,5072,0,3.29
1,0,1644795879,611,23,33,202,0,5072,0,3.3
1,0,1644795882,610,23,33,221,0,5072,0,3.3
1,0,1644795885,611,23,33,232,0,5072,0,3.45
1,0,1644795888,611,23,33,231,0,5072,0,3.29
1,0,1644795891,611,23,33,230,0,5072,0,3.28
1,0,1644795894,611,23,33,228,0,5072,0,3.45
1,0,1644795897,610,23,33,228,0,5072,0,3.25
1,0,1644795900,610,23,33,230,0,5072,0,3.29
1,0,1644795903,609,23,33,228,0,5072,0,3.29
1,0,1644795906,609,23,33,228,0,5072,0,3.33
1,0,1644795909,609,23,33,230,0,5072,0,3.3
1,0,1644795912,609,23,33,228,0,5072,0,3.31
1,0,1644795915,608,23,33,230,0,5072,0,3.25
1,0,1644795918,608,23,33,224,0,5072,0,3.37
1,0,1644795921,608,23,33,191,0,5072,0,3.27
1,0,1644795924,607,23,33,212,0,5072,0,3.33
1,0,1644795927,607,23,33,212,0,5072,0,3.28
1,0,1644795930,606,23,33,200,0,5072,0,3.27
1,0,1644795933,606,23,33,155,0,5072,0,3.26
1,0,1644795936,606,23,33,169,0,5072,0,3.26
1,0,1644795939,605,23,33,158,0,5072,0,3.24
1,0,1644795942,605,23,33,158,0,5072,0,3.23
1,0,1644795945,606,23,33,202,0,5072,0,3.32
1,0,1644795948,606,23,33,198,0,5072,0,3.28
1,0,1644795951,605,23,33,160,0,5072,0,3.29
1,0,1644795954,605,23,33,148,0,5072,0,3.22
1,0,1644795957,604,23,33,164,0,5072,0,3.24
1,0,1644795960,603,23,33,166,0,5072,0,3.21
1,0,1644795963,603,23,33,147,0,5072,0,3.23
1,0,1644795966,603,23,33,148,0,5072,0,3.24
1,0,1644795969,603,23,33,158,0,5072,0,3.15
1,0,1644795972,604,23,33,146,0,5072,0,3.15
1,0,1644795975,604,23,33,149,0,5072,0,3.1
1,0,1644795978,604,23,33,160,0,5072,0,3.21
1,0,1644795981,604,23,33,230,0,5072,0,3.32
1,0,1644795984,604,23,33,230,0,5072,0,3.32
1,0,1644795987,603,23,33,230,0,5072,0,3.31
1,0,1644795990,602,23,33,229,0,5072,0,3.32
1,0,1644795993,602,23,33,228,0,5072,0,3.32
1,0,1644795996,602,23,33,230,0,5072,0,3.4
1,0,1644795999,602,23,33,224,0,5072,0,3.36
1,0,1644796002,601,23,33,147,0,5072,0,3.24
1,0,1644796005,601,23,33,146,0,5072,0,3.24
1,0,1644796008,602,23,33,147,0,5072,0,3.11
1,0,1644796011,601,23,33,165,0,5072,0,3.25
1,0,1644796014,601,23,33,158,0,5072,0,3.19
1,0,1644796017,600,23,33,153,0,5072,0,3.08
1,0,1644796020,601,23,33,148,0,5072,0,3.13
1,0,1644796023,600,23,33,213,0,5072,0,3.29
1,0,1644796026,599,23,33,228,0,5072,0,3.33
1,0,1644796029,600,23,33,232,0,5072,0,3.28
1,0,1644796032,600,23,33,231,0,5072,0,3.3
1,0,1644796035,600,23,33,220,0,5072,0,3.29
1,0,1644796038,601,23,33,217,0,5072,0,3.3
1,0,1644796041,600,23,33,211,0,5072,0,3.29
1,0,1644796044,601,23,33,232,0,5072,0,3.3
1,0,1644796047,601,23,33,217,0,5072,0,3.32
1,0,1644796050,601,23,33,227,0,5072,0,3.32
1,0,1644796053,601,23,33,229,0,5072,0,3.35
1,0,1644796056,600,23,33,230,0,5072,0,3.3
1,0,1644796059,600,23,33,202,0,5072,0,3.26
1,0,1644796062,599,23,33,207,0,5072,0,3.28
1,0,1644796065,600,23,33,169,0,5072,0,3.25
1,0,1644796068,599,23,33,148,0,5072,0,2.92
1,0,1644796071,598,23,33,147,0,5072,0,3.26
1,0,1644796074,598,23,33,146,0,5072,0,3.25
1,0,1644796077,598,23,33,160,0,5072,0,3.24
1,0,1644796080,598,23,33,227,0,5072,0,3.31
1,0,1644796083,598,23,33,201,0,5072,0,3.29
1,0,1644796086,598,23,33,218,0,5072,0,3.3
1,0,1644796089,597,23,33,231,0,5072,0,3.28
1,0,1644796092,597,23,33,211,0,5072,0,3.29
1,0,1644796095,597,23,33,215,0,5072,0,3.3
1,0,1644796098,598,23,33,209,0,5072,0,3.31
1,0,1644796101,598,23,33,229,0,5072,0,3.32
1,0,1644796104,598,23,33,229,0,5072,0,3.28
1,0,1644796107,598,23,33,230,0,5072,0,3.29
1,0,1644796110,598,23,33,219,0,5072,0,3.3
1,0,1644796113,598,23,33,149,0,5072,0,3.21
1,0,1644796116,598,23,33,158,0,5072,0,3.22
1,0,1644796119,598,23,33,235,0,5072,0,3.46
1,0,1644796122,598,23,33,228,0,5072,0,3.34
1,0,1644796125,597,23,33,227,0,5072,0,3.39
1,0,1644796128,598,23,33,227,0,5072,0,3.42
1,0,1644796131,597,23,33,158,0,5072,0,3.22
1,0,1644796134,597,23,33,165,0,5072,0,3.24
1,0,1644796137,597,23,33,224,0,5072,0,3.32
1,0,1644796140,597,23,33,228,0,5072,0,3.32
1,0,1644796143,597,23,33,230,0,5072,0,3.34
1,0,1644796146,597,23,33,226,0,5072,0,3.31
1,0,1644796149,597,23,33,215,0,5072,0,3.28
1,0,1644796152,597,23,33,228,0,5072,0,3.29
1,0,1644796155,597,23,33,231,0,5072,0,3.42
1,0,1644796158,597,23,33,228,0,5072,0,3.33
1,0,1644796161,597,23,33,228,0,5072,0,3.42
1,0,1644796164,597,23,33,215,0,5072,0,3.29
1,0,1644796167,598,23,33,230,0,5072,0,3.3
1,0,1644796170,598,23,33,193,0,5072,0,3.26
1,0,1644796173,598,23,33,142,0,5072,0,3.27
1,0,1644796176,599,23,33,148,0,5072,0,3.22
1,0,1644796179,598,23,33,149,0,5072,0,3.09
1,0,1644796182,598,23,33,147,0,5072,0,3.25
1,0,1644796185,597,23,33,150,0,5072,0,3.23
1,0,1644796188,597,23,33,148,0,5072,0,3.22
1,0,1644796191,597,23,33,149,0,5072,0,3.26
1,0,1644796194,597,23,33,162,0,5072,0,3.23
1,0,1644796197,598,23,33,173,0,5072,0,3.26
1,0,1644796200,597,23,33,164,0,5072,0,3.32
1,0,1644796203,597,23,33,160,0,5072,0,3.22
1,0,1644796206,597,23,33,155,0,5072,0,3.2
1,0,1644796209,596,23,33,207,0,5072,0,3.28
1,0,1644796212,596,23,33,233,0,5072,0,3.29
1,0,1644796215,597,23,33,229,0,5072,0,3.3
1,0,1644796218,597,23,33,231,0,5072,0,3.32
1,0,1644796221,596,23,33,230,0,5072,0,3.39
1,0,1644796224,596,23,33,225,0,5072,0,3.42
1,0,1644796227,596,23,33,220,0,5072,0,3.19
1,0,1644796230,597,23,33,214,0,5072,0,3.3
1,0,1644796233,596,23,33,216,0,5072,0,3.3
1,0,1644796236,596,23,33,184,0,5072,0,3.26
1,0,1644796239,595,23,33,212,0,5072,0,3.26
1,0,1644796242,595,23,33,214,0,5072,0,3.24
1,0,1644796245,595,23,33,218,0,5072,0,3.32
1,0,1644796248,595,23,33,204,0,5072,0,3.27
1,0,1644796251,595,23,33,218,0,5072,0,3.18
1,0,1644796254,594,23,33,220,0,5072,0,3.31
1,0,1644796257,595,23,33,200,0,5072,0,3.3
1,0,1644796260,595,23,33,231,0,5072,0,3.32
1,0,1644796263,595,23,33,223,0,5072,0,3.36
1,0,1644796266,595,23,33,218,0,5072,0,3.31
1,0,1644796269,594,23,33,210,0,5072,0,3.2
1,0,1644796272,595,23,33,143,0,5072,0,3.11
1,0,1644796275,595,23,33,148,0,5072,0,3.13
1,0,1644796278,594,23,33,155,0,5072,0,3.2
1,0,1644796281,594,23,33,155,0,5072,0,3.21
1,0,1644796284,594,23,33,149,0,5072,0,3.16
1,0,1644796287,594,23,33,147,0,5072,0,3.13
1,0,1644796290,594,23,33,148,0,5072,0,3.14
1,0,1644796293,594,23,33,147,0,5072,0,3.1
1,0,1644796296,593,23,33,148,0,5072,0,3.15
1,0,1644796299,593,23,33,150,0,5072,0,3.07
1,0,1644796302,593,23,33,151,0,5072,0,3.1
1,0,1644796305,593,23,33,159,0,5072,0,3.23
1,0,1644796308,593,23,33,188,0,5072,0,3.3
1,0,1644796311,593,23,33,186,0,5072,0,3.28
1,0,1644796314,593,23,33,156,0,5072,0,3.23
1,0,1644796317,593,23,33,147,0,5072,0,3.04
1,0,1644796320,592,23,33,195,0,5072,0,3.3
1,0,1644796323,593,23,33,166,0,5072,0,3.24
1,0,1644796326,593,23,33,190,0,5072,0,3.27
1,0,1644796329,592,23,33,195,0,5072,0,3.25
1,0,1644796332,593,23,33,146,0,5072,0,3.25
1,0,1644796335,593,23,33,148,0,5072,0,3.22
1,0,1644796338,593,23,33,221,0,5072,0,3.34
1,0,1644796341,593,23,33,217,0,5072,0,3.26
1,0,1644796344,593,23,33,225,0,5072,0,3.35
1,0,1644796347,592,23,33,216,0,5072,0,3.34
1,0,1644796350,592,23,33,217,0,5072,0,3.3
1,0,1644796353,592,23,33,217,0,5072,0,3.29
1,0,1644796356,591,23,33,219,0,5072,0,3.31
1,0,1644796359,590,23,33,188,0,5072,0,3.26
1,0,1644796362,591,23,33,230,0,5072,0,3.34
1,0,1644796365,591,23,33,230,0,5072,0,3.3
1,0,1644796368,591,23,33,226,0,5072,0,3.41
1,0,1644796371,591,23,33,227,0,5072,0,3.47
1,0,1644796374,591,23,33,212,0,5072,0,3.35
1,0,1644796377,592,23,33,222,0,5072,0,3.29
1,0,1644796380,591,23,33,225,0,5072,0,3.38
1,0,1644796383,591,23,33,220,0,5072,0,3.31
1,0,1644796386,592,23,33,198,0,5072,0,3.28
1,0,1644796389,592,23,33,143,0,5072,0,3.29
1,0,1644796392,592,23,33,220,0,5072,0,3.22
1,0,1644796395,592,23,33,217,0,5072,0,3.31
1,0,1644796398,592,23,33,172,0,5072,0,3.24
1,0,1644796401,593,23,33,144,0,5072,0,3.25
1,0,1644796404,593,23,33,148,0,5072,0,3.23
1,0,1644796407,592,23,33,235,0,5072,0,3.47
1,0,1644796410,592,23,33,225,0,5072,0,3.36
1,0,1644796413,592,23,33,151,0,5072,0,3.25
1,0,1644796416,592,23,33,168,0,5072,0,3.24
1,0,1644796419,592,23,33,151,0,5072,0,3.25
1,0,1644796422,592,23,33,184,0,5072,0,3.28
1,0,1644796425,592,23,33,198,0,5072,0,3.28
1,0,1644796428,592,23,33,225,0,5072,0,3.33
1,0,1644796431,591,23,33,225,0,5072,0,3.32
1,0,1644796434,591,23,33,197,0,5072,0,3.28
1,0,1644796437,591,23,33,203,0,5072,0,3.28
1,0,1644796440,591,23,33,213,0,5072,0,3.31
1,0,1644796443,591,23,33,226,0,5072,0,3.31
1,0,1644796446,591,23,33,201,0,5072,0,3.28
1,0,1644796449,590,23,33,195,0,5072,0,3.28
1,0,1644796452,590,23,33,170,0,5072,0,3.24
1,0,1644796455,590,23,33,233,0,5072,0,3.3
1,0,1644796458,589,23,33,222,0,5072,0,3.28
1,0,1644796461,590,23,33,215,0,5072,0,3.22
1,0,1644796464,589,23,33,222,0,5072,0,3.31
1,0,1644796467,590,23,33,214,0,5072,0,3.29
1,0,1644796470,589,23,33,166,0,5072,0,3.27
1,0,1644796473,590,23,33,171,0,5072,0,3.21
1,0,1644796476,589,23,33,177,0,5072,0,3.21
1,0,1644796479,589,23,33,160,0,5072,0,3.22
1,0,1644796482,590,23,33,148,0,5072,0,3.13
1,0,1644796485,590,23,33,147,0,5072,0,3.15
1,0,1644796488,590,23,33,148,0,5072,0,3.2
1,0,1644796491,590,23,33,155,0,5072,0,3.26
1,0,1644796494,590,23,33,159,0,5072,0,3.24
1,0,1644796497,590,23,33,149,0,5072,0,3.2
1,0,1644796500,590,23,33,149,0,5072,0,3.23
1,0,1644796503,590,23,33,180,0,5072,0,3.24
1,0,1644796506,589,23,33,213,0,5072,0,3.28
1,0,1644796509,589,23,33,162,0,5072,0,3.24
1,0,1644796512,589,23,33,153,0,5072,0,3.24
1,0,1644796515,589,23,33,148,0,5072,0,3.21
1,0,1644796518,589,23,33,155,0,5072,0,3.23
1,0,1644796521,589,23,33,147,0,5072,0,3.24
1,0,1644796524,589,23,33,160,0,5072,0,3.24
1,0,1644796527,589,23,33,163,0,5072,0,3.24
1,0,1644796530,588,23,33,147,0,5072,0,3.26
1,0,1644796533,588,23,33,154,0,5072,0,3.2
1,0,1644796536,589,23,33,161,0,5072,0,3.22
1,0,1644796539,589,23,33,160,0,5072,0,3.24
1,0,1644796542,589,23,33,165,0,5072,0,3.22
1,0,1644796545,589,23,33,147,0,5072,0,3.23
1,0,1644796548,589,23,33,158,0,5072,0,3.2
1,0,1644796551,589,23,33,150,0,5072,0,3.1
1,0,1644796554,590,23,33,153,0,5072,0,3.03
1,0,1644796557,590,23,33,169,0,5072,0,3.26
1,0,1644796560,589,23,33,160,0,5072,0,3.24
1,0,1644796563,589,23,33,161,0,5072,0,3.23
1,0,1644796566,589,23,33,197,0,5072,0,3.3
1,0,1644796569,588,23,33,144,0,5072,0,3.11
1,0,1644796572,588,23,33,205,0,5072,0,3.24
1,0,1644796575,588,23,33,208,0,5072,0,3.24
1,0,1644796578,588,23,33,228,0,5072,0,3.33
1,0,1644796581,588,23,33,231,0,5072,0,3.32
1,0,1644796584,587,23,33,227,0,5072,0,3.31
1,0,1644796587,587,23,33,230,0,5072,0,3.35
1,0,1644796590,586,23,33,228,0,5072,0,3.42
1,0,1644796593,586,23,33,158,0,5072,0,3.25
1,0,1644796596,586,23,33,152,0,5072,0,3.24
1,0,1644796599,585,23,33,146,0,5072,0,3.25
1,0,1644796602,584,23,33,159,0,5072,0,3.28
1,0,1644796605,583,23,33,154,0,5072,0,3.07
1,0,1644796608,583,23,33,158,0,5072,0,3.25
1,0,1644796611,583,23,33,157,0,5072,0,3.24
1,0,1644796614,582,23,33,147,0,5072,0,3.25
1,0,1644796617,582,23,33,169,0,5072,0,3.3
1,0,1644796620,582,23,33,195,0,5072,0,3.29
1,0,1644796623,582,23,33,147,0,5072,0,3.02
1,0,1644796626,582,23,33,172,0,5072,0,3.29
1,0,1644796629,583,23,33,234,0,5072,0,3.31
1,0,1644796632,583,23,33,230,0,5072,0,3.34
1,0,1644796635,583,23,33,231,0,5072,0,3.3
1,0,1644796638,583,23,33,229,0,5072,0,3.32
1,0,1644796641,583,23,33,230,0,5072,0,3.31
1,0,1644796644,584,23,33,230,0,5072,0,3.4
1,0,1644796647,583,23,33,214,0,5072,0,3.29
1,0,1644796650,583,23,33,143,0,5072,0,3.28
1,0,1644796653,584,23,33,146,0,5072,0,3.13
1,0,1644796656,584,23,33,159,0,5072,0,3.27
1,0,1644796659,583,23,33,169,0,5072,0,3.27
1,0,1644796662,584,23,33,230,0,5072,0,3.42
1,0,1644796665,584,23,33,220,0,5072,0,3.28
1,0,1644796668,584,23,33,211,0,5072,0,3.31
1,0,1644796671,583,23,33,215,0,5072,0,3.25
1,0,1644796674,583,23,33,208,0,5072,0,3.29
1,0,1644796677,583,23,33,179,0,5072,0,3.25
1,0,1644796680,583,23,33,147,0,5072,0,3.23
1,0,1644796683,584,23,33,168,0,5072,0,3.22
1,0,1644796686,584,23,33,190,0,5072,0,3.27
1,0,1644796689,583,23,33,227,0,5072,0,3.28
1,0,1644796692,583,23,33,163,0,5072,0,3.26
1,0,1644796695,583,23,33,165,0,5072,0,3.27
1,0,1644796698,583,23,33,205,0,5072,0,3.28
1,0,1644796701,584,23,33,223,0,5072,0,3.3
1,0,1644796704,583,23,33,228,0,5072,0,3.33
1,0,1644796707,583,23,33,205,0,5072,0,3.28
1,0,1644796710,583,23,33,156,0,5072,0,3.24
1,0,1644796713,583,23,33,146,0,5072,0,3.24
1,0,1644796716,583,23,33,147,0,5072,0,3.1
1,0,1644796719,584,23,33,147,0,5072,0,3.15
1,0,1644796722,583,23,33,203,0,5072,0,3.26
1,0,1644796725,584,23,33,147,0,5072,0,3.22
1,0,1644796728,584,23,33,161,0,5072,0,3.23
1,0,1644796731,584,23,33,236,0,5072,0,3.26
1,0,1644796734,585,23,33,232,0,5072,0,3.36
1,0,1644796737,585,23,33,227,0,5072,0,3.45
1,0,1644796740,585,23,33,226,0,5072,0,3.49
1,0,1644796743,585,23,33,222,0,5072,0,3.32
1,0,1644796746,585,23,33,216,0,5072,0,3.33
1,0,1644796749,585,23,33,231,0,5072,0,3.3
1,0,1644796752,585,23,33,223,0,5072,0,3.33
1,0,1644796755,584,23,33,184,0,5072,0,3.26
1,0,1644796758,584,23,33,170,0,5072,0,3.26
1,0,1644796761,584,23,33,148,0,5072,0,3.18
1,0,1644796764,585,23,33,163,0,5072,0,3.25
1,0,1644796767,585,23,33,169,0,5072,0,3.26
1,0,1644796770,586,23,33,163,0,5072,0,3.24
1,0,1644796773,586,23,33,154,0,5072,0,3.24
1,0,1644796776,586,23,33,156,0,5072,0,3.2
1,0,1644796779,586,23,33,150,0,5072,0,3.09
1,0,1644796782,587,23,33,156,0,5072,0,3.15
1,0,1644796785,588,23,33,236,0,5072,0,3.32
1,0,1644796788,588,23,33,232,0,5072,0,3.3
1,0,1644796791,590,23,33,230,0,5072,0,3.49
1,0,1644796794,591,23,33,212,0,5072,0,3.28
1,0,1644796797,593,23,33,216,0,5072,0,3.32
1,0,1644796800,594,23,33,215,0,5072,0,3.3
1,0,1644796803,593,23,33,158,0,5072,0,3.22
1,0,1644796806,592,23,33,146,0,5072,0,3.22
1,0,1644796809,593,23,33,185,0,5072,0,3.32
1,0,1644796812,591,23,33,217,0,5072,0,3.44
1,0,1644796815,589,23,33,227,0,5072,0,3.33
1,0,1644796818,588,23,33,229,0,5072,0,3.5
1,0,1644796821,588,23,33,217,0,5072,0,3.3
