0,0,946686019,941,26,31,358,0,4064,0,5.02
0,0,946686022,943,26,31,358,0,4064,0,5.0
0,0,946686025,944,26,31,358,0,4064,0,4.95
0,0,946686028,947,26,31,358,0,4064,0,4.960001
---------------------
34 54 38
---------------------
84 35 105
---------------------
32 104 100
---------------------
97 32 29
---------------------
32 125 74
---------------------
51 48 96
0,0,946686031,0,0,0,358,0,4064,0,4.79
0,0,946686034,944,26,31,358,0,4064,0,5.110001
0,0,946686037,942,26,31,358,0,4064,0,5.04
0,0,946686040,942,26,31,358,0,4064,0,4.97
0,0,946686043,942,26,31,358,0,4064,0,4.940001
0,0,946686046,939,26,31,358,0,4064,0,5.190001
0,0,946686049,943,26,31,359,0,4064,0,5.0
0,0,946686052,941,26,31,358,0,4064,0,4.960001
0,0,946686055,939,26,31,358,0,4064,0,4.95
0,0,946686058,939,26,31,358,0,4064,0,5.04
0,0,946686061,940,26,31,358,0,4064,0,4.920001
0,0,946686064,938,26,31,358,0,4064,0,4.99
0,0,946686067,938,26,31,358,0,4064,0,4.920001
0,0,946686070,936,26,31,358,0,4064,0,4.91
0,0,946686073,937,26,31,358,0,4064,0,5.01
0,0,946686076,938,26,31,358,0,4064,0,5.06
0,0,946686079,939,26,31,358,0,4064,0,4.98
0,0,946686082,940,26,31,358,0,4064,0,4.93
0,0,946686085,940,26,31,358,0,4064,0,4.940001
0,0,946686088,938,26,31,358,0,4064,0,4.960001
0,0,946686091,938,26,31,358,0,4064,0,4.89
0,0,946686094,938,26,31,355,0,4064,0,4.940001
0,0,946686097,938,26,31,359,0,4064,0,5.03
0,0,946686100,938,26,31,358,0,4064,0,5.03
0,0,946686103,938,26,31,358,0,4064,0,5.06
---------------------
53 160 188
0,0,946686106,938,26,31,359,0,4064,0,5.1
0,0,946686109,938,25,31,358,0,4064,0,5.04
0,0,946686112,936,25,31,358,0,4064,0,4.82
0,0,946686115,934,26,31,358,0,4064,0,4.420001
0,0,946686118,941,26,31,358,0,4064,0,5.08
0,0,946686121,942,26,31,358,0,4064,0,4.86
0,0,946686124,932,26,31,358,0,4064,0,4.98
0,0,946686127,939,26,31,358,0,4064,0,4.93
0,0,946686130,933,26,31,358,0,4064,0,4.710001
0,0,946686133,947,26,31,358,0,4064,0,5.01
0,0,946686136,950,26,31,358,0,4064,0,5.130001
0,0,946686139,954,26,31,358,0,4064,0,4.960001
0,0,946686142,951,26,31,357,0,4064,0,4.98
0,0,946686145,953,26,31,358,0,4064,0,4.920001
0,0,946686148,957,26,31,358,0,4064,0,4.880001
0,0,946686151,960,26,31,358,0,4064,0,5.01
0,0,946686154,955,26,31,358,0,4064,0,4.91
0,0,946686157,960,26,31,359,0,4064,0,6.35
0,0,946686160,962,26,31,358,0,4064,0,5.02
0,0,946686163,963,26,31,358,0,4064,0,4.68
0,0,946686166,962,26,31,358,0,4064,0,5.0
0,0,946686169,966,26,31,359,0,4064,0,4.8
0,0,946686172,969,26,31,358,0,4064,0,5.190001
0,0,946686175,968,26,31,358,0,4064,0,4.98
0,0,946686178,962,26,31,358,0,4064,0,4.920001
0,0,946686181,963,26,31,357,0,4064,0,4.81
0,0,946686184,963,26,31,359,0,4064,0,4.960001
0,0,946686187,966,26,31,358,0,4064,0,5.09
0,0,946686190,966,26,31,358,0,4064,0,5.0
0,0,946686193,967,26,31,358,0,4064,0,5.35
0,0,946686196,966,26,31,358,0,4064,0,4.960001
0,0,946686199,966,26,31,357,0,4064,0,5.05
0,0,946686202,968,26,31,357,0,4064,0,4.960001
0,0,946686205,968,26,31,358,0,4064,0,4.77
0,0,946686208,966,26,31,358,0,4064,0,4.940001
0,0,946686211,965,26,31,357,0,4064,0,5.150001
0,0,946686214,967,26,31,358,0,4064,0,4.920001
0,0,946686217,969,26,31,358,0,4064,0,4.97
0,0,946686220,970,26,31,358,0,4064,0,4.97
0,0,946686223,969,26,31,358,0,4064,0,5.0
---------------------
98 57 8
---------------------
10 112 52
---------------------
32 104 124
---------------------
77 120 42
---------------------
32 126 1
---------------------
89 80 26
0,0,946686226,853349938693509480448,0,0,358,0,4032,0,4.98
Traceback (most recent call last):
  File "/flash/main.py", line 118, in <module>
OverflowError: overflow converting long int to machine word
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
