1,1,946688830,756,24,34,359,0,4192,0,3.24
1,1,946688833,162,24,34,358,0,4192,0,3.24
1,1,946688836,304,24,34,359,0,4192,0,3.15
1,1,946688839,738,24,34,358,0,4192,0,3.24
1,1,946688842,765,24,34,357,0,4192,0,3.23
1,1,946688845,757,24,34,358,0,4192,0,3.22
1,1,946688848,761,24,34,358,0,4192,0,3.23
1,1,946688851,756,24,34,358,0,4192,0,3.14
1,1,946688854,764,24,34,358,0,4192,0,3.24
1,1,946688857,765,24,34,358,0,4192,0,3.22
1,1,946688860,772,24,34,358,0,4192,0,3.22
1,1,946688863,775,24,34,360,0,4192,0,3.24
1,1,946688866,782,24,34,358,0,4192,0,3.15
1,1,946688869,785,24,34,358,0,4192,0,3.23
1,1,946688872,789,24,34,358,0,4192,0,3.23
1,1,946688875,786,24,34,358,0,4192,0,3.23
1,1,946688878,782,24,34,359,0,4192,0,3.24
1,1,946688881,781,24,34,358,0,4192,0,3.13
1,1,946688884,780,24,34,358,0,4192,0,3.25
1,1,946688887,779,24,34,358,0,4192,0,3.23
1,1,946688890,779,24,34,358,0,4192,0,3.23
1,1,946688893,781,24,34,358,0,4192,0,3.24
1,1,946688896,781,24,34,359,0,4192,0,3.2
1,1,946688899,781,24,34,358,0,4192,0,3.23
1,1,946688902,781,24,34,358,0,4192,0,3.22
1,1,946688905,780,24,34,358,0,4192,0,3.24
1,1,946688908,779,24,34,359,0,4192,0,3.24
1,1,946688911,779,24,34,358,0,4192,0,3.15
1,1,946688914,778,24,34,358,0,4192,0,3.24
1,1,946688917,777,24,34,358,0,4192,0,3.24
1,1,946688920,778,24,34,358,0,4192,0,3.22
1,1,946688923,778,24,34,358,0,4192,0,3.24
1,1,946688926,780,24,34,358,0,4192,0,3.23
1,1,946688929,778,24,34,358,0,4192,0,3.24
1,1,946688932,776,24,34,358,0,4192,0,3.23
1,1,946688935,775,24,34,358,0,4192,0,3.14
1,1,946688938,775,24,34,358,0,4192,0,3.23
1,1,946688941,775,24,34,358,0,4192,0,3.18
1,1,946688944,772,24,34,358,0,4192,0,3.24
1,1,946688947,772,24,34,358,0,4192,0,3.24
1,1,946688950,771,24,34,358,0,4192,0,3.23
1,1,946688953,772,24,34,359,0,4192,0,3.24
1,1,946688956,772,24,34,359,0,4192,0,3.23
1,1,946688959,772,24,34,358,0,4192,0,3.24
1,1,946688962,773,24,34,358,0,4192,0,3.24
1,1,946688965,772,24,34,358,0,4192,0,3.14
1,1,946688968,773,24,34,358,0,4192,0,3.24

Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM

Memory:       6896
RF identifier 2
Firmware ver: 0x300d
Hardware ver: 0x4150
Hub Address:  b'\x00\x13\xa2\x00A\xad\xaa\x16'
Hub Connect:  1
Transmit On:  1
SCD Interval: 2
SCD Altitude: 1300
SCD Factor:   400
SCD Auto?     False
