1,0,1644828006,833,24,30,218,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828009,833,24,30,215,0,4128,0,3.36,TRUE,,,,,,,,,
1,0,1644828012,834,24,30,232,0,4128,0,3.39,TRUE,,,,,,,,,
1,0,1644828015,834,24,30,227,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828018,833,24,30,220,0,4128,0,3.32,TRUE,,,,,,,,,
1,0,1644828021,832,24,30,220,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828024,834,24,30,227,0,4128,0,3.45,TRUE,,,,,,,,,
1,0,1644828027,833,24,30,230,0,4128,0,3.4,TRUE,,,,,,,,,
1,0,1644828030,835,24,30,221,0,4128,0,3.35,TRUE,,,,,,,,,
1,0,1644828033,835,24,30,224,0,4128,0,3.35,TRUE,,,,,,,,,
1,0,1644828036,836,24,30,140,0,4128,0,3.11,TRUE,,,,,,,,,
1,0,1644828039,835,24,30,159,0,4128,0,3.26,TRUE,,,,,,,,,
1,0,1644828042,835,24,30,150,0,4128,0,3.26,TRUE,,,,,,,,,
1,0,1644828045,834,24,30,161,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828048,834,24,30,150,0,4128,0,3.15,TRUE,,,,,,,,,
1,0,1644828051,834,24,30,160,0,4128,0,3.24,TRUE,,,,,,,,,
1,0,1644828054,833,24,30,218,0,4128,0,3.39,TRUE,,,,,,,,,
1,0,1644828057,833,24,30,226,0,4128,0,3.2,TRUE,,,,,,,,,
1,0,1644828060,833,24,30,187,0,4128,0,3.26,TRUE,,,,,,,,,
1,0,1644828063,832,24,30,230,0,4128,0,3.44,TRUE,,,,,,,,,
1,0,1644828066,831,24,30,226,0,4128,0,3.29,TRUE,,,,,,,,,
1,0,1644828069,830,24,30,227,0,4128,0,3.45,TRUE,,,,,,,,,
1,0,1644828072,832,24,30,230,0,4128,0,3.42,TRUE,,,,,,,,,
1,0,1644828075,831,24,30,221,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828078,832,24,30,223,0,4128,0,3.36,TRUE,,,,,,,,,
1,0,1644828081,833,24,30,228,0,4128,0,3.27,TRUE,,,,,,,,,
1,0,1644828084,834,24,30,214,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828087,833,24,30,190,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828090,833,24,30,226,0,4128,0,3.29,TRUE,,,,,,,,,
1,0,1644828093,833,24,30,230,0,4128,0,3.44,TRUE,,,,,,,,,
1,0,1644828096,834,24,30,175,0,4128,0,3.27,TRUE,,,,,,,,,
1,0,1644828099,837,24,30,215,0,4128,0,3.32,TRUE,,,,,,,,,
1,0,1644828102,838,24,30,207,0,4128,0,3.29,TRUE,,,,,,,,,
1,0,1644828105,839,24,30,216,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828108,838,24,30,189,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828111,838,24,30,217,0,4128,0,3.33,TRUE,,,,,,,,,
1,0,1644828114,838,24,30,216,0,4128,0,3.34,TRUE,,,,,,,,,
1,0,1644828117,839,24,30,225,0,4128,0,3.33,TRUE,,,,,,,,,
1,0,1644828120,837,24,30,215,0,4128,0,3.32,TRUE,,,,,,,,,
1,0,1644828123,836,24,30,149,0,4128,0,3.12,TRUE,,,,,,,,,
1,0,1644828126,836,24,30,146,0,4128,0,3.11,TRUE,,,,,,,,,
1,0,1644828129,836,24,30,148,0,4128,0,3.17,TRUE,,,,,,,,,
1,0,1644828132,836,24,30,151,0,4128,0,3.06,TRUE,,,,,,,,,
1,0,1644828135,836,24,30,223,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828138,837,24,30,232,0,4128,0,3.37,TRUE,,,,,,,,,
1,0,1644828141,836,24,30,228,0,4128,0,3.29,TRUE,,,,,,,,,
1,0,1644828144,836,24,30,230,0,4128,0,3.38,TRUE,,,,,,,,,
1,0,1644828147,837,24,30,234,0,4128,0,3.41,TRUE,,,,,,,,,
1,0,1644828150,836,24,30,226,0,4128,0,3.35,TRUE,,,,,,,,,
1,0,1644828153,835,24,30,231,0,4128,0,3.4,TRUE,,,,,,,,,
1,0,1644828156,835,24,30,230,0,4128,0,3.38,TRUE,,,,,,,,,
1,0,1644828159,835,24,30,147,0,4128,0,3.21,TRUE,,,,,,,,,
1,0,1644828162,836,24,30,164,0,4128,0,3.2,TRUE,,,,,,,,,
1,0,1644828165,837,24,30,165,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828168,835,24,30,194,0,4128,0,3.23,TRUE,,,,,,,,,
1,0,1644828171,835,24,30,175,0,4128,0,3.24,TRUE,,,,,,,,,
1,0,1644828174,836,24,30,168,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828177,836,24,30,217,0,4128,0,3.24,TRUE,,,,,,,,,
1,0,1644828180,837,24,30,228,0,4128,0,3.45,TRUE,,,,,,,,,
1,0,1644828183,837,24,30,230,0,4128,0,3.37,TRUE,,,,,,,,,
1,0,1644828186,836,24,30,229,0,4128,0,3.45,TRUE,,,,,,,,,
1,0,1644828189,835,24,30,206,0,4128,0,3.36,TRUE,,,,,,,,,
1,0,1644828192,836,24,30,241,0,4128,0,3.35,TRUE,,,,,,,,,
1,0,1644828195,835,24,30,234,0,4128,0,3.47,TRUE,,,,,,,,,
1,0,1644828198,836,24,30,235,0,4128,0,3.35,TRUE,,,,,,,,,
1,0,1644828201,836,24,30,237,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828204,835,24,30,224,0,4128,0,3.35,TRUE,,,,,,,,,
1,0,1644828207,834,24,30,230,0,4128,0,3.36,TRUE,,,,,,,,,
1,0,1644828210,832,24,30,228,0,4128,0,3.49,TRUE,,,,,,,,,
1,0,1644828213,831,24,30,226,0,4128,0,3.34,TRUE,,,,,,,,,
1,0,1644828216,830,24,30,230,0,4128,0,3.43,TRUE,,,,,,,,,
1,0,1644828219,828,24,30,209,0,4128,0,3.24,TRUE,,,,,,,,,
1,0,1644828222,828,24,30,223,0,4128,0,3.29,TRUE,,,,,,,,,
1,0,1644828225,827,24,30,231,0,4128,0,3.36,TRUE,,,,,,,,,
1,0,1644828228,827,24,30,228,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828231,825,24,30,210,0,4128,0,3.34,TRUE,,,,,,,,,
1,0,1644828234,824,24,30,227,0,4128,0,3.39,TRUE,,,,,,,,,
1,0,1644828237,824,24,30,232,0,4128,0,3.33,TRUE,,,,,,,,,
1,0,1644828240,824,24,30,230,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828243,824,24,30,217,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828246,824,24,30,219,0,4128,0,3.34,TRUE,,,,,,,,,
1,0,1644828249,825,24,30,163,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828252,825,24,30,152,0,4128,0,3.21,TRUE,,,,,,,,,
1,0,1644828255,824,24,30,150,0,4128,0,3.25,TRUE,,,,,,,,,
1,0,1644828258,823,24,30,205,0,4128,0,3.32,TRUE,,,,,,,,,
1,0,1644828261,824,24,30,120,0,4128,0,3.24,TRUE,,,,,,,,,
1,0,1644828264,826,24,30,162,0,4128,0,3.24,TRUE,,,,,,,,,
1,0,1644828267,826,24,30,162,0,4128,0,3.2,TRUE,,,,,,,,,
1,0,1644828270,825,24,30,165,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828273,825,24,30,150,0,4128,0,3.18,TRUE,,,,,,,,,
1,0,1644828276,825,24,30,149,0,4128,0,3.13,TRUE,,,,,,,,,
1,0,1644828279,825,24,30,157,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828282,824,24,30,149,0,4128,0,3.09,TRUE,,,,,,,,,
1,0,1644828285,822,24,30,154,0,4128,0,3.23,TRUE,,,,,,,,,
1,0,1644828288,823,24,30,193,0,4128,0,3.25,TRUE,,,,,,,,,
1,0,1644828291,823,24,30,219,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828294,823,24,30,212,0,4128,0,3.29,TRUE,,,,,,,,,
1,0,1644828297,822,24,30,227,0,4128,0,3.33,TRUE,,,,,,,,,
1,0,1644828300,822,24,30,218,0,4128,0,3.34,TRUE,,,,,,,,,
1,0,1644828303,822,24,30,224,0,4128,0,3.52,TRUE,,,,,,,,,
1,0,1644828306,821,24,30,158,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828309,821,24,30,187,0,4128,0,3.23,TRUE,,,,,,,,,
1,0,1644828312,820,24,30,190,0,4128,0,3.28,TRUE,,,,,,,,,
1,0,1644828315,819,24,30,217,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828318,819,24,30,192,0,4128,0,3.24,TRUE,,,,,,,,,
1,0,1644828321,818,24,30,216,0,4128,0,3.27,TRUE,,,,,,,,,
1,0,1644828324,820,24,30,232,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828327,820,24,30,220,0,4128,0,3.29,TRUE,,,,,,,,,
1,0,1644828330,821,24,30,216,0,4128,0,3.28,TRUE,,,,,,,,,
1,0,1644828333,822,24,30,229,0,4128,0,3.49,TRUE,,,,,,,,,
1,0,1644828336,822,24,30,230,0,4128,0,3.38,TRUE,,,,,,,,,
1,0,1644828339,820,24,30,204,0,4128,0,3.34,TRUE,,,,,,,,,
1,0,1644828342,818,24,30,224,0,4128,0,3.29,TRUE,,,,,,,,,
1,0,1644828345,818,24,30,226,0,4128,0,3.26,TRUE,,,,,,,,,
1,0,1644828348,818,24,30,239,0,4128,0,3.45,TRUE,,,,,,,,,
1,0,1644828351,817,24,30,194,0,4128,0,3.23,TRUE,,,,,,,,,
1,0,1644828354,817,24,30,217,0,4128,0,3.29,TRUE,,,,,,,,,
1,0,1644828357,817,24,30,229,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828360,818,24,30,180,0,4128,0,3.32,TRUE,,,,,,,,,
1,0,1644828363,818,24,30,158,0,4128,0,3.21,TRUE,,,,,,,,,
1,0,1644828366,819,24,30,158,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828369,819,24,30,150,0,4128,0,3.23,TRUE,,,,,,,,,
1,0,1644828372,818,24,30,120,0,4128,0,3.21,TRUE,,,,,,,,,
1,0,1644828375,817,24,30,183,0,4128,0,3.27,TRUE,,,,,,,,,
1,0,1644828378,817,24,30,181,0,4128,0,3.26,TRUE,,,,,,,,,
1,0,1644828381,816,24,30,232,0,4128,0,3.4,TRUE,,,,,,,,,
1,0,1644828384,817,24,30,222,0,4128,0,3.29,TRUE,,,,,,,,,
1,0,1644828387,818,24,30,230,0,4128,0,3.43,TRUE,,,,,,,,,
1,0,1644828390,817,24,30,214,0,4128,0,3.28,TRUE,,,,,,,,,
1,0,1644828393,817,24,30,228,0,4128,0,3.32,TRUE,,,,,,,,,
1,0,1644828396,817,24,30,227,0,4128,0,3.38,TRUE,,,,,,,,,
1,0,1644828399,818,24,30,227,0,4128,0,3.44,TRUE,,,,,,,,,
1,0,1644828402,818,24,30,227,0,4128,0,3.36,TRUE,,,,,,,,,
1,0,1644828405,816,24,30,233,0,4128,0,3.28,TRUE,,,,,,,,,
1,0,1644828408,814,24,30,230,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828411,814,24,30,187,0,4128,0,3.26,TRUE,,,,,,,,,
1,0,1644828414,813,24,30,157,0,4128,0,3.24,TRUE,,,,,,,,,
1,0,1644828417,814,24,30,232,0,4128,0,3.43,TRUE,,,,,,,,,
1,0,1644828420,814,24,30,227,0,4128,0,3.37,TRUE,,,,,,,,,
1,0,1644828423,815,24,30,223,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828426,815,24,30,148,0,4128,0,3.23,TRUE,,,,,,,,,
1,0,1644828429,815,24,30,155,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828432,815,24,30,175,0,4128,0,3.23,TRUE,,,,,,,,,
1,0,1644828435,813,24,30,214,0,4128,0,3.24,TRUE,,,,,,,,,
1,0,1644828438,814,24,30,222,0,4128,0,3.28,TRUE,,,,,,,,,
1,0,1644828441,814,24,30,153,0,4128,0,3.23,TRUE,,,,,,,,,
1,0,1644828444,814,24,30,163,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828447,814,24,30,188,0,4128,0,3.21,TRUE,,,,,,,,,
1,0,1644828450,816,24,30,222,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828453,815,24,30,118,0,4128,0,3.2,TRUE,,,,,,,,,
1,0,1644828456,815,24,30,136,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828459,814,24,30,186,0,4128,0,3.28,TRUE,,,,,,,,,
1,0,1644828462,814,24,30,215,0,4128,0,3.26,TRUE,,,,,,,,,
1,0,1644828465,814,24,30,211,0,4128,0,3.25,TRUE,,,,,,,,,
1,0,1644828468,814,24,30,225,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828471,814,24,30,223,0,4128,0,3.38,TRUE,,,,,,,,,
1,0,1644828474,815,24,30,232,0,4128,0,3.37,TRUE,,,,,,,,,
1,0,1644828477,815,24,30,230,0,4128,0,3.36,TRUE,,,,,,,,,
1,0,1644828480,815,24,30,232,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828483,816,24,30,215,0,4128,0,3.33,TRUE,,,,,,,,,
1,0,1644828486,816,24,30,196,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828489,816,24,30,222,0,4128,0,3.32,TRUE,,,,,,,,,
1,0,1644828492,816,24,30,223,0,4128,0,3.32,TRUE,,,,,,,,,
1,0,1644828495,817,24,30,213,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828498,816,24,30,180,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828501,816,24,30,233,0,4128,0,3.39,TRUE,,,,,,,,,
1,0,1644828504,816,24,30,228,0,4128,0,3.32,TRUE,,,,,,,,,
1,0,1644828507,815,24,30,219,0,4128,0,3.28,TRUE,,,,,,,,,
1,0,1644828510,817,24,30,215,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828513,816,24,30,227,0,4128,0,3.49,TRUE,,,,,,,,,
1,0,1644828516,816,24,30,221,0,4128,0,3.47,TRUE,,,,,,,,,
1,0,1644828519,814,24,29,241,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828522,813,24,30,180,0,4128,0,3.25,TRUE,,,,,,,,,
1,0,1644828525,815,24,29,200,0,4128,0,3.33,TRUE,,,,,,,,,
1,0,1644828528,813,24,30,176,0,4128,0,3.26,TRUE,,,,,,,,,
1,0,1644828531,813,24,30,154,0,4128,0,3.17,TRUE,,,,,,,,,
1,0,1644828534,812,24,30,152,0,4128,0,3.08,TRUE,,,,,,,,,
1,0,1644828537,811,24,29,222,0,4128,0,3.27,TRUE,,,,,,,,,
1,0,1644828540,812,24,29,213,0,4128,0,3.36,TRUE,,,,,,,,,
1,0,1644828543,811,24,29,167,0,4128,0,3.25,TRUE,,,,,,,,,
1,0,1644828546,810,24,29,166,0,4128,0,3.25,TRUE,,,,,,,,,
1,0,1644828549,809,24,29,233,0,4128,0,3.29,TRUE,,,,,,,,,
1,0,1644828552,809,24,29,227,0,4128,0,3.33,TRUE,,,,,,,,,
1,0,1644828555,809,24,29,226,0,4128,0,3.33,TRUE,,,,,,,,,
1,0,1644828558,810,24,30,212,0,4128,0,3.34,TRUE,,,,,,,,,
1,0,1644828561,810,24,30,223,0,4128,0,3.29,TRUE,,,,,,,,,
1,0,1644828564,809,24,30,219,0,4128,0,3.32,TRUE,,,,,,,,,
1,0,1644828567,809,24,30,230,0,4128,0,3.48,TRUE,,,,,,,,,
1,0,1644828570,808,24,30,226,0,4128,0,3.37,TRUE,,,,,,,,,
1,0,1644828573,808,24,30,143,0,4128,0,3.24,TRUE,,,,,,,,,
1,0,1644828576,808,24,29,177,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828579,808,24,29,199,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828582,809,24,29,212,0,4128,0,3.32,TRUE,,,,,,,,,
1,0,1644828585,808,24,29,143,0,4128,0,3.09,TRUE,,,,,,,,,
1,0,1644828588,808,24,29,151,0,4128,0,3.2,TRUE,,,,,,,,,
1,0,1644828591,809,24,30,160,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828594,810,24,30,167,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828597,811,24,30,154,0,4128,0,3.16,TRUE,,,,,,,,,
1,0,1644828600,811,24,30,156,0,4128,0,3.15,TRUE,,,,,,,,,
1,0,1644828603,811,24,30,123,0,4128,0,3.23,TRUE,,,,,,,,,
1,0,1644828606,811,24,30,170,0,4128,0,3.26,TRUE,,,,,,,,,
1,0,1644828609,809,24,29,160,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828612,809,24,29,154,0,4128,0,3.17,TRUE,,,,,,,,,
1,0,1644828615,808,24,29,158,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828618,809,24,29,155,0,4128,0,3.14,TRUE,,,,,,,,,
1,0,1644828621,809,24,29,168,0,4128,0,3.21,TRUE,,,,,,,,,
1,0,1644828624,809,24,29,165,0,4128,0,3.23,TRUE,,,,,,,,,
1,0,1644828627,809,24,29,196,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828630,809,24,29,149,0,4128,0,3.13,TRUE,,,,,,,,,
1,0,1644828633,809,24,29,157,0,4128,0,3.23,TRUE,,,,,,,,,
1,0,1644828636,809,24,29,166,0,4128,0,3.24,TRUE,,,,,,,,,
1,0,1644828639,809,24,29,219,0,4128,0,3.44,TRUE,,,,,,,,,
1,0,1644828642,810,24,29,226,0,4128,0,3.42,TRUE,,,,,,,,,
1,0,1644828645,810,24,29,183,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828648,810,24,29,346,0,4128,0,3.29,TRUE,,,,,,,,,
1,0,1644828651,809,24,29,212,0,4128,0,3.32,TRUE,,,,,,,,,
1,0,1644828654,809,24,30,178,0,4128,0,3.29,TRUE,,,,,,,,,
1,0,1644828657,810,24,30,252,0,4128,0,3.45,TRUE,,,,,,,,,
1,0,1644828660,809,24,30,246,0,4128,0,3.36,TRUE,,,,,,,,,
1,0,1644828663,810,24,30,193,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828666,810,24,30,187,0,4128,0,3.2,TRUE,,,,,,,,,
1,0,1644828669,810,24,30,160,0,4128,0,3.09,TRUE,,,,,,,,,
1,0,1644828672,809,24,30,158,0,4128,0,3.13,TRUE,,,,,,,,,
1,0,1644828675,809,24,30,94,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828678,809,24,30,80,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828681,810,24,30,115,0,4128,0,3.24,TRUE,,,,,,,,,
1,0,1644828684,810,24,30,264,0,4128,0,3.12,TRUE,,,,,,,,,
1,0,1644828687,810,24,30,181,0,4128,0,3.25,TRUE,,,,,,,,,
1,0,1644828690,811,24,30,251,0,4128,0,3.24,TRUE,,,,,,,,,
1,0,1644828693,810,24,30,189,0,4128,0,3.47,TRUE,,,,,,,,,
1,0,1644828696,810,24,30,341,0,4128,0,3.28,TRUE,,,,,,,,,
1,0,1644828699,810,24,30,185,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828702,809,24,30,166,0,4128,0,3.22,TRUE,,,,,,,,,
1,0,1644828705,808,24,30,171,0,4128,0,3.12,TRUE,,,,,,,,,
1,0,1644828708,810,24,30,166,0,4128,0,3.09,TRUE,,,,,,,,,
1,0,1644828711,809,24,30,191,0,4128,0,3.24,TRUE,,,,,,,,,
1,0,1644828714,809,24,30,223,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828717,809,24,30,216,0,4128,0,3.31,TRUE,,,,,,,,,
1,0,1644828720,809,24,30,180,0,4128,0,3.3,TRUE,,,,,,,,,
1,0,1644828723,807,24,30,279,0,4128,0,3.26,TRUE,,,,,,,,,
1,0,1644828726,807,24,29,219,0,4128,0,3.12,TRUE,,,,,,,,,
1,0,1644828729,806,24,29,154,0,4128,0,3.32,TRUE,,,,,,,,,
1,0,1644828732,805,24,29,159,0,4128,0,3.23,TRUE,,,,,,,,,
1,0,1644828735,805,24,29,267,0,4128,0,3.16,TRUE,,,,,,,,,
1,0,1644828738,805,24,29,185,0,4128,0,3.26,TRUE,,,,,,,,,
