946687519,3,0,193,1053,24,3.27,TRUE,,,,,,,
946687522,3,0,195,1053,24,3.27,TRUE,,,,,,,
946687525,3,0,191,1053,24,3.27,TRUE,,,,,,,
946687528,3,0,195,1053,24,3.24,TRUE,,,,,,,
946687531,3,0,192,1053,24,3.27,TRUE,,,,,,,
946687534,3,0,192,1053,24,3.27,TRUE,,,,,,,
946687537,3,0,192,1053,24,3.27,TRUE,,,,,,,
946687540,3,0,192,1054,24,3.27,TRUE,,,,,,,
946687543,3,0,194,1054,24,3.24,TRUE,,,,,,,
946687546,3,0,191,1054,24,3.28,TRUE,,,,,,,
946687549,3,0,191,1054,24,3.26,TRUE,,,,,,,
946687552,3,0,195,1054,24,3.27,TRUE,,,,,,,
946687555,3,0,192,1054,24,3.27,TRUE,,,,,,,
946687558,3,0,196,1054,24,3.24,TRUE,,,,,,,
946687561,3,0,201,1054,24,3.27,TRUE,,,,,,,
946687564,3,0,190,1054,24,3.27,TRUE,,,,,,,
946687567,3,0,190,1055,24,3.27,TRUE,,,,,,,
946687570,3,0,193,1055,24,3.27,TRUE,,,,,,,
946687573,3,0,192,1055,24,3.25,TRUE,,,,,,,
946687576,3,0,193,1055,24,3.27,TRUE,,,,,,,
946687579,3,0,192,1056,24,3.27,TRUE,,,,,,,
946687582,3,0,192,1055,24,3.28,TRUE,,,,,,,
946687585,3,0,192,1054,24,3.27,TRUE,,,,,,,
946687588,3,0,196,1054,24,3.24,TRUE,,,,,,,
946687591,3,0,195,1054,24,3.27,TRUE,,,,,,,
946687594,3,0,195,1054,24,3.27,TRUE,,,,,,,
946687597,3,0,195,1054,24,3.27,TRUE,,,,,,,
946687600,3,0,192,1053,24,3.27,TRUE,,,,,,,
946687603,3,0,197,1054,24,3.24,TRUE,,,,,,,
946687606,3,0,196,1053,24,3.27,TRUE,,,,,,,
946687609,3,0,191,1053,24,3.27,TRUE,,,,,,,
946687612,3,0,191,1053,24,3.26,TRUE,,,,,,,
946687615,3,0,196,1054,24,3.27,TRUE,,,,,,,
946687618,3,0,196,1055,24,3.24,TRUE,,,,,,,
946687621,3,0,193,1055,24,3.27,TRUE,,,,,,,
946687624,3,0,196,1056,24,3.27,TRUE,,,,,,,
946687627,3,0,194,1057,24,3.26,TRUE,,,,,,,
946687630,3,0,196,1056,24,3.27,TRUE,,,,,,,
946687633,3,0,193,1057,24,3.24,TRUE,,,,,,,
946687636,3,0,195,1058,24,3.28,TRUE,,,,,,,
946687639,3,0,194,1057,24,3.27,TRUE,,,,,,,
946687642,3,0,193,1058,24,3.27,TRUE,,,,,,,
946687645,3,0,192,1058,24,3.27,TRUE,,,,,,,
946687648,3,0,192,1058,24,3.25,TRUE,,,,,,,
946687651,3,0,192,1057,24,3.27,TRUE,,,,,,,
946687654,3,0,190,1058,24,3.27,TRUE,,,,,,,
946687657,3,0,190,1058,24,3.27,TRUE,,,,,,,
946687660,3,0,192,1058,24,3.27,TRUE,,,,,,,
946687663,3,0,192,1058,24,3.25,TRUE,,,,,,,
946687666,3,0,195,1058,24,3.27,TRUE,,,,,,,
946687669,3,0,196,1058,24,3.27,TRUE,,,,,,,
946687672,3,0,194,1059,24,3.26,TRUE,,,,,,,
946687675,3,0,196,1059,24,3.27,TRUE,,,,,,,
946687678,3,0,192,1059,24,3.24,TRUE,,,,,,,
946687681,3,0,191,1059,24,3.27,TRUE,,,,,,,
946687684,3,0,191,1059,24,3.27,TRUE,,,,,,,
946687687,3,0,194,1059,24,3.27,TRUE,,,,,,,
946687690,3,0,191,1059,24,3.27,TRUE,,,,,,,
946687693,3,0,196,1059,24,3.25,TRUE,,,,,,,
946687696,3,0,195,1061,24,3.27,TRUE,,,,,,,
946687699,3,0,192,1062,24,3.27,TRUE,,,,,,,
946687702,3,0,195,1062,24,3.27,TRUE,,,,,,,
946687705,3,0,194,1064,24,3.27,TRUE,,,,,,,
946687708,3,0,196,1063,24,3.25,TRUE,,,,,,,
946687711,3,0,191,1063,24,3.27,TRUE,,,,,,,
946687714,3,0,196,1063,24,3.27,TRUE,,,,,,,
946687717,3,0,192,1062,24,3.27,TRUE,,,,,,,
946687720,3,0,191,1063,24,3.27,TRUE,,,,,,,
946687723,3,0,192,1063,24,3.26,TRUE,,,,,,,
946687726,3,0,191,1061,24,3.27,TRUE,,,,,,,
946687729,3,0,193,1061,24,3.27,TRUE,,,,,,,
946687732,3,0,198,1062,24,3.27,TRUE,,,,,,,
946687735,3,0,192,1062,24,3.27,TRUE,,,,,,,
946687738,3,0,191,1061,24,3.27,TRUE,,,,,,,
946687741,3,0,191,1061,24,3.27,TRUE,,,,,,,
946687744,3,0,192,1061,24,3.28,TRUE,,,,,,,
946687747,3,0,197,1061,24,3.27,TRUE,,,,,,,
946687750,3,0,194,1061,24,3.27,TRUE,,,,,,,
946687753,3,0,196,1061,24,3.27,TRUE,,,,,,,
946687756,3,0,190,1060,24,3.27,TRUE,,,,,,,
946687759,3,0,192,1059,24,3.27,TRUE,,,,,,,
946687762,3,0,196,1059,24,3.27,TRUE,,,,,,,
946687765,3,0,197,1059,24,3.27,TRUE,,,,,,,
946687768,3,0,193,1059,24,3.27,TRUE,,,,,,,
946687771,3,0,191,1058,24,3.27,TRUE,,,,,,,
946687774,3,0,192,1058,24,3.27,TRUE,,,,,,,
946687777,3,0,191,1058,24,3.27,TRUE,,,,,,,
946687780,3,0,191,1058,24,3.27,TRUE,,,,,,,
946687783,3,0,196,1058,24,3.26,TRUE,,,,,,,
946687786,3,0,195,1057,24,3.27,TRUE,,,,,,,
946687789,3,0,191,1058,24,3.27,TRUE,,,,,,,
946687792,3,0,196,1058,24,3.24,TRUE,,,,,,,
946687795,3,0,196,1058,24,3.27,TRUE,,,,,,,
946687798,3,0,195,1058,24,3.27,TRUE,,,,,,,
946687801,3,0,191,1059,24,3.27,TRUE,,,,,,,
946687804,3,0,193,1059,24,3.27,TRUE,,,,,,,
946687807,3,0,194,1058,24,3.24,TRUE,,,,,,,
946687810,3,0,196,1059,24,3.27,TRUE,,,,,,,
946687813,3,0,191,1059,24,3.27,TRUE,,,,,,,
946687816,3,0,191,1058,24,3.27,TRUE,,,,,,,
946687819,3,0,196,1058,24,3.27,TRUE,,,,,,,
946687822,3,0,195,1058,24,3.25,TRUE,,,,,,,
946687825,3,0,196,1056,24,3.27,TRUE,,,,,,,
946687828,3,0,195,1056,24,3.27,TRUE,,,,,,,
946687831,3,0,195,1056,24,3.28,TRUE,,,,,,,
946687834,3,0,192,1056,24,3.27,TRUE,,,,,,,
946687837,3,0,195,1055,24,3.24,TRUE,,,,,,,
946687840,3,0,196,1054,24,3.27,TRUE,,,,,,,
946687843,3,0,191,1054,24,3.27,TRUE,,,,,,,
946687846,3,0,196,1053,24,3.27,TRUE,,,,,,,
946687849,3,0,196,1053,24,3.27,TRUE,,,,,,,
946687852,3,0,191,1053,24,3.25,TRUE,,,,,,,
946687855,3,0,193,1053,24,3.27,TRUE,,,,,,,
946687858,3,0,191,1053,24,3.26,TRUE,,,,,,,
946687861,3,0,192,1052,24,3.27,TRUE,,,,,,,
946687864,3,0,194,1052,24,3.27,TRUE,,,,,,,
946687867,3,0,196,1053,24,3.24,TRUE,,,,,,,
946687870,3,0,195,1052,24,3.27,TRUE,,,,,,,
946687873,3,0,191,1053,24,3.27,TRUE,,,,,,,
946687876,3,0,191,1052,24,3.27,TRUE,,,,,,,
946687879,3,0,193,1052,24,3.28,TRUE,,,,,,,
946687882,3,0,196,1052,24,3.25,TRUE,,,,,,,
946687885,3,0,195,1052,24,3.27,TRUE,,,,,,,
946687888,3,0,195,1053,24,3.26,TRUE,,,,,,,
946687891,3,0,190,1053,24,3.27,TRUE,,,,,,,
946687894,3,0,196,1054,24,3.27,TRUE,,,,,,,
946687897,3,0,196,1053,24,3.24,TRUE,,,,,,,
946687900,3,0,196,1053,24,3.28,TRUE,,,,,,,
946687903,3,0,192,1052,24,3.27,TRUE,,,,,,,
946687906,3,0,196,1052,24,3.27,TRUE,,,,,,,
946687909,3,0,192,1052,24,3.27,TRUE,,,,,,,
946687912,3,0,201,1052,24,3.24,TRUE,,,,,,,
946687915,3,0,191,1051,24,3.27,TRUE,,,,,,,
946687918,3,0,195,1051,24,3.27,TRUE,,,,,,,
946687921,3,0,190,1052,24,3.26,TRUE,,,,,,,
946687924,3,0,192,1052,24,3.27,TRUE,,,,,,,
946687927,3,0,193,1053,24,3.25,TRUE,,,,,,,
946687930,3,0,191,1053,24,3.27,TRUE,,,,,,,
946687933,3,0,192,1053,24,3.27,TRUE,,,,,,,
946687936,3,0,195,1053,24,3.27,TRUE,,,,,,,
946687939,3,0,191,1052,24,3.27,TRUE,,,,,,,
946687942,3,0,195,1053,24,3.24,TRUE,,,,,,,
946687945,3,0,204,1052,24,3.27,TRUE,,,,,,,
946687948,3,0,143,1051,24,3.27,TRUE,,,,,,,
946687951,3,0,190,1051,24,3.27,TRUE,,,,,,,
946687954,3,0,201,1051,24,3.28,TRUE,,,,,,,
946687957,3,0,200,1051,24,3.24,TRUE,,,,,,,
946687960,3,0,196,1051,24,3.27,TRUE,,,,,,,
946687963,3,0,190,1051,24,3.27,TRUE,,,,,,,
946687966,3,0,191,1051,24,3.28,TRUE,,,,,,,
946687969,3,0,196,1050,24,3.27,TRUE,,,,,,,
946687972,3,0,190,1051,24,3.24,TRUE,,,,,,,
946687975,3,0,196,1051,24,3.27,TRUE,,,,,,,
946687978,3,0,190,1051,24,3.27,TRUE,,,,,,,
946687981,3,0,188,1051,24,3.27,TRUE,,,,,,,
946687984,3,0,189,1050,24,3.27,TRUE,,,,,,,
946687987,3,0,192,1051,24,3.24,TRUE,,,,,,,
946687990,3,0,191,1050,24,3.27,TRUE,,,,,,,
946687993,3,0,196,1050,24,3.27,TRUE,,,,,,,
946687996,3,0,195,1050,24,3.27,TRUE,,,,,,,
946687999,3,0,190,1050,24,3.27,TRUE,,,,,,,
946688002,3,0,192,1050,24,3.24,TRUE,,,,,,,
946688005,3,0,191,1052,24,3.27,TRUE,,,,,,,
946688008,3,0,194,1053,24,3.26,TRUE,,,,,,,
946688011,3,0,194,1053,24,3.27,TRUE,,,,,,,
946688014,3,0,193,1053,24,3.27,TRUE,,,,,,,
946688017,3,0,194,1053,24,3.24,TRUE,,,,,,,
946688020,3,0,191,1053,24,3.27,TRUE,,,,,,,
946688023,3,0,196,1053,24,3.27,TRUE,,,,,,,
946688026,3,0,196,1053,24,3.27,TRUE,,,,,,,
946688029,3,0,195,1054,24,3.27,TRUE,,,,,,,
946688032,3,0,196,1053,24,3.24,TRUE,,,,,,,
946688035,3,0,191,1053,24,3.27,TRUE,,,,,,,
946688038,3,0,191,1053,24,3.27,TRUE,,,,,,,
946688041,3,0,192,1052,24,3.27,TRUE,,,,,,,
946688044,3,0,191,1052,24,3.27,TRUE,,,,,,,
946688047,3,0,192,1052,24,3.25,TRUE,,,,,,,
946688050,3,0,195,1052,24,3.27,TRUE,,,,,,,
946688053,3,0,191,1053,24,3.27,TRUE,,,,,,,
946688056,3,0,197,1052,24,3.26,TRUE,,,,,,,
946688059,3,0,190,1052,24,3.27,TRUE,,,,,,,
946688062,3,0,191,1051,24,3.26,TRUE,,,,,,,
946688065,3,0,190,1052,24,3.27,TRUE,,,,,,,
946688068,3,0,192,1052,24,3.27,TRUE,,,,,,,
946688071,3,0,193,1052,24,3.27,TRUE,,,,,,,
946688074,3,0,196,1052,24,3.27,TRUE,,,,,,,
946688077,3,0,196,1052,24,3.27,TRUE,,,,,,,
946688080,3,0,191,1054,24,3.27,TRUE,,,,,,,
946688083,3,0,196,1054,24,3.28,TRUE,,,,,,,
946688086,3,0,191,1054,24,3.27,TRUE,,,,,,,
946688089,3,0,205,1054,24,3.27,TRUE,,,,,,,
946688092,3,0,186,1054,24,3.24,TRUE,,,,,,,
946688095,3,0,191,1062,24,3.27,TRUE,,,,,,,
946688098,3,0,192,1067,24,3.27,TRUE,,,,,,,
946688101,3,0,190,1079,24,3.27,TRUE,,,,,,,
946688104,3,0,195,1202,24,3.27,TRUE,,,,,,,
946688107,3,0,195,1270,24,3.26,TRUE,,,,,,,
946688110,3,0,193,1250,24,3.27,TRUE,,,,,,,
946688113,3,0,196,1224,24,3.28,TRUE,,,,,,,
946688116,3,0,191,1206,24,3.27,TRUE,,,,,,,
946688119,3,0,194,1178,24,3.27,TRUE,,,,,,,
946688122,3,0,196,1167,24,3.26,TRUE,,,,,,,
946688125,3,0,196,1153,24,3.27,TRUE,,,,,,,
946688128,3,0,191,1145,24,3.27,TRUE,,,,,,,
946688131,3,0,195,1135,24,3.24,TRUE,,,,,,,
946688134,3,0,191,1112,24,3.28,TRUE,,,,,,,
946688137,3,0,192,1096,24,3.27,TRUE,,,,,,,
946688140,3,0,192,1099,24,3.28,TRUE,,,,,,,
946688143,3,0,191,1082,24,3.27,TRUE,,,,,,,
946688146,3,0,197,1073,24,3.26,TRUE,,,,,,,
946688149,3,0,190,1076,24,3.27,TRUE,,,,,,,
946688152,3,0,191,1080,24,3.26,TRUE,,,,,,,
946688155,3,0,190,1080,24,3.27,TRUE,,,,,,,
946688158,3,0,191,1078,24,3.27,TRUE,,,,,,,
946688161,3,0,191,1075,24,3.24,TRUE,,,,,,,
946688164,3,0,191,1072,24,3.27,TRUE,,,,,,,
946688167,3,0,196,1071,24,3.27,TRUE,,,,,,,
946688170,3,0,190,1074,24,3.27,TRUE,,,,,,,
946688173,3,0,191,1074,24,3.27,TRUE,,,,,,,
946688176,3,0,191,1072,24,3.24,TRUE,,,,,,,
946688179,3,0,197,1073,24,3.27,TRUE,,,,,,,
946688182,3,0,195,1072,24,3.26,TRUE,,,,,,,
946688185,3,0,190,1072,24,3.27,TRUE,,,,,,,
946688188,3,0,191,1071,24,3.27,TRUE,,,,,,,
946688191,3,0,191,1071,24,3.24,TRUE,,,,,,,
946688194,3,0,192,1071,24,3.27,TRUE,,,,,,,
946688197,3,0,190,1071,24,3.27,TRUE,,,,,,,
946688200,3,0,192,1071,24,3.27,TRUE,,,,,,,
946688203,3,0,190,1071,24,3.27,TRUE,,,,,,,
946688206,3,0,193,1072,24,3.24,TRUE,,,,,,,
946688209,3,0,190,1071,24,3.27,TRUE,,,,,,,
946688212,3,0,196,1071,24,3.27,TRUE,,,,,,,
946688215,3,0,191,1071,24,3.28,TRUE,,,,,,,
946688218,3,0,196,1072,24,3.27,TRUE,,,,,,,
946688221,3,0,191,1072,24,3.24,TRUE,,,,,,,
946688224,3,0,197,1071,24,3.27,TRUE,,,,,,,
946688227,3,0,196,1072,24,3.27,TRUE,,,,,,,
946688230,3,0,191,1072,24,3.27,TRUE,,,,,,,
946688233,3,0,195,1072,24,3.27,TRUE,,,,,,,
946688236,3,0,194,1073,24,3.25,TRUE,,,,,,,
946688239,3,0,191,1072,24,3.27,TRUE,,,,,,,
946688242,3,0,192,1072,24,3.27,TRUE,,,,,,,
946688245,3,0,190,1071,24,3.28,TRUE,,,,,,,
946688248,3,0,196,1071,24,3.27,TRUE,,,,,,,
946688251,3,0,191,1071,24,3.24,TRUE,,,,,,,
946688254,3,0,197,1070,24,3.27,TRUE,,,,,,,
946688257,3,0,190,1070,24,3.27,TRUE,,,,,,,
946688260,3,0,195,1069,24,3.27,TRUE,,,,,,,
946688263,3,0,192,1068,24,3.27,TRUE,,,,,,,
946688266,3,0,196,1067,24,3.25,TRUE,,,,,,,
946688269,3,0,196,1067,24,3.27,TRUE,,,,,,,
946688272,3,0,196,1066,24,3.27,TRUE,,,,,,,
946688275,3,0,191,1065,24,3.27,TRUE,,,,,,,
946688278,3,0,191,1064,24,3.28,TRUE,,,,,,,
946688281,3,0,197,1063,24,3.25,TRUE,,,,,,,
946688284,3,0,191,1062,24,3.27,TRUE,,,,,,,
946688287,3,0,196,1063,24,3.27,TRUE,,,,,,,
946688290,3,0,191,1062,24,3.27,TRUE,,,,,,,
946688293,3,0,195,1062,24,3.28,TRUE,,,,,,,
946688296,3,0,193,1061,24,3.24,TRUE,,,,,,,
946688299,3,0,195,1061,24,3.27,TRUE,,,,,,,
946688302,3,0,193,1061,24,3.27,TRUE,,,,,,,
946688305,3,0,190,1061,24,3.27,TRUE,,,,,,,
946688308,3,0,193,1061,24,3.27,TRUE,,,,,,,
946688311,3,0,191,1061,24,3.24,TRUE,,,,,,,
946688314,3,0,196,1059,24,3.28,TRUE,,,,,,,
946688317,3,0,196,1059,24,3.27,TRUE,,,,,,,
946688320,3,0,193,1059,24,3.26,TRUE,,,,,,,
946688323,3,0,195,1059,24,3.27,TRUE,,,,,,,
946688326,3,0,191,1059,24,3.24,TRUE,,,,,,,
946688329,3,0,197,1059,24,3.27,TRUE,,,,,,,
946688332,3,0,196,1059,24,3.27,TRUE,,,,,,,
946688335,3,0,191,1058,24,3.27,TRUE,,,,,,,
946688338,3,0,192,1057,24,3.27,TRUE,,,,,,,
946688341,3,0,191,1057,24,3.24,TRUE,,,,,,,
946688344,3,0,192,1058,24,3.27,TRUE,,,,,,,
946688347,3,0,191,1058,24,3.27,TRUE,,,,,,,
946688350,3,0,192,1057,24,3.27,TRUE,,,,,,,
946688353,3,0,196,1057,24,3.27,TRUE,,,,,,,
946688356,3,0,193,1057,24,3.25,TRUE,,,,,,,
946688359,3,0,196,1057,24,3.27,TRUE,,,,,,,
946688362,3,0,192,1057,24,3.27,TRUE,,,,,,,
946688365,3,0,191,1057,24,3.27,TRUE,,,,,,,
946688368,3,0,191,1058,24,3.27,TRUE,,,,,,,
946688371,3,0,196,1057,24,3.25,TRUE,,,,,,,
946688374,3,0,194,1057,24,3.27,TRUE,,,,,,,
946688377,3,0,196,1056,24,3.27,TRUE,,,,,,,
946688380,3,0,193,1055,24,3.26,TRUE,,,,,,,
946688383,3,0,196,1056,24,3.28,TRUE,,,,,,,
946688386,3,0,193,1056,24,3.25,TRUE,,,,,,,
946688389,3,0,191,1056,24,3.27,TRUE,,,,,,,
946688392,3,0,191,1056,24,3.27,TRUE,,,,,,,
946688395,3,0,194,1055,24,3.27,TRUE,,,,,,,
946688398,3,0,194,1055,24,3.27,TRUE,,,,,,,
946688401,3,0,191,1055,24,3.26,TRUE,,,,,,,
946688404,3,0,196,1055,24,3.27,TRUE,,,,,,,
946688407,3,0,187,1055,24,3.27,TRUE,,,,,,,
946688410,3,0,192,1055,24,3.27,TRUE,,,,,,,
946688413,3,0,190,1055,24,3.27,TRUE,,,,,,,
946688416,3,0,192,1055,24,3.26,TRUE,,,,,,,
946688419,3,0,196,1055,24,3.27,TRUE,,,,,,,
946688422,3,0,191,1055,24,3.27,TRUE,,,,,,,
946688425,3,0,193,1055,24,3.27,TRUE,,,,,,,
946688428,3,0,194,1054,24,3.27,TRUE,,,,,,,
946688431,3,0,190,1054,24,3.27,TRUE,,,,,,,
946688434,3,0,196,1054,24,3.26,TRUE,,,,,,,
946688437,3,0,194,1054,24,3.27,TRUE,,,,,,,
946688440,3,0,191,1053,24,3.27,TRUE,,,,,,,
946688443,3,0,195,1053,24,3.27,TRUE,,,,,,,
946688446,3,0,196,1052,24,3.25,TRUE,,,,,,,
946688449,3,0,196,1051,24,3.27,TRUE,,,,,,,
946688452,3,0,195,1050,24,3.27,TRUE,,,,,,,
946688455,3,0,195,1051,24,3.26,TRUE,,,,,,,
946688458,3,0,196,1051,24,3.28,TRUE,,,,,,,
946688461,3,0,191,1051,24,3.27,TRUE,,,,,,,
946688464,3,0,193,1051,24,3.28,TRUE,,,,,,,
946688467,3,0,191,1051,24,3.27,TRUE,,,,,,,
946688470,3,0,197,1051,24,3.25,TRUE,,,,,,,
946688473,3,0,195,1051,24,3.27,TRUE,,,,,,,
946688476,3,0,196,1051,24,3.27,TRUE,,,,,,,
946688479,3,0,195,1051,24,3.27,TRUE,,,,,,,
946688482,3,0,190,1050,24,3.27,TRUE,,,,,,,
946688485,3,0,197,1050,24,3.24,TRUE,,,,,,,
946688488,3,0,191,1050,24,3.27,TRUE,,,,,,,
946688491,3,0,191,1050,24,3.27,TRUE,,,,,,,
946688494,3,0,195,1050,24,3.27,TRUE,,,,,,,
946688497,3,0,191,1050,24,3.28,TRUE,,,,,,,
946688500,3,0,197,1050,24,3.25,TRUE,,,,,,,
946688503,3,0,199,1050,24,3.27,TRUE,,,,,,,
946688506,3,0,196,1050,24,3.27,TRUE,,,,,,,
946688509,3,0,196,1049,24,3.27,TRUE,,,,,,,
946688512,3,0,195,1049,24,3.27,TRUE,,,,,,,
946688515,3,0,189,1050,24,3.24,TRUE,,,,,,,
946688518,3,0,178,1051,24,3.27,TRUE,,,,,,,
946688521,3,0,200,1051,24,3.27,TRUE,,,,,,,
946688524,3,0,200,1050,24,3.27,TRUE,,,,,,,
946688527,3,0,188,1050,24,3.27,TRUE,,,,,,,
946688530,3,0,251,1051,24,3.24,TRUE,,,,,,,
946688533,3,0,190,1053,24,3.27,TRUE,,,,,,,
946688536,3,0,214,1052,24,3.27,TRUE,,,,,,,
946688539,3,0,189,1053,24,3.28,TRUE,,,,,,,
946688542,3,0,199,1053,24,3.27,TRUE,,,,,,,
946688545,3,0,194,1053,24,3.24,TRUE,,,,,,,
946688548,3,0,191,1052,24,3.28,TRUE,,,,,,,
946688551,3,0,212,1052,24,3.26,TRUE,,,,,,,
946688554,3,0,181,1052,24,3.27,TRUE,,,,,,,
946688557,3,0,160,1054,24,3.27,TRUE,,,,,,,
946684816,16,0,208,1050,22,3.26,,,,,,,,
946684819,3,0,209,1050,22,3.27,TRUE,,,,,,,
946684822,3,0,175,1048,22,3.26,TRUE,,,,,,,
946684825,3,0,202,1040,22,3.26,TRUE,,,,,,,
946684828,3,0,173,1044,22,3.27,TRUE,,,,,,,
946684831,3,0,201,1047,22,3.28,TRUE,,,,,,,
946684834,3,0,175,1045,22,3.26,TRUE,,,,,,,
946684837,3,0,194,1048,22,3.27,TRUE,,,,,,,
946684840,3,0,207,1050,22,3.24,TRUE,,,,,,,
946684843,3,0,199,1049,22,3.28,TRUE,,,,,,,
946684846,3,0,204,1050,22,3.28,TRUE,,,,,,,
946684849,3,0,180,1054,22,3.27,TRUE,,,,,,,
946684852,3,0,205,1049,22,3.27,TRUE,,,,,,,
946684855,3,0,206,1044,22,3.24,TRUE,,,,,,,
946684858,3,0,204,1041,22,3.28,TRUE,,,,,,,
946684861,3,0,175,1039,22,3.26,TRUE,,,,,,,
946684864,3,0,205,1039,22,3.27,TRUE,,,,,,,
946684867,3,0,183,1040,22,3.27,TRUE,,,,,,,
946684870,3,0,173,1041,22,3.22,TRUE,,,,,,,
946684873,3,0,186,1038,22,3.27,TRUE,,,,,,,
946684876,3,0,210,1040,22,3.27,TRUE,,,,,,,
946684879,3,0,183,1040,22,3.27,TRUE,,,,,,,
946684882,3,0,178,1043,22,3.26,TRUE,,,,,,,
946684885,3,0,179,1045,22,3.24,TRUE,,,,,,,
946684888,3,0,183,1045,22,3.27,TRUE,,,,,,,
946684891,3,0,182,1045,22,3.26,TRUE,,,,,,,
946684894,3,0,210,1044,22,3.3,TRUE,,,,,,,
946684897,3,0,176,1043,22,3.27,TRUE,,,,,,,
946684900,3,0,188,1045,23,3.24,TRUE,,,,,,,
946684903,3,0,197,1043,23,3.27,TRUE,,,,,,,
946684906,3,0,208,1043,23,3.27,TRUE,,,,,,,
946684909,3,0,170,1042,23,3.25,TRUE,,,,,,,
946684912,3,0,212,1040,23,3.28,TRUE,,,,,,,
946684915,3,0,135,1040,23,3.25,TRUE,,,,,,,
946684918,3,0,133,1040,23,3.27,TRUE,,,,,,,
946684921,3,0,340,1040,23,3.28,TRUE,,,,,,,
946684924,3,0,261,1039,23,3.27,TRUE,,,,,,,
946684927,3,0,188,1039,23,3.26,TRUE,,,,,,,
946684930,3,0,178,1039,23,3.22,TRUE,,,,,,,
946684933,3,0,205,1038,23,3.28,TRUE,,,,,,,
946684936,3,0,180,1038,23,3.27,TRUE,,,,,,,
946684939,3,0,175,1037,23,3.26,TRUE,,,,,,,
946684942,3,0,185,1038,23,3.26,TRUE,,,,,,,
946684945,3,0,179,1037,23,3.23,TRUE,,,,,,,
946684948,3,0,180,1038,23,3.27,TRUE,,,,,,,
946684951,3,0,179,1039,23,3.26,TRUE,,,,,,,
946684954,3,0,176,1039,23,3.26,TRUE,,,,,,,
946684957,3,0,192,1039,23,3.28,TRUE,,,,,,,
946684960,3,0,179,1039,23,3.25,TRUE,,,,,,,
946684963,3,0,213,1036,23,3.28,TRUE,,,,,,,
946684966,3,0,218,1037,23,3.29,TRUE,,,,,,,
946684969,3,0,182,1038,23,3.26,TRUE,,,,,,,
946684972,3,0,204,1039,23,3.28,TRUE,,,,,,,
946684975,3,0,201,1040,23,3.24,TRUE,,,,,,,
946684978,3,0,207,1041,23,3.28,TRUE,,,,,,,
946684981,3,0,192,1042,23,3.26,TRUE,,,,,,,
946684984,3,0,206,1042,23,3.27,TRUE,,,,,,,
946684987,3,0,204,1042,23,3.27,TRUE,,,,,,,
946684990,3,0,202,1042,23,3.24,TRUE,,,,,,,
946684993,3,0,205,1042,23,3.27,TRUE,,,,,,,
946684996,3,0,204,1042,23,3.27,TRUE,,,,,,,
946684999,3,0,153,1041,23,3.25,TRUE,,,,,,,
946685002,3,0,191,1042,23,3.27,TRUE,,,,,,,
946685005,3,0,176,1042,23,3.23,TRUE,,,,,,,
946685008,3,0,195,1043,23,3.26,TRUE,,,,,,,
946685011,3,0,191,1043,23,3.26,TRUE,,,,,,,
946685014,3,0,181,1043,23,3.26,TRUE,,,,,,,
946685017,3,0,208,1044,23,3.28,TRUE,,,,,,,
946685020,3,0,210,1043,23,3.28,TRUE,,,,,,,
946685023,3,0,196,1045,23,3.27,TRUE,,,,,,,
946685026,3,0,187,1044,23,3.26,TRUE,,,,,,,
946685029,3,0,210,1043,23,3.24,TRUE,,,,,,,
946685032,3,0,178,1042,23,3.27,TRUE,,,,,,,
946685035,3,0,224,1041,23,3.27,TRUE,,,,,,,
946685038,3,0,202,1040,23,3.27,TRUE,,,,,,,
946685041,3,0,186,1039,23,3.26,TRUE,,,,,,,
946685044,3,0,201,1040,23,3.24,TRUE,,,,,,,
946685047,3,0,210,1041,23,3.27,TRUE,,,,,,,
946685050,3,0,168,1041,23,3.26,TRUE,,,,,,,
946685053,3,0,178,1040,23,3.27,TRUE,,,,,,,
946685056,3,0,185,1040,23,3.26,TRUE,,,,,,,
946685059,3,0,190,1039,23,3.23,TRUE,,,,,,,
946685062,3,0,180,1039,23,3.27,TRUE,,,,,,,
946685065,3,0,182,1041,23,3.27,TRUE,,,,,,,
946685068,3,0,211,1042,23,3.28,TRUE,,,,,,,
946685071,3,0,204,1041,23,3.27,TRUE,,,,,,,
946685074,3,0,180,1041,23,3.23,TRUE,,,,,,,
946685077,3,0,211,1042,23,3.28,TRUE,,,,,,,
946685080,3,0,193,1042,23,3.27,TRUE,,,,,,,
946685083,3,0,204,1042,23,3.28,TRUE,,,,,,,
946685086,3,0,177,1044,23,3.26,TRUE,,,,,,,
946685089,3,0,204,1044,23,3.23,TRUE,,,,,,,
946685092,3,0,174,1043,23,3.26,TRUE,,,,,,,
946685095,3,0,206,1044,23,3.27,TRUE,,,,,,,
946685098,3,0,209,1043,23,3.27,TRUE,,,,,,,
946685101,3,0,182,1045,23,3.27,TRUE,,,,,,,
946685104,3,0,217,1046,23,3.26,TRUE,,,,,,,
946685107,3,0,196,1044,23,3.27,TRUE,,,,,,,
946685110,3,0,184,1044,23,3.27,TRUE,,,,,,,
946685113,3,0,146,1044,23,3.27,TRUE,,,,,,,
946685116,3,0,227,1042,23,3.28,TRUE,,,,,,,
946685119,3,0,212,1042,23,3.24,TRUE,,,,,,,
946685122,3,0,215,1043,23,3.28,TRUE,,,,,,,
946685125,3,0,178,1043,23,3.26,TRUE,,,,,,,
