0,1,946686173,1057,24,34,178,1,7344,0,3.22
0,1,946686176,1056,24,34,222,2,7344,0,3.21
0,1,946686179,1057,24,34,229,3,7344,0,3.23
0,1,946686182,1056,24,34,209,4,7344,0,3.24
0,1,946686185,1050,24,34,179,5,7344,0,3.22
0,1,946686188,1049,24,34,179,6,7344,0,3.22
0,1,946686191,1051,24,34,171,7,7344,0,3.22
0,1,946686194,1050,24,33,181,8,7344,0,3.23
0,1,946686197,1051,24,34,219,9,7344,0,3.24
0,1,946686200,1049,24,34,217,10,7344,0,3.22
0,1,946686203,1049,24,34,175,11,7344,0,3.22
0,1,946686206,1045,24,34,175,12,7344,0,3.21
0,1,946686209,1045,24,34,191,13,7344,0,3.21
0,1,946686212,1042,24,34,229,14,7344,0,3.24
0,1,946686215,1046,24,34,186,15,7344,0,3.22
0,1,946686218,1051,24,34,180,16,7344,0,3.22
0,1,946686221,1056,24,34,186,17,7344,0,3.22
0,1,946686224,1062,24,34,177,18,7344,0,3.22
0,1,946686227,1061,24,34,174,19,7344,0,3.21
0,1,946686230,1060,24,34,223,20,7344,0,3.22
0,1,946686233,1061,24,34,211,21,7344,0,3.2
0,1,946686236,1064,24,34,210,22,7344,0,3.21
0,1,946686239,1066,24,34,223,23,7344,0,3.22
0,1,946686242,1061,24,34,195,24,7344,0,3.24
0,1,946686245,1060,24,34,172,25,7344,0,3.22
0,1,946686248,1058,24,34,224,26,7344,0,3.22
0,1,946686251,1058,24,34,167,27,7344,0,3.21
0,1,946686254,1057,24,34,182,28,7344,0,3.21
0,1,946686257,1055,24,34,214,29,7344,0,3.21
0,1,946686260,1053,24,34,228,30,7344,0,3.23
0,1,946686263,1053,24,34,213,31,7344,0,3.23
0,1,946686266,1050,24,34,174,32,7344,0,3.22
0,1,946686269,1049,24,34,179,33,7344,0,3.22
0,1,946686272,1046,24,34,227,34,7344,0,3.22
0,1,946686275,1044,24,34,205,35,7344,0,3.24
0,1,946686278,1042,24,34,215,36,7344,0,3.24
0,1,946686281,1040,24,34,221,37,7344,0,3.23
0,1,946686284,1041,24,34,189,38,7344,0,3.24
0,1,946686287,1039,24,34,175,39,7344,0,3.23
0,1,946686290,1040,24,34,198,40,7344,0,3.21
0,1,946686293,1040,24,34,214,41,7344,0,3.22
0,1,946686296,1038,24,34,214,42,7344,0,3.22
0,1,946686299,1036,24,34,235,43,7344,0,3.24
0,1,946686302,1035,24,34,208,44,7344,0,3.22
0,1,946686305,1035,24,34,223,45,7344,0,3.21
0,1,946686308,1035,24,34,183,46,7344,0,3.22
0,1,946686311,1034,24,34,192,47,7344,0,3.23
0,1,946686314,1034,24,34,181,48,7344,0,3.24
0,1,946686317,1035,24,34,222,49,7344,0,3.22
0,1,946686320,1035,24,33,219,50,7344,0,3.23
0,1,946686323,1035,24,33,169,51,7344,0,3.24
0,1,946686326,1034,24,34,197,52,7344,0,3.22
0,1,946686329,1033,24,33,152,53,7344,0,3.21
0,1,946686332,1033,24,33,179,54,7344,0,3.22
0,1,946686335,1033,24,33,164,55,7344,0,3.23
0,1,946686338,1033,24,33,211,56,7344,0,3.23
0,1,946686341,1035,24,33,169,57,7344,0,3.22
0,1,946686344,1035,24,33,196,58,7344,0,3.2
0,1,946686347,1036,24,33,220,59,7344,0,3.22
0,1,946686350,1037,24,33,225,60,7344,0,3.23
0,1,946686353,1036,24,33,169,61,7344,0,3.22
0,1,946686356,1037,24,33,172,62,7344,0,3.22
0,1,946686359,1037,24,33,191,63,7344,0,3.21
0,1,946686362,1039,24,33,218,64,7344,0,3.22
0,1,946686365,1040,24,33,176,65,7344,0,3.22
0,1,946686368,1040,24,33,223,66,7344,0,3.24
0,1,946686371,1041,24,33,224,67,7344,0,3.22
0,1,946686374,1042,24,33,199,68,7344,0,3.24
0,1,946686377,1042,24,33,182,69,7344,0,3.22
0,1,946686380,1042,24,33,185,70,7344,0,3.22
0,1,946686383,1043,24,33,221,71,7344,0,3.22
0,1,946686386,1042,24,33,224,72,7344,0,3.23
0,1,946686389,1043,24,33,185,73,7344,0,3.23
0,1,946686392,1042,24,33,210,74,7344,0,3.25
0,1,946686395,1043,24,33,193,75,7344,0,3.22
0,1,946686398,1042,24,33,219,76,7344,0,3.24
0,1,946686401,1043,24,33,208,77,7344,0,3.25
0,1,946686404,1043,24,33,175,78,7344,0,3.22
0,1,946686407,1044,24,33,208,79,7344,0,3.21
0,1,946686410,1043,24,33,212,80,7344,0,3.22
0,1,946686413,1043,24,33,223,81,7344,0,3.23
0,1,946686416,1045,24,33,176,82,7344,0,3.22
0,1,946686419,1048,24,34,190,83,7344,0,3.22
0,1,946686422,1051,24,33,169,84,7344,0,3.22
0,1,946686425,1128,24,34,218,85,7344,0,3.21
0,1,946686428,1279,24,34,222,86,7344,0,3.24
0,1,946686431,1449,24,33,224,87,7344,0,3.24
0,1,946686434,1416,24,33,172,88,7344,0,3.24
0,1,946686437,1383,24,33,181,89,7344,0,3.22
0,1,946686440,1329,24,33,182,90,7344,0,3.21
0,1,946686443,1327,24,33,224,91,7344,0,3.23
